SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
JAGSNPHARM, EQ, 05-Feb-2026,174.37,173.0,174.98,168.0,168.21,170.07,171.53,34463,59.12,1130,16022.0, 46.49,2026-02-05
JAIBALAJI, EQ, 05-Feb-2026,70.85,71.09,75.99,70.0,75.03,75.07,74.28,4392615,3262.68,34978,964828.0, 21.96,2026-02-05
JAICORPLTD, EQ, 05-Feb-2026,117.55,116.54,119.0,113.25,114.7,114.34,115.31,397344,458.16,5654,133831.0, 33.68,2026-02-05
JAINIK, SM, 05-Feb-2026,130.65,127.0,131.5,126.0,131.0,131.0,128.24,12000,15.39,10,10800.0, 90.00,2026-02-05
JAINREC, EQ, 05-Feb-2026,408.1,410.9,411.35,398.05,401.0,402.8,403.49,591366,2386.12,14136,244553.0, 41.35,2026-02-05
JAIPURKURT, EQ, 05-Feb-2026,36.93,38.0,38.8,37.15,37.23,37.27,37.91,40392,15.31,857,17266.0, 42.75,2026-02-05
JAMNAAUTO, EQ, 05-Feb-2026,130.23,131.0,133.43,128.44,130.35,130.42,130.95,1531309,2005.22,18789,643615.0, 42.03,2026-02-05
JARO, EQ, 05-Feb-2026,480.3,480.3,502.8,474.5,483.9,483.65,488.79,198966,972.53,8341,52114.0, 26.19,2026-02-05
JASH, EQ, 05-Feb-2026,407.45,403.0,408.5,384.0,387.0,386.8,392.4,68001,266.84,2831,47384.0, 69.68,2026-02-05
JAYAGROGN, EQ, 05-Feb-2026,181.84,182.75,184.85,178.25,181.0,180.98,181.72,17974,32.66,298,14495.0, 80.64,2026-02-05
JAYBARMARU, EQ, 05-Feb-2026,90.95,91.6,91.81,88.65,90.0,89.21,89.67,95998,86.08,1655,60411.0, 62.93,2026-02-05
JAYBEE, SM, 05-Feb-2026,81.45,80.25,80.25,78.8,79.15,79.5,79.61,31500,25.08,60,26000.0, 82.54,2026-02-05
JAYESH, SM, 05-Feb-2026,149.5,154.95,158.95,154.95,158.95,156.95,156.95,2000,3.14,2,2000.0, 100.00,2026-02-05
JAYKAY, EQ, 05-Feb-2026,169.21,169.7,169.7,160.61,163.0,162.77,163.26,95656,156.16,2424,39026.0, 40.80,2026-02-05
JAYNECOIND, EQ, 05-Feb-2026,76.04,76.69,77.0,74.51,75.17,75.4,75.44,2171392,1638.0,9445,1071761.0, 49.36,2026-02-05
JAYSREETEA, EQ, 05-Feb-2026,86.69,87.45,89.5,86.13,86.27,86.36,87.05,24733,21.53,443,16749.0, 67.72,2026-02-05
JBCHEPHARM, EQ, 05-Feb-2026,1893.0,1877.4,1888.0,1852.0,1854.5,1857.6,1861.69,502877,9362.01,17475,367499.0, 73.08,2026-02-05
JBMA, EQ, 05-Feb-2026,597.85,593.8,593.8,580.6,586.5,585.15,585.57,383426,2245.23,16720,65201.0, 17.00,2026-02-05
JETFREIGHT, BE, 05-Feb-2026,16.76,17.55,17.55,16.5,16.99,16.6,16.71,71196,11.9,128,, -,2026-02-05
JEYYAM, SM, 05-Feb-2026,43.5,42.55,42.55,40.0,42.4,42.4,40.82,68000,27.76,33,50000.0, 73.53,2026-02-05
JFLLIFE, SM, 05-Feb-2026,10.55,10.95,10.95,10.95,10.95,10.95,10.95,12000,1.31,2,12000.0, 100.00,2026-02-05
JGCHEM, EQ, 05-Feb-2026,339.0,335.6,335.6,319.1,321.3,322.95,324.45,87093,282.58,3717,46952.0, 53.91,2026-02-05
JHS, EQ, 05-Feb-2026,10.76,10.76,11.19,10.76,11.19,10.99,10.97,49597,5.44,172,45540.0, 91.82,2026-02-05
JINDALPHOT, EQ, 05-Feb-2026,1410.1,1410.1,1413.8,1380.2,1400.0,1389.8,1393.98,2917,40.66,567,1540.0, 52.79,2026-02-05
JINDALPOLY, EQ, 05-Feb-2026,403.35,409.4,409.6,400.0,404.0,402.95,403.19,20238,81.6,1118,9485.0, 46.87,2026-02-05
JINDALSAW, EQ, 05-Feb-2026,188.21,187.0,188.21,183.37,185.49,185.0,185.26,1166689,2161.39,14232,310355.0, 26.60,2026-02-05
JINDALSTEL, EQ, 05-Feb-2026,1167.3,1159.1,1185.0,1150.2,1179.0,1178.0,1171.68,1090941,12782.39,33766,319822.0, 29.32,2026-02-05
JINDRILL, EQ, 05-Feb-2026,466.3,471.5,490.0,457.55,487.15,487.7,475.82,137963,656.45,5703,61918.0, 44.88,2026-02-05
JINDWORLD, EQ, 05-Feb-2026,29.82,29.96,30.8,28.5,28.6,28.73,29.3,1205966,353.39,7121,282310.0, 23.41,2026-02-05
JIOFIN, EQ, 05-Feb-2026,268.0,268.1,271.65,267.5,269.95,269.95,269.52,15768740,42500.39,95097,8445162.0, 53.56,2026-02-05
JISLDVREQS, EQ, 05-Feb-2026,23.92,24.4,24.95,23.26,23.86,23.57,23.82,40864,9.74,335,25763.0, 63.05,2026-02-05
JISLJALEQS, EQ, 05-Feb-2026,37.9,38.1,38.15,36.44,36.65,36.77,36.97,1630140,602.68,6088,792041.0, 48.59,2026-02-05
JITFINFRA, EQ, 05-Feb-2026,265.7,260.0,267.0,255.65,260.5,259.5,260.09,18683,48.59,964,7651.0, 40.95,2026-02-05
JIWANRAM, SM, 05-Feb-2026,5.3,5.2,5.3,5.2,5.3,5.3,5.25,12000,0.63,2,12000.0, 100.00,2026-02-05
JKCEMENT, EQ, 05-Feb-2026,5708.0,5699.5,5769.0,5617.0,5757.0,5731.0,5689.52,55845,3177.31,16879,26350.0, 47.18,2026-02-05
JKIL, EQ, 05-Feb-2026,579.6,586.9,586.9,529.0,548.8,545.45,550.74,363194,2000.24,12928,135614.0, 37.34,2026-02-05
JKIPL, EQ, 05-Feb-2026,77.05,77.9,77.9,74.1,74.74,74.73,75.8,27117,20.55,767,12300.0, 45.36,2026-02-05
JKLAKSHMI, EQ, 05-Feb-2026,760.85,758.3,758.3,737.0,746.0,743.55,746.04,247259,1844.66,12910,142254.0, 57.53,2026-02-05
JKPAPER, EQ, 05-Feb-2026,336.55,335.3,338.2,325.0,326.0,326.25,330.11,190747,629.67,5202,114659.0, 60.11,2026-02-05
JKTYRE, EQ, 05-Feb-2026,546.5,549.9,549.9,535.0,536.0,536.05,539.64,586928,3167.28,18909,284520.0, 48.48,2026-02-05
JLHL, EQ, 05-Feb-2026,1225.9,1230.0,1263.5,1198.8,1229.0,1218.5,1222.88,41968,513.22,5027,20915.0, 49.84,2026-02-05
JMA, EQ, 05-Feb-2026,78.42,79.0,79.0,77.1,77.11,77.31,77.34,1405,1.09,89,873.0, 62.14,2026-02-05
JMFINANCIL, EQ, 05-Feb-2026,131.46,132.0,132.0,124.5,124.94,124.9,126.56,3154381,3992.03,29807,1352122.0, 42.86,2026-02-05
JNKINDIA, EQ, 05-Feb-2026,240.4,240.0,241.39,231.62,239.0,238.75,236.09,120559,284.63,2966,48003.0, 39.82,2026-02-05
JOCIL, EQ, 05-Feb-2026,128.77,128.77,132.8,126.1,132.8,131.42,131.03,4555,5.97,221,4130.0, 90.67,2026-02-05
JPASSOCIAT, BE, 05-Feb-2026,3.26,3.42,3.42,3.27,3.42,3.42,3.41,6672066,227.29,4948,, -,2026-02-05
JPOLYINVST, EQ, 05-Feb-2026,1008.0,1005.0,1008.0,994.8,1003.75,1002.25,1001.0,1668,16.7,213,1110.0, 66.55,2026-02-05
JPPOWER, EQ, 05-Feb-2026,16.11,15.15,15.29,14.91,14.97,14.98,15.04,53421125,8032.05,45513,23598093.0, 44.17,2026-02-05
JSFB, EQ, 05-Feb-2026,364.2,364.0,364.0,345.05,349.25,346.1,348.33,541049,1884.64,6373,446778.0, 82.58,2026-02-05
JSL, EQ, 05-Feb-2026,782.1,785.0,786.2,775.0,778.7,777.5,779.44,209862,1635.75,13600,96084.0, 45.78,2026-02-05
JSLL, EQ, 05-Feb-2026,719.15,719.15,733.5,700.2,711.8,708.95,716.66,206810,1482.13,10132,115017.0, 55.61,2026-02-05
JSWCEMENT, EQ, 05-Feb-2026,116.14,121.0,127.85,120.4,123.2,123.52,125.35,45003838,56414.12,188862,4323972.0, 9.61,2026-02-05
JSWENERGY, EQ, 05-Feb-2026,468.85,468.85,474.9,462.85,474.5,473.95,470.87,1740344,8194.83,22407,912386.0, 52.43,2026-02-05
JSWHL, EQ, 05-Feb-2026,18119.0,18210.0,18210.0,17355.0,17356.0,17494.0,17585.47,1201,211.2,762,501.0, 41.72,2026-02-05
JSWINFRA, EQ, 05-Feb-2026,266.35,265.05,266.5,262.2,262.9,263.2,264.14,1160048,3064.14,18019,751275.0, 64.76,2026-02-05
JSWSTEEL, EQ, 05-Feb-2026,1228.2,1218.6,1241.8,1214.2,1241.0,1239.8,1229.05,1198051,14724.62,40829,546622.0, 45.63,2026-02-05
JTEKTINDIA, EQ, 05-Feb-2026,144.83,144.95,147.73,143.18,145.5,146.7,145.2,72245,104.9,1377,42809.0, 59.26,2026-02-05
JTLIND, EQ, 05-Feb-2026,68.15,68.15,68.15,64.47,66.06,66.08,66.17,5542043,3667.21,15333,1748462.0, 31.55,2026-02-05
JUBLCPL, EQ, 05-Feb-2026,2076.2,2099.3,2111.9,2000.0,2010.0,2012.8,2039.39,4604,93.89,944,2391.0, 51.93,2026-02-05
JUBLFOOD, EQ, 05-Feb-2026,516.6,516.0,547.5,515.95,544.5,545.1,539.22,6629518,35747.86,89552,1881196.0, 28.38,2026-02-05
JUBLINGREA, EQ, 05-Feb-2026,652.15,632.5,646.35,617.05,625.0,626.05,626.79,257742,1615.49,16105,112180.0, 43.52,2026-02-05
JUBLPHARMA, EQ, 05-Feb-2026,969.85,972.95,977.6,957.45,964.8,973.85,967.39,37161,359.49,4481,15911.0, 42.82,2026-02-05
JUNIORBEES, EQ, 05-Feb-2026,744.05,748.0,748.0,735.6,739.97,740.33,738.92,472540,3491.7,13972,270333.0, 57.21,2026-02-05
JUNIPER, EQ, 05-Feb-2026,235.51,235.02,245.0,235.02,243.0,242.16,241.71,108914,263.25,5592,52885.0, 48.56,2026-02-05
JUSTDIAL, EQ, 05-Feb-2026,682.65,682.65,693.1,670.1,673.1,674.3,683.05,92704,633.22,9917,46403.0, 50.06,2026-02-05
JWL, EQ, 05-Feb-2026,307.75,306.0,310.25,300.1,301.8,301.2,303.66,1211402,3678.57,18281,365432.0, 30.17,2026-02-05
JYOTHYLAB, EQ, 05-Feb-2026,243.25,243.95,247.0,242.58,243.0,243.89,244.49,318602,778.95,14534,166919.0, 52.39,2026-02-05
JYOTICNC, EQ, 05-Feb-2026,837.65,829.25,832.4,808.1,822.55,824.4,816.65,267368,2183.46,13142,100270.0, 37.50,2026-02-05
JYOTIGLOBL, SM, 05-Feb-2026,44.0,44.5,46.0,42.8,46.0,46.0,43.99,18000,7.92,8,14000.0, 77.78,2026-02-05
JYOTISTRUC, EQ, 05-Feb-2026,10.44,10.6,10.79,10.04,10.26,10.25,10.3,10344832,1065.96,10940,3684919.0, 35.62,2026-02-05
K2INFRA, SM, 05-Feb-2026,62.0,66.0,66.0,61.75,64.0,64.0,63.84,13200,8.43,20,10800.0, 81.82,2026-02-05
KABRAEXTRU, EQ, 05-Feb-2026,240.48,240.15,257.4,237.0,253.05,255.16,251.62,187608,472.06,3966,105301.0, 56.13,2026-02-05
KAJARIACER, EQ, 05-Feb-2026,909.7,913.9,923.0,897.45,921.0,918.9,909.36,98340,894.27,12989,55351.0, 56.29,2026-02-05
KAKATCEM, EQ, 05-Feb-2026,120.78,119.4,121.8,118.0,121.8,121.34,119.7,532,0.64,23,500.0, 93.98,2026-02-05
KALAMANDIR, EQ, 05-Feb-2026,117.74,118.67,119.0,113.16,116.58,116.78,115.9,613003,710.47,8512,218225.0, 35.60,2026-02-05
KALANA, SM, 05-Feb-2026,19.95,19.15,19.2,18.2,18.2,18.6,18.84,52000,9.8,24,50000.0, 96.15,2026-02-05
KALPATARU, EQ, 05-Feb-2026,342.15,342.15,348.9,332.75,338.6,337.0,338.59,26119,88.44,1401,11155.0, 42.71,2026-02-05
KALYANIFRG, EQ, 05-Feb-2026,611.8,626.8,626.8,601.55,622.95,617.2,616.62,641,3.95,77,441.0, 68.80,2026-02-05
KALYANKJIL, EQ, 05-Feb-2026,387.2,387.95,387.95,371.5,378.9,376.15,377.53,4060005,15327.77,49983,1098102.0, 27.05,2026-02-05
KAMATHOTEL, EQ, 05-Feb-2026,205.24,205.8,206.01,189.3,189.59,191.04,195.2,351652,686.42,6372,216343.0, 61.52,2026-02-05
KAMDHENU, EQ, 05-Feb-2026,21.85,21.9,22.3,21.61,22.08,22.03,21.96,657332,144.34,2566,335400.0, 51.02,2026-02-05
KAMOPAINTS, EQ, 05-Feb-2026,5.4,5.43,5.58,5.41,5.55,5.51,5.46,461004,25.19,816,298649.0, 64.78,2026-02-05
KANANIIND, EQ, 05-Feb-2026,1.68,1.72,1.73,1.68,1.7,1.68,1.7,148501,2.53,54619,72727.0, 48.97,2026-02-05
KANDARP, SM, 05-Feb-2026,147.0,150.35,150.35,150.0,150.0,150.0,150.18,2000,3.0,2,2000.0, 100.00,2026-02-05
KANORICHEM, EQ, 05-Feb-2026,71.87,72.0,72.7,70.55,70.56,71.32,71.96,10640,7.66,182,5047.0, 47.43,2026-02-05
KANPRPLA, EQ, 05-Feb-2026,197.0,204.0,218.4,198.21,200.0,200.6,207.89,29020,60.33,1024,16249.0, 55.99,2026-02-05
KANSAINER, EQ, 05-Feb-2026,222.07,222.2,222.21,217.65,218.0,218.31,218.99,390679,855.55,11881,224343.0, 57.42,2026-02-05
KAPSTON, BE, 05-Feb-2026,410.8,416.9,416.9,390.3,399.0,400.05,395.72,14001,55.4,315,, -,2026-02-05
KARMAENG, EQ, 05-Feb-2026,41.53,41.53,42.7,40.0,40.79,40.23,40.65,3638,1.48,54,2283.0, 62.75,2026-02-05
KARNIKA, ST, 05-Feb-2026,113.15,115.0,116.0,113.1,113.1,113.1,115.36,14000,16.15,12,14000.0, 100.00,2026-02-05
KARURVYSYA, EQ, 05-Feb-2026,317.25,315.7,321.95,312.6,312.9,314.15,316.09,3178941,10048.41,40477,1794369.0, 56.45,2026-02-05
KATARIA, SM, 05-Feb-2026,101.05,101.05,106.0,101.0,101.8,103.35,102.56,35400,36.31,35,23400.0, 66.10,2026-02-05
KAUSHALYA, EQ, 05-Feb-2026,804.75,826.9,830.0,810.0,815.0,814.65,825.37,516,4.26,71,382.0, 74.03,2026-02-05
KAVDEFENCE, EQ, 05-Feb-2026,66.26,66.26,66.74,63.08,63.9,63.66,64.49,110582,71.31,1924,63546.0, 57.47,2026-02-05
KAYA, EQ, 05-Feb-2026,358.7,356.0,364.95,345.65,345.65,348.25,353.33,3231,11.42,289,1785.0, 55.25,2026-02-05
KAYNES, EQ, 05-Feb-2026,3779.4,3800.0,3803.0,3565.0,3599.0,3616.1,3624.34,2568106,93076.91,128229,418061.0, 16.28,2026-02-05
KAYTEX, SM, 05-Feb-2026,57.7,57.75,57.75,57.5,57.5,57.5,57.58,2400,1.38,3,2400.0, 100.00,2026-02-05
KCEIL, SM, 05-Feb-2026,115.4,115.35,123.8,115.35,116.7,116.2,118.17,45000,53.18,62,33000.0, 73.33,2026-02-05
KCK, SM, 05-Feb-2026,21.05,21.05,21.95,20.05,21.95,21.6,21.28,67500,14.36,22,30000.0, 44.44,2026-02-05
KCP, EQ, 05-Feb-2026,176.6,176.6,177.8,173.1,173.15,173.83,174.96,34302,60.01,762,18097.0, 52.76,2026-02-05
KCPSUGIND, EQ, 05-Feb-2026,23.02,23.25,23.58,21.75,22.14,22.19,22.35,251339,56.17,1508,163286.0, 64.97,2026-02-05
KDDL, EQ, 05-Feb-2026,2502.5,2502.5,2522.5,2458.5,2510.5,2506.8,2497.84,12739,318.2,1637,7333.0, 57.56,2026-02-05
KDL, ST, 05-Feb-2026,149.2,145.2,156.65,143.0,155.0,147.75,149.87,53400,80.03,211,49650.0, 92.98,2026-02-05
KEC, EQ, 05-Feb-2026,631.35,635.7,635.7,603.3,609.4,610.15,614.16,918127,5638.74,27304,448982.0, 48.90,2026-02-05
KECL, EQ, 05-Feb-2026,90.18,90.18,92.27,87.0,89.27,89.04,88.59,88536,78.44,1870,38417.0, 43.39,2026-02-05
KEEPLEARN, EQ, 05-Feb-2026,2.06,2.13,2.13,2.05,2.12,2.09,2.09,12057,0.25,81,9508.0, 78.86,2026-02-05
KEI, EQ, 05-Feb-2026,4423.3,4423.3,4467.7,4342.6,4444.7,4443.0,4416.97,252191,11139.21,25919,136739.0, 54.22,2026-02-05
KELLTONTEC, EQ, 05-Feb-2026,16.39,16.48,16.5,15.9,16.01,15.94,16.01,986508,157.9,2829,584360.0, 59.24,2026-02-05
KEN, SM, 05-Feb-2026,42.95,45.0,47.85,41.25,44.5,44.5,43.78,30000,13.14,25,24000.0, 80.00,2026-02-05
KERNEX, EQ, 05-Feb-2026,1190.3,1192.8,1214.0,1161.5,1189.5,1188.9,1189.15,176779,2102.17,8544,99910.0, 56.52,2026-02-05
KESORAMIND, BE, 05-Feb-2026,8.81,8.81,8.93,8.6,8.75,8.7,8.77,733428,64.33,1783,, -,2026-02-05
KEYFINSERV, EQ, 05-Feb-2026,284.4,282.0,329.8,282.0,291.0,290.1,307.47,20149,61.95,1368,5468.0, 27.14,2026-02-05
KFINTECH, EQ, 05-Feb-2026,1015.9,1012.0,1013.3,983.0,990.0,992.4,992.54,734225,7287.46,23644,378815.0, 51.59,2026-02-05
KHADIM, EQ, 05-Feb-2026,168.61,167.2,169.94,164.05,164.05,165.27,166.72,46704,77.87,1053,29410.0, 62.97,2026-02-05
KHAICHEM, EQ, 05-Feb-2026,67.98,67.96,69.68,65.1,66.0,65.76,67.27,253724,170.67,2395,136318.0, 53.73,2026-02-05
KHAITANLTD, EQ, 05-Feb-2026,98.54,98.35,99.0,97.01,98.4,98.01,97.87,590,0.58,31,576.0, 97.63,2026-02-05
KHANDSE, EQ, 05-Feb-2026,19.69,19.69,19.69,18.92,19.0,18.99,19.16,3447,0.66,44,2393.0, 69.42,2026-02-05
KICL, EQ, 05-Feb-2026,4841.4,4800.0,4852.0,4753.4,4800.0,4790.5,4797.14,1736,83.28,330,1322.0, 76.15,2026-02-05
KILITCH, EQ, 05-Feb-2026,345.25,380.0,406.0,365.3,369.85,369.0,377.83,108439,409.71,3747,47951.0, 44.22,2026-02-05
KIMS, EQ, 05-Feb-2026,609.7,610.65,610.65,598.65,605.35,606.45,604.19,112913,682.2,10104,55080.0, 48.78,2026-02-05
KINGFA, EQ, 05-Feb-2026,4403.3,4425.3,4490.0,4364.8,4490.0,4467.8,4442.25,3782,168.01,1010,2327.0, 61.53,2026-02-05
KIOCL, EQ, 05-Feb-2026,363.15,369.0,378.9,356.0,361.1,360.45,363.85,221289,805.16,10280,70158.0, 31.70,2026-02-05
KIRIINDUS, EQ, 05-Feb-2026,488.0,480.0,503.6,479.0,499.0,498.95,496.35,755999,3752.43,15782,267407.0, 35.37,2026-02-05
KIRLOSBROS, EQ, 05-Feb-2026,1569.2,1558.5,1589.9,1532.5,1548.0,1545.2,1554.57,31060,482.85,5881,13282.0, 42.76,2026-02-05
KIRLOSENG, EQ, 05-Feb-2026,1229.3,1229.3,1234.2,1193.1,1200.0,1197.8,1208.99,93526,1130.72,8977,45619.0, 48.78,2026-02-05
KIRLOSIND, EQ, 05-Feb-2026,3194.2,3194.1,3200.9,3110.0,3135.0,3130.4,3141.12,1036,32.54,423,594.0, 57.34,2026-02-05
KIRLPNU, EQ, 05-Feb-2026,1143.4,1140.1,1161.4,1138.6,1154.3,1150.1,1149.62,126581,1455.21,5467,109431.0, 86.45,2026-02-05
KITEX, EQ, 05-Feb-2026,214.66,211.5,213.44,205.0,207.0,206.97,209.23,3371452,7054.12,23679,843767.0, 25.03,2026-02-05
KKCL, EQ, 05-Feb-2026,483.7,483.45,489.45,479.0,488.9,483.6,484.06,14496,70.17,928,6958.0, 48.00,2026-02-05
KKJEWELS, SM, 05-Feb-2026,89.5,89.5,89.5,89.5,89.5,89.5,89.5,2000,1.79,1,2000.0, 100.00,2026-02-05
KLL, SM, 05-Feb-2026,42.5,42.5,43.6,42.5,42.6,42.6,42.83,8000,3.43,7,8000.0, 100.00,2026-02-05
KMEW, EQ, 05-Feb-2026,1819.5,1814.1,1826.1,1726.6,1736.9,1735.4,1757.92,84095,1478.32,7401,32874.0, 39.09,2026-02-05
KMSUGAR, EQ, 05-Feb-2026,23.9,23.9,24.14,23.65,23.65,23.77,23.88,58127,13.88,296,42755.0, 73.55,2026-02-05
KNAGRI, EQ, 05-Feb-2026,172.22,176.0,176.99,170.35,171.01,172.79,174.51,6499,11.34,252,1937.0, 29.80,2026-02-05
KNRCON, EQ, 05-Feb-2026,154.44,155.21,155.5,148.28,148.85,148.79,150.3,788248,1184.73,15963,383582.0, 48.66,2026-02-05
KODYTECH, ST, 05-Feb-2026,745.05,727.5,745.0,720.0,740.0,740.0,731.25,1000,7.31,10,900.0, 90.00,2026-02-05
KOHINOOR, EQ, 05-Feb-2026,25.33,26.7,26.7,25.25,26.49,25.87,25.85,75828,19.6,757,44901.0, 59.21,2026-02-05
KOKUYOCMLN, EQ, 05-Feb-2026,88.05,89.84,89.84,84.0,84.21,84.52,85.36,43133,36.82,1041,28323.0, 65.66,2026-02-05
KOLTEPATIL, EQ, 05-Feb-2026,361.6,361.6,368.7,354.3,364.9,363.25,361.73,156833,567.31,2241,88025.0, 56.13,2026-02-05
KONSTELEC, SM, 05-Feb-2026,43.4,41.85,42.9,41.75,42.9,42.9,42.03,9000,3.78,9,8000.0, 88.89,2026-02-05
KOPRAN, EQ, 05-Feb-2026,138.73,137.0,142.68,136.01,140.15,140.16,139.81,218794,305.91,4432,79518.0, 36.34,2026-02-05
KORE, ST, 05-Feb-2026,134.95,135.0,141.65,135.0,141.5,141.5,140.74,3750,5.28,8,3750.0, 100.00,2026-02-05
KOTAKBANK, EQ, 05-Feb-2026,412.35,411.0,413.95,404.1,411.65,408.75,408.13,24814864,101276.47,153161,18488162.0, 74.50,2026-02-05
KOTARISUG, EQ, 05-Feb-2026,26.09,26.06,27.29,25.5,25.95,25.82,26.01,28941,7.53,567,16218.0, 56.04,2026-02-05
KOTHARIPET, EQ, 05-Feb-2026,122.29,123.9,123.9,119.0,121.4,121.24,120.77,26235,31.68,931,10329.0, 39.37,2026-02-05
KOTHARIPRO, EQ, 05-Feb-2026,67.42,71.0,71.01,68.07,69.3,68.32,69.51,10582,7.36,266,6727.0, 63.57,2026-02-05
KOTYARK, SM, 05-Feb-2026,205.95,209.0,214.0,201.15,214.0,209.65,207.0,11400,23.6,64,10000.0, 87.72,2026-02-05
KPEL, EQ, 05-Feb-2026,315.95,314.85,333.15,311.6,317.85,318.05,321.51,550428,1769.69,15711,160626.0, 29.18,2026-02-05
KPIGREEN, EQ, 05-Feb-2026,412.2,411.5,411.9,404.1,405.5,405.25,407.39,576477,2348.5,11742,198965.0, 34.51,2026-02-05
KPIL, EQ, 05-Feb-2026,1125.5,1100.0,1127.0,1075.0,1100.0,1107.6,1108.86,167094,1852.85,14360,76165.0, 45.58,2026-02-05
KPITTECH, EQ, 05-Feb-2026,981.4,981.4,988.0,955.5,961.9,959.5,967.38,891033,8619.66,30635,365995.0, 41.08,2026-02-05
KPRMILL, EQ, 05-Feb-2026,996.45,990.0,996.3,975.1,981.55,987.5,983.45,340454,3348.2,17054,122224.0, 35.90,2026-02-05
KRBL, EQ, 05-Feb-2026,363.9,363.9,365.25,354.4,356.65,355.8,358.15,288070,1031.71,7170,106904.0, 37.11,2026-02-05
KREBSBIO, EQ, 05-Feb-2026,57.66,59.9,59.9,57.0,58.78,58.77,58.66,2329,1.37,64,1851.0, 79.48,2026-02-05
KRIDHANINF, EQ, 05-Feb-2026,4.18,4.18,4.18,4.0,4.01,4.02,4.04,35473,1.43,90,25280.0, 71.27,2026-02-05
KRISHANA, EQ, 05-Feb-2026,475.8,476.0,482.95,473.0,473.05,478.2,478.29,64169,306.92,1643,42012.0, 65.47,2026-02-05
KRISHCA, SM, 05-Feb-2026,189.5,188.25,188.25,182.0,185.1,185.55,183.93,7000,12.87,14,4500.0, 64.29,2026-02-05
KRISHIVAL, EQ, 05-Feb-2026,336.15,336.0,342.0,332.0,332.0,334.2,338.8,7352,24.91,556,6264.0, 85.20,2026-02-05
KRISHNADEF, EQ, 05-Feb-2026,947.7,954.3,985.0,924.0,939.0,947.6,957.8,177141,1696.65,11351,46632.0, 26.32,2026-02-05
KRISHPP, E1, 05-Feb-2026,107.0,107.0,108.5,106.0,107.0,107.0,107.0,1588,1.7,16,1588.0, 100.00,2026-02-05
KRITI, EQ, 05-Feb-2026,78.8,79.83,83.39,79.0,83.0,81.63,81.31,38542,31.34,428,28275.0, 73.36,2026-02-05
KRITIKA, EQ, 05-Feb-2026,6.65,6.84,6.84,6.5,6.73,6.77,6.73,136135,9.17,517,107970.0, 79.31,2026-02-05
KRITINUT, EQ, 05-Feb-2026,74.56,75.49,77.39,73.56,74.32,74.3,74.38,5218,3.88,249,3567.0, 68.36,2026-02-05
KRMAYURVED, ST, 05-Feb-2026,170.75,172.0,179.25,172.0,174.0,173.9,174.73,72000,125.81,53,69000.0, 95.83,2026-02-05
KRN, EQ, 05-Feb-2026,698.5,698.5,703.95,665.55,678.9,673.25,685.88,210041,1440.62,11484,88575.0, 42.17,2026-02-05
KRONOX, EQ, 05-Feb-2026,126.1,128.5,128.5,123.81,125.1,126.16,125.42,16061,20.14,662,9365.0, 58.31,2026-02-05
KROSS, EQ, 05-Feb-2026,212.26,211.1,217.78,207.1,213.0,212.43,213.67,651840,1392.77,12828,189487.0, 29.07,2026-02-05
KRSNAA, EQ, 05-Feb-2026,726.65,726.95,726.95,713.9,724.95,720.7,720.78,29439,212.19,1320,19318.0, 65.62,2026-02-05
KRT, RR, 05-Feb-2026,120.94,121.9,123.88,120.66,122.0,121.42,122.77,566411,695.39,8834,423388.0, 74.75,2026-02-05
KRYSTAL, EQ, 05-Feb-2026,601.85,602.0,626.0,602.0,609.0,607.85,613.47,25152,154.3,1101,8280.0, 32.92,2026-02-05
KSB, EQ, 05-Feb-2026,717.8,721.55,723.2,699.0,703.9,702.9,709.36,43808,310.75,4206,24830.0, 56.68,2026-02-05
KSCL, EQ, 05-Feb-2026,936.3,941.2,941.2,889.0,889.55,893.45,901.29,100282,903.83,9551,48882.0, 48.74,2026-02-05
KSHINTL, EQ, 05-Feb-2026,360.75,357.5,370.0,357.5,367.0,366.35,365.42,113237,413.79,4831,64266.0, 56.75,2026-02-05
KSHITIJPOL, EQ, 05-Feb-2026,2.12,2.16,2.2,2.1,2.15,2.14,2.16,127914,2.76,220,102001.0, 79.74,2026-02-05
KSL, EQ, 05-Feb-2026,780.7,783.05,788.05,763.75,780.0,780.65,775.8,68904,534.55,4717,23740.0, 34.45,2026-02-05
KSOLVES, EQ, 05-Feb-2026,266.8,266.8,266.8,260.0,262.0,261.2,261.73,22936,60.03,1487,16101.0, 70.20,2026-02-05
KSR, BE, 05-Feb-2026,27.46,27.4,28.82,27.0,27.0,27.0,27.51,28430,7.82,113,, -,2026-02-05
KTKBANK, EQ, 05-Feb-2026,199.05,198.9,202.08,195.55,199.81,199.96,199.47,2342854,4673.29,18868,1049452.0, 44.79,2026-02-05
KUANTUM, EQ, 05-Feb-2026,88.71,88.6,89.25,88.0,88.99,88.45,88.61,18728,16.59,291,12868.0, 68.71,2026-02-05
LAGNAM, EQ, 05-Feb-2026,76.59,75.21,76.51,73.2,74.49,73.64,74.02,11060,8.19,176,9401.0, 85.00,2026-02-05
