SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
KSCL, EQ, 13-Feb-2026,902.85,900.4,900.4,865.15,872.85,870.5,875.65,109258,956.72,5927,54274.0, 49.68,2026-02-13
KSHINTL, EQ, 13-Feb-2026,365.1,365.05,365.05,356.45,359.5,360.95,360.8,81268,293.22,3317,46551.0, 57.28,2026-02-13
KSHITIJPOL, EQ, 13-Feb-2026,2.94,2.88,2.93,2.88,2.92,2.9,2.9,185892,5.39,292,118730.0, 63.87,2026-02-13
KSL, EQ, 13-Feb-2026,758.15,758.15,762.3,734.45,744.8,743.4,748.44,30724,229.95,2091,14850.0, 48.33,2026-02-13
KSOLVES, EQ, 13-Feb-2026,300.25,295.0,295.1,279.5,284.0,283.35,284.28,77732,220.97,3137,40034.0, 51.50,2026-02-13
KSR, BE, 13-Feb-2026,32.49,31.05,33.43,30.87,31.69,31.39,31.84,26349,8.39,126,, -,2026-02-13
KTKBANK, EQ, 13-Feb-2026,201.23,200.9,205.4,198.55,202.1,202.72,202.2,3065170,6197.81,31532,1372355.0, 44.77,2026-02-13
KUANTUM, EQ, 13-Feb-2026,97.63,95.63,97.48,91.71,92.5,92.36,94.25,44808,42.23,679,31698.0, 70.74,2026-02-13
LAGNAM, EQ, 13-Feb-2026,77.2,75.66,77.0,74.23,75.65,76.12,75.87,2201,1.67,91,925.0, 42.03,2026-02-13
LAKPRE, BZ, 13-Feb-2026,5.25,5.5,5.5,5.5,5.5,5.5,5.5,13,0.0,2,, -,2026-02-13
LAL, EQ, 13-Feb-2026,8.17,8.15,8.17,8.0,8.0,8.03,8.09,32703,2.64,151,28727.0, 87.84,2026-02-13
LALPATHLAB, EQ, 13-Feb-2026,1435.3,1430.0,1430.0,1389.1,1406.2,1398.7,1403.33,137684,1932.17,18727,72248.0, 52.47,2026-02-13
LAMBODHARA, EQ, 13-Feb-2026,112.55,113.0,115.8,109.21,114.99,113.59,113.48,13366,15.17,248,7816.0, 58.48,2026-02-13
LAMOSAIC, SM, 13-Feb-2026,29.2,29.2,29.2,24.95,26.9,26.4,26.19,42000,11.0,58,31800.0, 75.71,2026-02-13
LANCORHOL, BE, 13-Feb-2026,28.27,27.2,28.75,27.0,27.84,27.58,27.55,30498,8.4,90,, -,2026-02-13
LANDMARK, EQ, 13-Feb-2026,426.8,426.8,434.7,410.4,420.0,423.75,422.26,91315,385.59,4550,40902.0, 44.79,2026-02-13
LAOPALA, EQ, 13-Feb-2026,200.75,200.0,201.83,196.03,196.2,197.5,198.53,30349,60.25,1334,18409.0, 60.66,2026-02-13
LASA, EQ, 13-Feb-2026,8.91,9.15,9.15,8.7,8.96,8.93,8.86,34916,3.09,168,23114.0, 66.20,2026-02-13
LATENTVIEW, EQ, 13-Feb-2026,390.85,382.0,395.9,379.3,387.0,389.35,390.05,791423,3086.97,25574,254133.0, 32.11,2026-02-13
LATTEYS, EQ, 13-Feb-2026,21.8,21.0,22.29,20.96,21.2,21.45,21.35,40191,8.58,284,32148.0, 79.99,2026-02-13
LAURUSLABS, EQ, 13-Feb-2026,1018.6,1008.5,1021.35,1001.8,1010.0,1010.6,1012.39,1053338,10663.85,25961,360115.0, 34.19,2026-02-13
LAXMICOT, EQ, 13-Feb-2026,22.22,23.49,24.44,22.8,24.44,24.43,24.27,712968,173.07,1392,459933.0, 64.51,2026-02-13
LAXMIDENTL, EQ, 13-Feb-2026,203.47,204.0,205.02,191.01,193.0,191.94,195.12,219126,427.56,5745,112337.0, 51.27,2026-02-13
LAXMIINDIA, EQ, 13-Feb-2026,108.64,108.64,108.99,102.4,102.4,102.75,104.1,288495,300.33,2708,146107.0, 50.64,2026-02-13
LCCINFOTEC, BE, 13-Feb-2026,5.12,5.1,5.34,4.95,5.08,5.07,5.08,11760,0.6,37,, -,2026-02-13
LEMERITE, EQ, 13-Feb-2026,469.55,471.9,471.9,455.0,460.0,458.3,462.12,52216,241.3,500,24774.0, 47.45,2026-02-13
LEMONTREE, EQ, 13-Feb-2026,131.23,130.5,130.51,126.22,127.57,127.6,127.75,3582998,4577.16,41618,2013472.0, 56.20,2026-02-13
LENSKART, EQ, 13-Feb-2026,513.0,530.95,533.0,490.05,496.8,502.2,516.9,12168797,62900.59,152781,2622593.0, 21.55,2026-02-13
LEXUS, EQ, 13-Feb-2026,33.76,33.5,35.5,33.0,35.0,34.27,34.44,125883,43.35,466,56677.0, 45.02,2026-02-13
LFIC, EQ, 13-Feb-2026,137.09,138.01,141.1,132.0,134.99,135.73,135.84,1467,1.99,120,903.0, 61.55,2026-02-13
LGBBROSLTD, EQ, 13-Feb-2026,2007.8,2007.8,2007.8,1905.1,1915.0,1918.4,1951.04,56775,1107.71,8293,23721.0, 41.78,2026-02-13
LGEINDIA, EQ, 13-Feb-2026,1469.0,1468.0,1531.9,1461.3,1507.1,1511.2,1510.01,1200452,18126.9,53642,417508.0, 34.78,2026-02-13
LGHL, EQ, 13-Feb-2026,326.0,330.05,330.05,312.0,316.1,317.3,319.02,76106,242.8,928,9228.0, 12.13,2026-02-13
LIBAS, EQ, 13-Feb-2026,10.7,10.65,10.97,10.33,10.5,10.51,10.58,6867,0.73,162,5295.0, 77.11,2026-02-13
LIBERTSHOE, EQ, 13-Feb-2026,280.64,280.64,280.64,260.59,265.0,264.29,266.71,87781,234.12,2689,35769.0, 40.75,2026-02-13
LICHSGFIN, EQ, 13-Feb-2026,517.1,515.0,515.35,506.7,507.0,507.65,509.71,967179,4929.77,18483,486476.0, 50.30,2026-02-13
LICI, EQ, 13-Feb-2026,880.95,872.4,877.0,856.2,861.8,862.4,867.96,875027,7594.9,28926,406933.0, 46.51,2026-02-13
LICMFGOLD, EQ, 13-Feb-2026,14038.8,13987.7,13987.7,13700.0,13720.0,13723.65,13766.51,2430,334.53,1109,1269.0, 52.22,2026-02-13
LICNETFGSC, EQ, 13-Feb-2026,28.74,28.74,28.85,28.73,28.78,28.76,28.76,183271,52.72,174,173202.0, 94.51,2026-02-13
LICNETFN50, EQ, 13-Feb-2026,286.7,279.53,286.19,279.53,283.92,284.39,284.45,929,2.64,26,726.0, 78.15,2026-02-13
LICNFNHGP, EQ, 13-Feb-2026,288.57,286.56,286.56,283.55,285.05,285.04,284.78,2839,8.08,245,509.0, 17.93,2026-02-13
LICNMID100, EQ, 13-Feb-2026,60.63,60.71,60.71,59.5,59.9,59.89,60.0,2961,1.78,101,1659.0, 56.03,2026-02-13
LIKHITHA, EQ, 13-Feb-2026,171.57,170.0,171.0,165.0,168.9,166.7,167.45,42107,70.51,1258,22466.0, 53.35,2026-02-13
LINC, EQ, 13-Feb-2026,111.75,113.4,113.4,107.9,108.23,108.27,109.27,23084,25.22,904,14530.0, 62.94,2026-02-13
LINCOLN, EQ, 13-Feb-2026,615.8,604.9,677.0,601.3,639.0,654.3,645.82,738475,4769.2,23789,309585.0, 41.92,2026-02-13
LINDEINDIA, EQ, 13-Feb-2026,6440.5,6419.0,6967.0,6394.0,6880.0,6900.0,6825.79,404286,27595.72,60055,102409.0, 25.33,2026-02-13
LIQGRWBEES, EQ, 13-Feb-2026,1027.55,1027.91,1027.94,1027.91,1027.94,1027.93,1027.93,139445,1433.4,212,95129.0, 68.22,2026-02-13
LIQUID, EQ, 13-Feb-2026,999.99,1000.0,1000.0,999.99,1000.0,999.99,1000.0,215640,2156.39,145,125069.0, 58.00,2026-02-13
LIQUID1, EQ, 13-Feb-2026,1090.94,1090.94,1091.37,1090.94,1091.36,1091.36,1091.36,509605,5561.62,510,338152.0, 66.36,2026-02-13
LIQUIDADD, EQ, 13-Feb-2026,1113.07,1113.48,1113.5,1113.48,1113.5,1113.49,1113.49,746806,8315.63,397,540631.0, 72.39,2026-02-13
LIQUIDBEES, EQ, 13-Feb-2026,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,1000.0,4447046,44470.64,6550,3313986.0, 74.52,2026-02-13
LIQUIDBETF, EQ, 13-Feb-2026,1068.86,1069.31,1069.33,1069.31,1069.33,1069.32,1069.32,432140,4620.98,124,319661.0, 73.97,2026-02-13
LIQUIDCASE, EQ, 13-Feb-2026,112.7,112.73,112.75,112.73,112.74,112.74,112.74,19503580,21988.69,15477,14906051.0, 76.43,2026-02-13
LIQUIDETF, EQ, 13-Feb-2026,999.99,999.99,1000.01,999.99,1000.0,999.99,1000.0,98947,989.47,250,63158.0, 63.83,2026-02-13
LIQUIDIETF, EQ, 13-Feb-2026,999.99,1000.0,1000.01,999.99,1000.0,999.99,1000.0,433881,4338.81,269,343689.0, 79.21,2026-02-13
LIQUIDPLUS, EQ, 13-Feb-2026,1072.28,1072.7,1072.7,1072.68,1072.7,1072.69,1072.69,105045,1126.8,196,73013.0, 69.51,2026-02-13
LIQUIDSBI, EQ, 13-Feb-2026,999.99,999.99,1000.01,999.99,1000.01,1000.0,1000.01,34530,345.3,38,28776.0, 83.34,2026-02-13
LIQUIDSHRI, EQ, 13-Feb-2026,1091.72,1092.12,1092.14,1092.12,1092.14,1092.13,1092.13,5940,64.87,32,4474.0, 75.32,2026-02-13
LLOYDS, SM, 13-Feb-2026,58.5,58.5,59.0,57.0,57.0,57.0,58.0,5000,2.9,5,4000.0, 80.00,2026-02-13
LLOYDSENGG, EQ, 13-Feb-2026,53.54,52.98,54.3,51.83,54.0,53.06,52.72,2489231,1312.4,11281,918353.0, 36.89,2026-02-13
LLOYDSENT, EQ, 13-Feb-2026,57.21,56.75,56.75,54.82,54.86,55.27,55.72,2055207,1145.12,7958,1329659.0, 64.70,2026-02-13
LLOYDSME, EQ, 13-Feb-2026,1225.6,1220.1,1220.1,1181.1,1193.0,1190.4,1192.47,316311,3771.9,16439,141189.0, 44.64,2026-02-13
LMW, EQ, 13-Feb-2026,15416.0,15416.0,15429.0,14937.0,15010.0,15177.0,15250.78,2436,371.51,961,1237.0, 50.78,2026-02-13
LODHA, EQ, 13-Feb-2026,1084.85,1071.25,1079.05,1045.9,1070.35,1073.6,1066.31,1795630,19146.96,38476,1019081.0, 56.75,2026-02-13
LOKESHMACH, EQ, 13-Feb-2026,178.5,179.0,183.9,176.15,178.0,177.52,180.2,63823,115.01,2316,15301.0, 23.97,2026-02-13
LORDSCHLO, EQ, 13-Feb-2026,140.68,140.32,141.54,136.21,141.37,138.12,138.32,15597,21.57,786,7147.0, 45.82,2026-02-13
LOTUSDEV, EQ, 13-Feb-2026,151.57,150.9,150.9,143.55,144.0,144.16,146.62,1824842,2675.55,11847,1118853.0, 61.31,2026-02-13
LOTUSEYE, EQ, 13-Feb-2026,118.87,121.27,121.27,112.93,112.93,113.08,114.44,32120,36.76,867,22992.0, 71.58,2026-02-13
LOVABLE, EQ, 13-Feb-2026,78.06,75.25,77.5,74.5,76.21,75.37,75.34,15578,11.74,295,7808.0, 50.12,2026-02-13
LOWVOL, EQ, 13-Feb-2026,212.16,210.82,211.21,210.09,210.21,210.1,210.64,3395,7.15,12,3260.0, 96.02,2026-02-13
LOWVOL1, EQ, 13-Feb-2026,21.76,21.76,21.96,21.23,21.96,21.52,21.51,28452,6.12,194,20319.0, 71.42,2026-02-13
LOWVOLIETF, EQ, 13-Feb-2026,22.84,22.94,22.94,22.53,22.72,22.57,22.58,729405,164.67,1173,460413.0, 63.12,2026-02-13
LOYALTEX, BE, 13-Feb-2026,247.68,236.05,242.73,235.3,239.9,239.45,235.8,2472,5.83,105,, -,2026-02-13
LPDC, EQ, 13-Feb-2026,6.46,6.43,6.56,6.12,6.3,6.29,6.36,10035,0.64,139,8517.0, 84.87,2026-02-13
LRRPL, SM, 13-Feb-2026,61.9,61.5,64.25,61.5,64.25,64.25,62.62,7500,4.7,5,7500.0, 100.00,2026-02-13
LT, EQ, 13-Feb-2026,4185.9,4174.1,4199.0,4134.1,4172.0,4173.9,4175.19,2234376,93289.35,147111,1698283.0, 76.01,2026-02-13
LTF, EQ, 13-Feb-2026,292.05,291.0,291.2,283.7,284.85,285.1,285.78,4322331,12352.55,55167,1907657.0, 44.13,2026-02-13
LTFOODS, EQ, 13-Feb-2026,428.85,427.0,441.95,423.0,430.5,434.8,434.43,1145234,4975.29,34235,445094.0, 38.86,2026-02-13
LTGILTBEES, EQ, 13-Feb-2026,29.2,28.47,29.39,28.47,29.29,29.28,29.27,2315866,677.91,974,2000285.0, 86.37,2026-02-13
LTGILTCASE, EQ, 13-Feb-2026,29.73,30.62,30.62,29.66,29.76,29.78,29.8,236781,70.57,264,205287.0, 86.70,2026-02-13
LTIM, EQ, 13-Feb-2026,5211.5,5004.0,5178.5,4988.0,5124.5,5115.5,5084.66,687029,34933.12,62418,261878.0, 38.12,2026-02-13
LTTS, EQ, 13-Feb-2026,3704.1,3640.0,3678.1,3490.0,3504.3,3509.3,3536.25,256090,9055.98,46722,103766.0, 40.52,2026-02-13
LUMAXIND, EQ, 13-Feb-2026,6423.5,6313.5,6648.0,6120.5,6163.5,6174.3,6410.86,132309,8482.15,28113,24173.0, 18.27,2026-02-13
LUMAXTECH, EQ, 13-Feb-2026,1784.2,1760.0,1760.0,1603.0,1620.0,1624.4,1660.24,722582,11996.58,60403,212739.0, 29.44,2026-02-13
LUPIN, EQ, 13-Feb-2026,2211.1,2210.0,2219.2,2160.0,2194.0,2199.3,2192.6,1126141,24691.76,57357,436047.0, 38.72,2026-02-13
LUXIND, EQ, 13-Feb-2026,986.1,971.6,988.0,960.5,971.05,979.6,976.42,29616,289.18,2517,10533.0, 35.57,2026-02-13
LXCHEM, EQ, 13-Feb-2026,151.87,152.5,152.5,146.06,146.11,146.74,147.7,271745,401.37,5305,126043.0, 46.38,2026-02-13
LYKALABS, EQ, 13-Feb-2026,70.21,70.0,70.0,68.09,69.01,69.06,68.85,17945,12.35,318,12728.0, 70.93,2026-02-13
LYPSAGEMS, EQ, 13-Feb-2026,5.79,5.9,6.25,5.65,5.99,6.04,6.05,394815,23.9,888,251408.0, 63.68,2026-02-13
M&M, EQ, 13-Feb-2026,3593.1,3530.0,3596.5,3520.3,3533.0,3533.4,3556.03,1632115,58038.47,127136,917838.0, 56.24,2026-02-13
M&MFIN, EQ, 13-Feb-2026,379.05,377.2,377.2,361.55,363.0,363.45,368.25,1023886,3770.43,23806,439864.0, 42.96,2026-02-13
MAANALU, BE, 13-Feb-2026,150.05,148.99,150.02,145.0,145.3,146.22,146.99,53465,78.59,370,, -,2026-02-13
MACOBSTECH, SM, 13-Feb-2026,212.25,229.0,229.0,221.0,221.0,221.0,225.48,38400,86.58,6,36800.0, 95.83,2026-02-13
MACPOWER, EQ, 13-Feb-2026,891.2,877.85,913.9,850.0,900.0,899.4,895.11,19271,172.5,1642,8668.0, 44.98,2026-02-13
MADHAV, EQ, 13-Feb-2026,40.13,40.92,40.92,37.26,37.4,37.75,38.49,14146,5.44,308,10624.0, 75.10,2026-02-13
MADHAVBAUG, SM, 13-Feb-2026,222.0,208.0,219.0,208.0,216.0,216.0,215.0,1600,3.44,4,1200.0, 75.00,2026-02-13
MADHUCON, EQ, 13-Feb-2026,5.15,5.32,5.32,4.92,4.95,4.94,5.01,22032,1.1,92,13773.0, 62.51,2026-02-13
MADHUSUDAN, SM, 13-Feb-2026,136.4,138.0,138.25,135.0,135.0,135.0,137.36,4000,5.49,4,2000.0, 50.00,2026-02-13
MADRASFERT, EQ, 13-Feb-2026,71.7,71.7,72.0,70.65,71.1,71.19,71.04,51012,36.24,741,25385.0, 49.76,2026-02-13
MAFANG, EQ, 13-Feb-2026,157.75,156.38,156.38,156.38,156.38,156.38,156.38,105504,164.99,470,105504.0, 100.00,2026-02-13
MAGADSUGAR, EQ, 13-Feb-2026,445.45,446.05,448.75,425.2,426.0,428.9,437.52,9413,41.18,766,6492.0, 68.97,2026-02-13
MAGNUM, EQ, 13-Feb-2026,22.96,22.5,22.95,22.2,22.25,22.34,22.31,71663,15.99,144,67288.0, 93.90,2026-02-13
MAGSON, SM, 13-Feb-2026,138.0,140.0,140.0,140.0,140.0,140.0,140.0,107000,149.8,39,107000.0, 100.00,2026-02-13
MAHABANK, EQ, 13-Feb-2026,65.59,65.4,66.0,64.79,65.25,65.44,65.56,8944798,5863.98,33253,4124863.0, 46.11,2026-02-13
MAHAPEXLTD, EQ, 13-Feb-2026,92.03,92.5,96.64,91.51,91.51,91.99,93.96,4556,4.28,146,2724.0, 59.79,2026-02-13
MAHASTEEL, BE, 13-Feb-2026,715.0,711.0,718.0,711.0,716.0,716.0,713.84,3407,24.32,45,, -,2026-02-13
MAHEPC, EQ, 13-Feb-2026,124.59,122.0,124.78,122.0,122.05,122.67,122.89,16787,20.63,466,9278.0, 55.27,2026-02-13
MAHESHWARI, EQ, 13-Feb-2026,43.63,44.69,49.0,43.0,43.14,43.15,44.78,64862,29.04,452,17526.0, 27.02,2026-02-13
MAHICKRA, SM, 13-Feb-2026,167.1,165.8,170.0,165.0,165.0,167.5,166.28,7500,12.47,4,6750.0, 90.00,2026-02-13
MAHKTECH, EQ, 13-Feb-2026,25.35,25.36,25.59,22.9,24.93,24.91,24.63,2155781,530.92,10405,1108666.0, 51.43,2026-02-13
MAHLIFE, EQ, 13-Feb-2026,370.3,366.0,372.95,360.35,366.1,368.9,367.91,106764,392.8,6297,41943.0, 39.29,2026-02-13
MAHLOG, EQ, 13-Feb-2026,409.8,409.8,414.25,398.4,402.9,402.35,406.46,275582,1120.14,6986,133443.0, 48.42,2026-02-13
MAHSCOOTER, EQ, 13-Feb-2026,13538.0,13537.0,13537.0,13300.0,13535.0,13474.0,13415.49,1310,175.74,768,578.0, 44.12,2026-02-13
MAHSEAMLES, EQ, 13-Feb-2026,547.1,547.0,547.0,532.8,534.5,536.2,536.91,64856,348.22,3393,30712.0, 47.35,2026-02-13
MAITHANALL, EQ, 13-Feb-2026,1075.5,1075.0,1089.0,1048.0,1078.0,1075.4,1068.68,43721,467.24,2664,26925.0, 61.58,2026-02-13
MAITREYA, SM, 13-Feb-2026,200.0,220.0,223.0,201.0,212.0,212.0,208.46,6000,12.51,14,3600.0, 60.00,2026-02-13
MAKEINDIA, EQ, 13-Feb-2026,159.79,158.75,159.26,157.48,157.48,158.01,158.22,67798,107.27,696,50936.0, 75.13,2026-02-13
MAL, SM, 13-Feb-2026,49.95,47.5,51.0,47.5,51.0,51.0,49.2,9600,4.72,6,8000.0, 83.33,2026-02-13
MALLCOM, EQ, 13-Feb-2026,1195.7,1185.0,1203.8,1160.2,1160.2,1178.7,1185.24,876,10.38,207,479.0, 54.68,2026-02-13
MALUPAPER, EQ, 13-Feb-2026,33.23,33.01,33.98,32.89,33.89,33.24,33.29,2658,0.88,125,1957.0, 73.63,2026-02-13
MAMATA, EQ, 13-Feb-2026,425.45,421.0,440.0,416.4,425.1,426.45,432.18,154088,665.93,6740,37309.0, 24.21,2026-02-13
MANAKALUCO, BE, 13-Feb-2026,31.64,30.35,30.36,30.06,30.06,30.06,30.09,141668,42.63,527,, -,2026-02-13
MANAKCOAT, EQ, 13-Feb-2026,121.65,121.68,122.45,118.0,118.02,118.92,119.81,50645,60.68,939,31965.0, 63.12,2026-02-13
MANAKSIA, EQ, 13-Feb-2026,63.4,63.9,64.7,62.31,64.7,63.61,63.21,32396,20.48,439,19999.0, 61.73,2026-02-13
MANAKSTEEL, EQ, 13-Feb-2026,62.18,62.41,62.41,60.9,61.0,61.31,61.48,30168,18.55,420,18300.0, 60.66,2026-02-13
MANALIPETC, EQ, 13-Feb-2026,59.88,59.84,59.88,58.74,58.9,59.0,59.17,107080,63.36,1384,57293.0, 53.50,2026-02-13
MANAPPURAM, EQ, 13-Feb-2026,308.65,306.7,306.7,296.6,302.15,302.65,301.15,4916102,14805.01,31792,1111549.0, 22.61,2026-02-13
MANAV, SM, 13-Feb-2026,34.5,36.2,36.2,36.2,36.2,36.2,36.2,8000,2.9,2,8000.0, 100.00,2026-02-13
MANBA, EQ, 13-Feb-2026,126.7,125.06,126.8,124.0,124.0,124.09,124.97,20520,25.64,461,9234.0, 45.00,2026-02-13
MANCREDIT, EQ, 13-Feb-2026,164.72,163.17,165.5,161.0,161.0,161.61,164.52,57873,95.21,438,38644.0, 66.77,2026-02-13
MANDEEP, SM, 13-Feb-2026,20.5,21.5,21.5,19.55,19.55,19.55,20.53,4000,0.82,2,4000.0, 100.00,2026-02-13
MANGALAM, BE, 13-Feb-2026,33.91,33.49,33.49,32.55,32.9,32.69,32.85,88797,29.17,530,, -,2026-02-13
MANGLMCEM, EQ, 13-Feb-2026,795.75,795.0,798.05,774.0,788.0,777.95,782.11,47357,370.38,2319,26462.0, 55.88,2026-02-13
MANINDS, EQ, 13-Feb-2026,429.6,428.0,429.85,412.25,422.0,424.15,423.12,888822,3760.83,15565,158633.0, 17.85,2026-02-13
MANINFRA, EQ, 13-Feb-2026,113.32,112.25,113.32,109.8,111.3,111.23,111.09,336507,373.83,4346,132086.0, 39.25,2026-02-13
MANKIND, EQ, 13-Feb-2026,2079.0,2076.1,2085.3,2050.1,2060.3,2060.5,2066.17,208497,4307.91,18835,103892.0, 49.83,2026-02-13
MANOMAY, BE, 13-Feb-2026,223.88,214.4,228.0,214.35,223.0,223.0,218.89,9504,20.8,79,, -,2026-02-13
MANORAMA, EQ, 13-Feb-2026,1431.7,1419.2,1438.8,1404.9,1415.0,1410.3,1421.21,75928,1079.1,7576,42575.0, 56.07,2026-02-13
MANORG, EQ, 13-Feb-2026,414.95,419.0,419.2,403.25,412.45,409.9,407.89,9221,37.61,623,6402.0, 69.43,2026-02-13
MANUFGBEES, EQ, 13-Feb-2026,157.45,157.46,161.0,154.13,154.13,156.18,156.27,12543,19.6,229,10030.0, 79.96,2026-02-13
MANUGRAPH, EQ, 13-Feb-2026,15.98,16.34,16.34,15.5,15.6,15.61,15.64,17670,2.76,126,14542.0, 82.30,2026-02-13
MANYAVAR, EQ, 13-Feb-2026,479.5,479.05,479.1,452.0,453.1,455.3,460.53,280224,1290.51,14888,177673.0, 63.40,2026-02-13
MAPMYINDIA, EQ, 13-Feb-2026,1285.4,1280.0,1280.0,1220.1,1223.7,1234.2,1242.5,98667,1225.93,11514,43977.0, 44.57,2026-02-13
MARALOVER, EQ, 13-Feb-2026,44.72,44.0,47.0,44.0,46.3,45.91,45.76,17917,8.2,259,15168.0, 84.66,2026-02-13
MARATHON, EQ, 13-Feb-2026,495.4,490.0,498.0,481.2,485.0,482.95,486.95,44075,214.62,1688,29492.0, 66.91,2026-02-13
MARC, SM, 13-Feb-2026,64.25,61.0,64.9,61.0,63.25,64.15,63.3,32400,20.51,24,24000.0, 74.07,2026-02-13
MARCO, SM, 13-Feb-2026,30.5,29.55,29.55,29.1,29.1,29.3,29.33,3000,0.88,2,3000.0, 100.00,2026-02-13
MARICO, EQ, 13-Feb-2026,770.65,769.0,771.85,757.85,760.4,760.15,763.46,966405,7378.12,40160,617876.0, 63.94,2026-02-13
MARINE, EQ, 13-Feb-2026,188.21,188.21,191.28,182.2,182.5,182.71,185.37,226167,419.26,5174,99250.0, 43.88,2026-02-13
MARINETRAN, ST, 13-Feb-2026,19.65,19.65,19.65,19.65,19.65,19.65,19.65,8000,1.57,2,8000.0, 100.00,2026-02-13
MARKOLINES, EQ, 13-Feb-2026,160.31,162.0,162.0,155.68,156.53,158.71,158.87,121447,192.95,1038,47011.0, 38.71,2026-02-13
MARKSANS, EQ, 13-Feb-2026,187.87,185.0,186.8,180.95,181.5,181.75,182.65,451836,825.29,9404,192447.0, 42.59,2026-02-13
MARUTI, EQ, 13-Feb-2026,15326.0,15309.0,15434.0,15190.0,15211.0,15237.0,15307.46,208645,31938.25,40029,97530.0, 46.74,2026-02-13
MASFIN, EQ, 13-Feb-2026,336.05,334.05,339.95,329.0,335.0,335.75,336.11,145135,487.82,8820,71215.0, 49.07,2026-02-13
MASKINVEST, EQ, 13-Feb-2026,136.48,136.48,149.0,136.48,138.05,138.05,138.31,120,0.17,10,93.0, 77.50,2026-02-13
MASON, SM, 13-Feb-2026,174.55,178.6,178.6,176.45,176.65,176.65,177.43,2000,3.55,4,1500.0, 75.00,2026-02-13
MASPTOP50, EQ, 13-Feb-2026,71.2,70.95,70.95,70.15,70.93,70.78,70.83,124848,88.44,2881,105457.0, 84.47,2026-02-13
MASTEK, EQ, 13-Feb-2026,1790.3,1745.0,1769.9,1676.2,1754.0,1750.8,1722.33,169140,2913.16,20210,63513.0, 37.55,2026-02-13
MASTERTR, EQ, 13-Feb-2026,90.66,89.33,90.12,86.15,86.2,86.48,87.2,94273,82.21,1471,58387.0, 61.93,2026-02-13
MATRIMONY, EQ, 13-Feb-2026,522.9,515.0,524.0,509.3,518.6,517.05,517.25,10449,54.05,756,4130.0, 39.53,2026-02-13
MAWANASUG, EQ, 13-Feb-2026,81.23,81.0,81.0,79.23,79.73,79.57,79.96,39088,31.26,460,16624.0, 42.53,2026-02-13
MAXESTATES, EQ, 13-Feb-2026,412.05,410.1,415.1,405.05,406.0,407.2,410.93,90863,373.39,13460,58190.0, 64.04,2026-02-13
MAXHEALTH, EQ, 13-Feb-2026,1062.9,1062.0,1067.95,1044.15,1049.0,1053.6,1053.93,2745794,28938.71,67213,1738664.0, 63.32,2026-02-13
MAXIND, EQ, 13-Feb-2026,170.92,171.69,172.57,165.65,169.0,170.04,169.86,22135,37.6,577,12704.0, 57.39,2026-02-13
MAXPOSURE, SM, 13-Feb-2026,37.85,38.2,38.2,36.15,36.25,36.25,36.62,7000,2.56,4,7000.0, 100.00,2026-02-13
MAXVOLT, ST, 13-Feb-2026,293.25,292.0,307.9,292.0,307.9,307.9,304.12,51200,155.71,52,49600.0, 96.88,2026-02-13
MAYURUNIQ, EQ, 13-Feb-2026,564.4,561.6,568.25,556.85,560.3,562.1,562.78,30359,170.85,2756,14906.0, 49.10,2026-02-13
MAZDA, EQ, 13-Feb-2026,224.06,221.01,226.85,219.61,222.0,222.52,223.21,23002,51.34,652,12983.0, 56.44,2026-02-13
MAZDOCK, EQ, 13-Feb-2026,2414.9,2400.0,2405.0,2340.0,2344.0,2350.2,2367.1,848843,20092.98,40224,288514.0, 33.99,2026-02-13
MBAPL, EQ, 13-Feb-2026,467.95,464.8,471.5,464.1,464.45,464.75,466.89,258580,1207.28,4787,135425.0, 52.37,2026-02-13
MBEL, EQ, 13-Feb-2026,333.15,332.0,345.9,332.0,337.1,337.7,338.84,112378,380.78,3909,49937.0, 44.44,2026-02-13
MBLINFRA, EQ, 13-Feb-2026,28.66,28.52,29.48,28.02,29.05,28.82,28.81,43129,12.42,700,19358.0, 44.88,2026-02-13
MCL, BE, 13-Feb-2026,70.26,68.86,68.86,68.86,68.86,68.86,68.86,22430,15.45,453,, -,2026-02-13
MCLEODRUSS, EQ, 13-Feb-2026,45.95,45.5,45.5,42.9,43.11,43.58,44.33,490276,217.32,1927,321121.0, 65.50,2026-02-13
MCLOUD, EQ, 13-Feb-2026,28.51,28.38,28.38,27.29,27.4,27.51,27.71,1663289,460.9,6135,860141.0, 51.71,2026-02-13
MCON, ST, 13-Feb-2026,46.85,46.85,47.0,44.6,46.45,46.35,46.32,44000,20.38,34,42000.0, 95.45,2026-02-13
MCX, EQ, 13-Feb-2026,2441.9,2380.0,2404.4,2321.2,2338.8,2340.6,2347.91,3459271,81220.44,129572,1107215.0, 32.01,2026-02-13
MEDANTA, EQ, 13-Feb-2026,1148.6,1138.7,1147.0,1121.1,1140.1,1139.1,1133.98,72969,827.45,12924,29384.0, 40.27,2026-02-13
MEDIASSIST, EQ, 13-Feb-2026,416.25,416.05,417.8,400.0,404.0,403.45,409.08,144967,593.03,8139,80478.0, 55.51,2026-02-13
