SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MAWANASUG, BE, 03-Jun-2026,97.76,97.28,97.99,95.55,96.0,96.45,96.69,22208,21.47,116,, -,2026-06-03
MAXESTATES, EQ, 03-Jun-2026,445.4,442.15,451.85,434.7,450.0,450.1,445.39,67729,301.66,2717,37834.0, 55.86,2026-06-03
MAXHEALTH, EQ, 03-Jun-2026,948.7,941.2,967.75,935.85,965.0,965.55,957.79,2609191,24990.49,87605,1469787.0, 56.33,2026-06-03
MAXIND, EQ, 03-Jun-2026,162.92,163.22,166.4,157.01,158.1,159.48,159.7,44152,70.51,1293,22230.0, 50.35,2026-06-03
MAXPOSURE, SM, 03-Jun-2026,33.05,34.0,34.5,34.0,34.5,34.3,34.32,5000,1.72,3,5000.0, 100.00,2026-06-03
MAXVOLT, ST, 03-Jun-2026,413.35,402.0,407.0,392.7,399.0,396.6,395.89,44400,175.78,106,35600.0, 80.18,2026-06-03
MAYASHEEL, SM, 03-Jun-2026,46.5,52.0,52.0,52.0,52.0,52.0,52.0,3000,1.56,1,3000.0, 100.00,2026-06-03
MAYURUNIQ, EQ, 03-Jun-2026,745.25,758.7,758.7,723.55,736.0,735.05,733.61,125593,921.36,6423,60719.0, 48.35,2026-06-03
MAZDA, EQ, 03-Jun-2026,234.68,233.34,233.5,227.0,229.1,231.06,230.04,22084,50.8,862,10380.0, 47.00,2026-06-03
MAZDOCK, EQ, 03-Jun-2026,2444.9,2450.0,2458.4,2387.0,2443.2,2441.8,2421.11,752970,18230.27,31603,138741.0, 18.43,2026-06-03
MBAPL, EQ, 03-Jun-2026,543.25,543.5,553.55,536.0,536.0,539.75,546.12,207690,1134.24,3492,93318.0, 44.93,2026-06-03
MBEL, EQ, 03-Jun-2026,295.25,296.55,296.55,289.0,290.4,289.85,290.83,99213,288.54,5984,54391.0, 54.82,2026-06-03
MBLINFRA, EQ, 03-Jun-2026,28.66,29.9,29.9,27.94,28.13,28.18,28.8,106266,30.6,516,61268.0, 57.66,2026-06-03
MCCHRLS-B, EQ, 03-Jun-2026,681.5,710.0,710.0,650.05,700.0,690.2,687.72,90,0.62,25,88.0, 97.78,2026-06-03
MCL, EQ, 03-Jun-2026,61.59,63.56,63.6,60.02,61.45,60.78,61.16,48716,29.79,660,32086.0, 65.86,2026-06-03
MCLEODRUSS, BE, 03-Jun-2026,75.32,73.82,73.82,73.82,73.82,73.82,73.82,124129,91.63,192,, -,2026-06-03
MCLOUD, EQ, 03-Jun-2026,25.79,25.85,26.06,25.28,25.52,25.59,25.57,2118502,541.65,6997,769179.0, 36.31,2026-06-03
MCON, SM, 03-Jun-2026,43.2,45.35,45.35,45.35,45.35,45.35,45.35,1000,0.45,1,1000.0, 100.00,2026-06-03
MCX, EQ, 03-Jun-2026,2878.7,2886.0,2904.2,2797.5,2839.0,2833.6,2833.95,3605952,102190.8,152988,1441606.0, 39.98,2026-06-03
MDL, SM, 03-Jun-2026,52.9,54.5,59.0,54.5,59.0,57.45,56.73,16000,9.08,16,15000.0, 93.75,2026-06-03
MEDANTA, EQ, 03-Jun-2026,1198.8,1209.0,1218.3,1195.0,1200.0,1201.3,1208.92,406713,4916.82,10189,312233.0, 76.77,2026-06-03
MEDIASSIST, EQ, 03-Jun-2026,366.95,369.6,369.6,360.0,365.15,365.05,363.7,47418,172.46,2743,24631.0, 51.94,2026-06-03
MEDICAMEQ, EQ, 03-Jun-2026,272.7,271.35,275.9,264.0,266.8,265.7,269.8,12157,32.8,516,7389.0, 60.78,2026-06-03
MEDICO, EQ, 03-Jun-2026,47.47,47.81,47.81,46.11,46.44,46.36,46.6,83203,38.77,952,36488.0, 43.85,2026-06-03
MEDIORG, SM, 03-Jun-2026,21.1,21.05,23.2,21.05,23.15,23.15,22.38,10000,2.24,5,8000.0, 80.00,2026-06-03
MEDPLUS, EQ, 03-Jun-2026,900.15,899.95,900.45,887.15,900.0,895.4,894.51,68505,612.78,7431,39653.0, 57.88,2026-06-03
MEESHO, EQ, 03-Jun-2026,177.39,177.35,183.0,174.1,174.89,175.4,177.43,5719204,10147.34,40452,1795433.0, 31.39,2026-06-03
MEGASTAR, EQ, 03-Jun-2026,308.9,313.65,317.15,302.05,310.0,311.05,312.61,61841,193.32,629,47665.0, 77.08,2026-06-03
MEGATHERM, SM, 03-Jun-2026,226.1,228.75,247.0,228.7,246.5,246.0,236.93,38000,90.03,76,28000.0, 73.68,2026-06-03
MEIL, BE, 03-Jun-2026,322.3,324.7,326.4,315.0,320.0,319.55,319.41,12801,40.89,284,, -,2026-06-03
MENNPIS, EQ, 03-Jun-2026,54.09,54.6,55.94,53.85,54.5,54.49,54.52,5888,3.21,88,5399.0, 91.69,2026-06-03
MENONBE, EQ, 03-Jun-2026,142.28,143.3,143.3,141.08,141.5,141.9,141.97,42413,60.21,843,23563.0, 55.56,2026-06-03
MEP, BZ, 03-Jun-2026,0.9,0.89,0.89,0.89,0.89,0.89,0.89,96709,0.86,48,, -,2026-06-03
MERCANTILE, EQ, 03-Jun-2026,26.62,26.62,31.39,24.65,28.85,27.43,27.41,48812,13.38,314,43236.0, 88.58,2026-06-03
MERCURYEV, BE, 03-Jun-2026,36.13,35.41,35.41,35.41,35.41,35.41,35.41,14166,5.02,99,, -,2026-06-03
METAL, EQ, 03-Jun-2026,13.66,13.76,13.76,13.47,13.63,13.65,13.61,4061622,552.83,5851,2758809.0, 67.92,2026-06-03
METALIETF, EQ, 03-Jun-2026,13.62,13.96,13.96,13.24,13.61,13.62,13.58,5625705,763.78,11509,3026587.0, 53.80,2026-06-03
METROBRAND, EQ, 03-Jun-2026,1027.6,1024.0,1043.9,1015.2,1030.0,1034.7,1028.19,23519,241.82,2616,11172.0, 47.50,2026-06-03
METROGLOBL, EQ, 03-Jun-2026,130.85,121.0,130.85,121.0,125.01,125.01,124.15,715,0.89,17,713.0, 99.72,2026-06-03
METROPOLIS, EQ, 03-Jun-2026,541.5,538.0,541.7,527.05,536.0,536.15,532.93,72278,385.19,4821,38062.0, 52.66,2026-06-03
MFML, EQ, 03-Jun-2026,24.28,24.01,24.94,23.11,24.05,24.32,23.76,4913,1.17,94,3571.0, 72.68,2026-06-03
MFSL, EQ, 03-Jun-2026,1595.4,1588.6,1588.6,1541.0,1557.1,1559.6,1554.76,882314,13717.91,58348,441806.0, 50.07,2026-06-03
MGEL, EQ, 03-Jun-2026,15.21,15.38,15.51,14.85,15.05,15.04,15.08,463747,69.92,1349,317642.0, 68.49,2026-06-03
MGL, EQ, 03-Jun-2026,1092.2,1092.2,1094.4,1070.0,1070.1,1080.8,1082.66,106792,1156.19,14469,51888.0, 48.59,2026-06-03
MGSL, SM, 03-Jun-2026,75.4,75.95,75.95,72.0,73.4,73.45,73.82,16800,12.4,14,14400.0, 85.71,2026-06-03
MHLXMIRU, EQ, 03-Jun-2026,181.04,177.02,181.0,174.0,179.85,177.76,177.61,1535,2.73,85,622.0, 40.52,2026-06-03
MHRIL, EQ, 03-Jun-2026,214.55,217.49,217.49,208.3,210.75,211.98,210.93,262841,554.4,8532,170875.0, 65.01,2026-06-03
MICEL, EQ, 03-Jun-2026,43.57,43.5,43.98,42.66,43.28,43.18,43.03,400575,172.38,2463,185600.0, 46.33,2026-06-03
MICROPRO, SM, 03-Jun-2026,19.0,20.0,20.0,19.0,19.0,19.0,19.5,3200,0.62,2,3200.0, 100.00,2026-06-03
MID150, EQ, 03-Jun-2026,22.6,22.6,22.66,22.35,22.5,22.54,22.47,40002,8.99,202,21107.0, 52.76,2026-06-03
MID150BEES, EQ, 03-Jun-2026,230.4,231.99,231.99,227.18,229.6,229.83,228.84,653583,1495.64,8186,421613.0, 64.51,2026-06-03
MID150CASE, EQ, 03-Jun-2026,11.19,11.22,11.22,11.01,11.11,11.14,11.11,1891053,210.06,4730,1114348.0, 58.93,2026-06-03
MIDCAP, EQ, 03-Jun-2026,17.66,17.88,17.93,17.36,17.59,17.53,17.5,489041,85.56,1220,267329.0, 54.66,2026-06-03
MIDCAPADD, EQ, 03-Jun-2026,22.35,22.36,22.36,21.96,22.29,22.29,22.03,10781,2.38,49,10248.0, 95.06,2026-06-03
MIDCAPBETA, EQ, 03-Jun-2026,224.49,223.76,224.49,222.0,224.49,224.49,223.38,483,1.08,33,483.0, 100.00,2026-06-03
MIDCAPETF, EQ, 03-Jun-2026,22.79,22.9,22.9,22.43,22.7,22.68,22.62,3556697,804.59,10879,2489253.0, 69.99,2026-06-03
MIDCAPIETF, EQ, 03-Jun-2026,23.09,22.89,23.17,22.71,23.01,23.01,22.9,1061683,243.12,2774,583221.0, 54.93,2026-06-03
MIDHANI, EQ, 03-Jun-2026,410.75,412.05,421.9,408.1,417.0,417.0,415.41,1007668,4185.99,24486,357135.0, 35.44,2026-06-03
MIDQ50ADD, EQ, 03-Jun-2026,246.78,243.05,248.5,240.61,241.83,242.52,242.39,4021,9.75,156,2818.0, 70.08,2026-06-03
MIDSELIETF, EQ, 03-Jun-2026,18.32,18.36,18.6,17.97,18.59,18.24,18.09,135506,24.52,843,91587.0, 67.59,2026-06-03
MIDSMALL, EQ, 03-Jun-2026,50.3,50.36,50.36,49.56,50.11,50.1,49.84,259932,129.55,958,166318.0, 63.99,2026-06-03
MIDWESTLTD, EQ, 03-Jun-2026,1258.7,1236.0,1270.0,1236.0,1253.0,1255.3,1252.96,24153,302.63,3133,13374.0, 55.37,2026-06-03
MINDACORP, EQ, 03-Jun-2026,629.85,629.85,642.0,622.05,627.0,626.4,631.54,679928,4294.05,25276,238503.0, 35.08,2026-06-03
MINDSPACE, RR, 03-Jun-2026,465.25,464.01,465.25,457.05,460.88,460.23,459.67,277933,1277.57,8954,238708.0, 85.89,2026-06-03
MINDTECK, EQ, 03-Jun-2026,215.12,214.0,216.84,209.0,210.5,212.16,212.15,70086,148.69,1591,25507.0, 36.39,2026-06-03
MIRCELECTR, BE, 03-Jun-2026,41.04,41.0,41.44,40.1,40.9,40.72,40.86,266994,109.09,558,, -,2026-06-03
MIRZAINT, EQ, 03-Jun-2026,30.64,30.25,30.78,29.6,30.0,29.96,30.03,107319,32.22,901,65472.0, 61.01,2026-06-03
MITCON, EQ, 03-Jun-2026,87.64,88.75,91.7,87.0,88.5,87.75,88.9,13225,11.76,338,10129.0, 76.59,2026-06-03
MITTAL, EQ, 03-Jun-2026,0.99,0.98,1.01,0.98,0.99,0.98,0.99,317791,3.14,292,185231.0, 58.29,2026-06-03
MKPL, EQ, 03-Jun-2026,4.98,5.03,5.03,4.9,4.94,4.94,4.94,115166,5.69,308,87061.0, 75.60,2026-06-03
MMEL, ST, 03-Jun-2026,33.45,35.1,35.1,35.0,35.0,35.0,35.05,4000,1.4,2,4000.0, 100.00,2026-06-03
MMFL, EQ, 03-Jun-2026,442.55,444.9,453.65,432.0,435.75,439.45,437.77,60537,265.01,2601,29222.0, 48.27,2026-06-03
MMP, EQ, 03-Jun-2026,268.2,267.0,269.85,261.0,264.9,263.6,264.05,21127,55.79,760,10895.0, 51.57,2026-06-03
MMTC, EQ, 03-Jun-2026,64.81,65.71,66.74,63.72,64.9,65.18,65.11,2257611,1470.0,13430,551744.0, 24.44,2026-06-03
MMWL, BE, 03-Jun-2026,13.49,14.1,14.1,13.24,13.5,13.44,13.6,20005,2.72,79,, -,2026-06-03
MNC, EQ, 03-Jun-2026,32.59,32.58,32.65,32.4,32.42,32.49,32.51,49045,15.94,324,32243.0, 65.74,2026-06-03
MOALPHA50, EQ, 03-Jun-2026,51.75,51.75,51.98,51.08,51.94,51.94,51.41,3055,1.57,40,1620.0, 53.03,2026-06-03
MOBANK10, EQ, 03-Jun-2026,15.93,15.9,15.91,15.75,15.91,15.91,15.83,2610,0.41,43,2610.0, 100.00,2026-06-03
MOBIKWIK, EQ, 03-Jun-2026,194.44,196.0,196.0,191.08,194.4,194.35,193.51,625826,1211.06,6865,137438.0, 21.96,2026-06-03
MOCAPITAL, EQ, 03-Jun-2026,53.88,54.43,54.43,52.05,53.14,53.14,52.8,1346559,711.01,6493,861174.0, 63.95,2026-06-03
MODEFENCE, EQ, 03-Jun-2026,98.86,96.38,99.99,96.38,99.01,99.13,98.73,1628893,1608.16,8058,873630.0, 53.63,2026-06-03
MODINATUR, BE, 03-Jun-2026,472.25,472.0,489.7,469.0,476.0,476.15,472.24,3169,14.97,58,, -,2026-06-03
MODIRUBBER, EQ, 03-Jun-2026,128.43,128.43,128.43,123.11,126.88,124.91,126.13,4706,5.94,396,2556.0, 54.31,2026-06-03
MODIS, EQ, 03-Jun-2026,335.4,321.1,353.25,321.1,353.0,344.9,348.34,771712,2688.17,2354,627933.0, 81.37,2026-06-03
MODISONLTD, BE, 03-Jun-2026,313.7,329.35,329.35,316.6,327.0,329.0,328.76,200782,660.08,1409,, -,2026-06-03
MODTHREAD, EQ, 03-Jun-2026,48.36,48.32,49.5,45.95,46.33,46.52,47.77,1418,0.68,54,1097.0, 77.36,2026-06-03
MOENERGY, EQ, 03-Jun-2026,41.45,41.35,41.35,40.0,40.1,40.36,40.3,388107,156.4,1965,306767.0, 79.04,2026-06-03
MOGOLD, EQ, 03-Jun-2026,153.55,153.1,153.5,152.0,152.05,152.35,152.93,77503,118.52,397,61345.0, 79.15,2026-06-03
MOGSEC, EQ, 03-Jun-2026,63.35,63.5,63.7,63.37,63.49,63.44,63.63,203375,129.4,236,161367.0, 79.34,2026-06-03
MOHEALTH, EQ, 03-Jun-2026,46.78,47.0,47.49,46.7,47.49,47.24,46.94,53795,25.25,515,29058.0, 54.02,2026-06-03
MOHITIND, EQ, 03-Jun-2026,24.0,24.0,24.0,20.7,22.3,22.24,21.91,120015,26.3,910,66445.0, 55.36,2026-06-03
MOIL, EQ, 03-Jun-2026,296.3,296.3,298.95,292.4,296.0,295.65,295.9,513143,1518.4,15585,139822.0, 27.25,2026-06-03
MOINFRA, EQ, 03-Jun-2026,61.83,62.07,62.9,61.1,62.9,62.0,61.59,2599,1.6,64,933.0, 35.90,2026-06-03
MOIPO, EQ, 03-Jun-2026,43.0,42.77,42.88,42.55,42.78,42.78,42.78,1585,0.68,10,1276.0, 80.50,2026-06-03
MOKSH, EQ, 03-Jun-2026,11.7,11.97,11.97,11.51,11.66,11.59,11.6,85897,9.96,145,79301.0, 92.32,2026-06-03
MOL, EQ, 03-Jun-2026,47.31,47.4,49.55,47.16,48.6,48.76,48.29,626133,302.33,4120,208867.0, 33.36,2026-06-03
MOLDTECH, EQ, 03-Jun-2026,118.4,122.0,122.0,118.5,119.0,118.91,119.06,27187,32.37,341,20595.0, 75.75,2026-06-03
MOLDTKPAC, EQ, 03-Jun-2026,707.05,708.1,724.4,700.9,705.0,706.45,710.65,111584,792.97,5830,44236.0, 39.64,2026-06-03
MOLOWVOL, EQ, 03-Jun-2026,35.76,35.76,35.83,35.4,35.75,35.75,35.59,45769,16.29,48,45680.0, 99.81,2026-06-03
MOM100, EQ, 03-Jun-2026,65.62,65.65,65.97,64.5,65.43,65.46,65.08,565761,368.2,3478,305850.0, 54.06,2026-06-03
MOM30IETF, EQ, 03-Jun-2026,30.59,30.77,30.77,30.13,30.55,30.47,30.38,5559987,1688.94,3606,4679690.0, 84.17,2026-06-03
MOM50, EQ, 03-Jun-2026,244.67,243.5,245.54,242.0,244.42,244.31,242.97,3171,7.7,135,2810.0, 88.62,2026-06-03
MOMENTUM, EQ, 03-Jun-2026,30.4,30.35,30.96,29.76,30.1,30.11,30.22,65851,19.9,313,37638.0, 57.16,2026-06-03
MOMENTUM30, EQ, 03-Jun-2026,30.1,29.87,30.09,29.64,30.09,29.95,29.81,45961,13.7,158,25233.0, 54.90,2026-06-03
MOMENTUM50, EQ, 03-Jun-2026,51.62,51.9,52.1,51.01,51.68,51.72,51.5,714312,367.86,2206,363370.0, 50.87,2026-06-03
MOMGF, EQ, 03-Jun-2026,157.23,156.64,157.06,156.0,157.0,157.0,156.96,1426,2.24,23,1311.0, 91.94,2026-06-03
MOMIDMTM, EQ, 03-Jun-2026,63.28,64.07,64.75,62.1,63.2,63.15,62.71,65510,41.08,457,51993.0, 79.37,2026-06-03
MOMNC, EQ, 03-Jun-2026,31.6,31.6,31.69,31.45,31.65,31.65,31.59,217,0.07,12,182.0, 83.87,2026-06-03
MOMOMENTUM, EQ, 03-Jun-2026,60.74,60.74,61.24,59.91,61.24,60.78,60.38,41789,25.23,537,27594.0, 66.03,2026-06-03
MON100, EQ, 03-Jun-2026,337.4,339.36,339.36,339.36,339.36,339.36,339.36,704780,2391.74,2427,440968.0, 62.57,2026-06-03
MON50EQUAL, EQ, 03-Jun-2026,32.67,32.67,32.67,32.18,32.54,32.39,32.34,11945,3.86,67,7093.0, 59.38,2026-06-03
MONARCH, EQ, 03-Jun-2026,340.4,339.85,343.0,332.9,338.0,338.8,337.6,69899,235.98,3257,16947.0, 24.24,2026-06-03
MONEXT50, EQ, 03-Jun-2026,69.93,69.46,69.72,69.0,69.61,69.64,69.29,5904,4.09,45,4904.0, 83.06,2026-06-03
MONEYBOXX, EQ, 03-Jun-2026,71.84,73.61,73.61,70.31,72.0,71.42,71.63,7776,5.57,204,2774.0, 35.67,2026-06-03
MONIFTY100, EQ, 03-Jun-2026,24.63,25.12,25.12,24.3,24.55,24.53,24.38,40952,9.99,76,40762.0, 99.54,2026-06-03
MONIFTY500, EQ, 03-Jun-2026,23.03,23.6,23.6,22.69,22.95,22.95,22.83,4722863,1078.1,2169,4459023.0, 94.41,2026-06-03
MONOLITH, SM, 03-Jun-2026,572.95,571.0,611.0,556.05,605.5,602.0,589.02,112500,662.64,338,72500.0, 64.44,2026-06-03
MONOPHARMA, SM, 03-Jun-2026,12.0,11.45,11.45,11.4,11.4,11.4,11.43,4000,0.46,2,4000.0, 100.00,2026-06-03
MONQ50, EQ, 03-Jun-2026,144.02,144.93,144.93,144.93,144.93,144.93,144.93,8682,12.58,143,8682.0, 100.00,2026-06-03
MONTECARLO, EQ, 03-Jun-2026,546.9,546.9,558.0,541.0,548.4,552.9,548.48,14124,77.47,809,6065.0, 42.94,2026-06-03
MOPSE, EQ, 03-Jun-2026,102.27,101.95,102.76,101.47,102.61,102.61,102.14,698,0.71,20,552.0, 79.08,2026-06-03
MOQUALITY, EQ, 03-Jun-2026,201.26,201.26,201.26,198.49,199.25,199.25,199.62,9323,18.61,30,9295.0, 99.70,2026-06-03
MORARJEE, BZ, 03-Jun-2026,7.02,6.67,7.01,6.67,7.01,7.0,6.88,31360,2.16,49,, -,2026-06-03
MOREALTY, EQ, 03-Jun-2026,77.36,77.69,77.69,75.4,76.29,76.24,75.96,460293,349.63,3049,232072.0, 50.42,2026-06-03
MOREPENLAB, EQ, 03-Jun-2026,45.79,46.0,46.1,44.11,45.3,45.4,45.03,3585149,1614.37,11033,1099811.0, 30.68,2026-06-03
MOS, SM, 03-Jun-2026,15.25,15.3,15.65,15.2,15.6,15.5,15.46,360000,55.65,80,304000.0, 84.44,2026-06-03
MOSCHIP, EQ, 03-Jun-2026,218.28,218.28,219.22,211.22,215.3,215.15,214.41,1801853,3863.44,21608,587148.0, 32.59,2026-06-03
MOSERVICE, EQ, 03-Jun-2026,29.65,29.41,30.29,29.29,30.29,30.12,29.39,4046,1.19,49,3320.0, 82.06,2026-06-03
MOSILVER, EQ, 03-Jun-2026,259.66,259.0,259.0,254.58,255.49,254.96,255.67,18714,47.85,1594,8732.0, 46.66,2026-06-03
MOSMALL250, EQ, 03-Jun-2026,17.03,17.23,17.23,16.8,17.1,17.05,16.94,1534354,259.99,2836,541127.0, 35.27,2026-06-03
MOTHERSON, EQ, 03-Jun-2026,144.89,144.68,146.25,141.75,145.05,145.61,144.19,19595325,28254.04,68205,6606964.0, 33.72,2026-06-03
MOTILALOFS, EQ, 03-Jun-2026,865.95,868.8,869.8,838.4,855.0,855.55,851.36,566985,4827.06,21410,200593.0, 35.38,2026-06-03
MOTISONS, EQ, 03-Jun-2026,11.43,11.45,12.05,11.25,11.97,11.87,11.67,3430252,400.37,3800,1908561.0, 55.64,2026-06-03
MOTOGENFIN, BE, 03-Jun-2026,25.77,25.77,27.05,25.0,27.05,26.68,26.48,54838,14.52,93,, -,2026-06-03
MOTOUR, EQ, 03-Jun-2026,72.35,72.35,73.4,71.28,73.22,72.42,71.87,8972,6.45,230,6508.0, 72.54,2026-06-03
MOVALUE, EQ, 03-Jun-2026,116.37,116.36,117.26,115.3,117.2,117.06,116.15,76632,89.01,807,49229.0, 64.24,2026-06-03
MOXSH, ST, 03-Jun-2026,107.9,112.8,112.8,112.8,112.8,112.8,112.8,1600,1.8,1,1600.0, 100.00,2026-06-03
MPEL, SM, 03-Jun-2026,45.5,43.3,45.0,43.25,45.0,45.0,44.69,17600,7.86,5,17600.0, 100.00,2026-06-03
MPHASIS, EQ, 03-Jun-2026,2387.7,2336.7,2358.0,2281.0,2281.1,2288.5,2302.77,595642,13716.26,41214,193971.0, 32.57,2026-06-03
MPSLTD, EQ, 03-Jun-2026,1851.0,1832.6,1854.0,1810.1,1854.0,1841.1,1832.2,11257,206.25,1854,5273.0, 46.84,2026-06-03
MPTODAY, SM, 03-Jun-2026,43.6,41.45,45.75,41.45,45.75,45.75,43.6,4000,1.74,2,4000.0, 100.00,2026-06-03
MRF, EQ, 03-Jun-2026,124695.0,124950.0,125395.0,124075.0,125000.0,124790.0,124908.36,3216,4017.05,2422,1468.0, 45.65,2026-06-03
MRIL, SM, 03-Jun-2026,43.9,42.25,42.35,41.75,42.0,42.0,41.99,12800,5.38,8,11200.0, 87.50,2026-06-03
MRPL, EQ, 03-Jun-2026,147.02,147.0,157.5,147.0,154.0,154.16,153.94,26026182,40064.36,143508,3321175.0, 12.76,2026-06-03
MSCI360, EQ, 03-Jun-2026,9.77,9.75,11.6,9.72,9.81,9.97,9.93,7547,0.75,36,6881.0, 91.18,2026-06-03
MSCIADD, EQ, 03-Jun-2026,28.64,28.52,28.67,28.44,28.62,28.62,28.52,4837,1.38,9,4837.0, 100.00,2026-06-03
MSCIINDIA, EQ, 03-Jun-2026,28.87,29.43,29.43,28.53,28.92,28.9,28.62,10511,3.01,96,8351.0, 79.45,2026-06-03
MSPL, EQ, 03-Jun-2026,40.97,41.06,41.79,40.2,41.03,41.15,41.02,2625980,1077.17,11301,1717354.0, 65.40,2026-06-03
MSTCLTD, EQ, 03-Jun-2026,451.3,451.55,454.15,442.0,446.0,446.45,446.52,164283,733.56,4334,83331.0, 50.72,2026-06-03
MSUMI, EQ, 03-Jun-2026,38.2,38.29,38.68,37.75,38.29,38.18,38.16,6828863,2605.58,28632,3618135.0, 52.98,2026-06-03
MTARTECH, EQ, 03-Jun-2026,7216.0,7360.5,7612.5,7311.5,7450.0,7468.0,7440.95,1337901,99552.57,143233,246035.0, 18.39,2026-06-03
MTEDUCARE, BE, 03-Jun-2026,1.57,1.6,1.64,1.57,1.64,1.63,1.63,19718,0.32,45,, -,2026-06-03
MTNL, EQ, 03-Jun-2026,30.4,30.55,30.95,29.65,30.41,30.48,30.39,1470319,446.88,6866,369634.0, 25.14,2026-06-03
MUFIN, EQ, 03-Jun-2026,122.5,123.5,123.83,119.6,121.95,122.48,121.8,1191621,1451.38,4298,369301.0, 30.99,2026-06-03
MUFTI, EQ, 03-Jun-2026,89.04,90.37,93.0,88.1,89.02,89.38,89.53,219081,196.14,2697,78147.0, 35.67,2026-06-03
MUKANDLTD, EQ, 03-Jun-2026,140.78,140.08,141.01,137.05,139.2,139.64,138.65,104830,145.35,1138,40750.0, 38.87,2026-06-03
MUKKA, EQ, 03-Jun-2026,22.38,22.6,22.6,21.91,22.36,22.45,22.23,199705,44.4,812,113180.0, 56.67,2026-06-03
MUKTAARTS, EQ, 03-Jun-2026,64.06,67.8,67.8,61.6,63.0,62.51,62.9,6604,4.15,130,4600.0, 69.65,2026-06-03
MULTICAP, EQ, 03-Jun-2026,16.38,16.37,16.37,15.81,15.99,15.98,15.92,1472706,234.43,1652,877890.0, 59.61,2026-06-03
MUNISH, ST, 03-Jun-2026,65.55,66.7,66.7,62.3,62.3,63.2,62.48,110400,68.98,42,100800.0, 91.30,2026-06-03
MUNJALAU, EQ, 03-Jun-2026,86.87,87.35,88.98,85.42,87.85,87.03,86.93,116916,101.63,1655,48173.0, 41.20,2026-06-03
MUNJALSHOW, EQ, 03-Jun-2026,127.26,128.5,129.98,127.0,128.0,127.58,128.39,31367,40.27,697,19789.0, 63.09,2026-06-03
MURUDCERA, EQ, 03-Jun-2026,31.58,31.58,31.9,30.6,31.48,31.47,31.17,28946,9.02,277,20056.0, 69.29,2026-06-03
MUTHOOTCAP, EQ, 03-Jun-2026,198.57,197.7,199.54,196.15,198.91,197.46,197.88,5975,11.82,295,4311.0, 72.15,2026-06-03
MUTHOOTFIN, EQ, 03-Jun-2026,3262.1,3262.1,3266.8,3148.5,3219.0,3218.3,3191.27,515696,16457.25,44344,198339.0, 38.46,2026-06-03
MUTHOOTMF, EQ, 03-Jun-2026,179.6,180.0,181.5,175.55,180.1,180.1,178.55,303475,541.84,3304,199721.0, 65.81,2026-06-03
MVGJL, EQ, 03-Jun-2026,155.02,155.02,158.98,152.22,154.75,154.43,154.07,19049,29.35,705,8519.0, 44.72,2026-06-03
MVKAGRO, SM, 03-Jun-2026,493.8,491.9,493.8,462.4,487.0,487.0,475.87,6900,32.84,22,4200.0, 60.87,2026-06-03
MWL, EQ, 03-Jun-2026,380.5,380.9,388.0,378.7,381.5,380.65,382.29,15684,59.96,602,9921.0, 63.26,2026-06-03
MYMUDRA, SM, 03-Jun-2026,76.0,76.25,79.85,75.1,79.85,79.85,76.13,144000,109.63,18,129600.0, 90.00,2026-06-03
NACLIND, EQ, 03-Jun-2026,157.37,160.0,160.0,150.0,152.95,152.55,154.34,286630,442.38,4776,160919.0, 56.14,2026-06-03
NAGREEKCAP, BE, 03-Jun-2026,27.97,26.72,28.44,26.72,28.37,28.25,27.44,9148,2.51,44,, -,2026-06-03
NAGREEKEXP, EQ, 03-Jun-2026,27.37,28.2,28.95,27.22,28.18,27.8,28.4,10598,3.01,149,6897.0, 65.08,2026-06-03
NAHARCAP, EQ, 03-Jun-2026,259.25,255.25,256.1,252.4,252.5,252.6,253.77,956,2.43,82,291.0, 30.44,2026-06-03
NAHARINDUS, EQ, 03-Jun-2026,122.21,124.0,124.0,119.0,119.54,119.96,120.35,28286,34.04,764,15259.0, 53.95,2026-06-03
NAHARPOLY, EQ, 03-Jun-2026,256.8,256.85,257.0,251.05,251.7,252.55,253.94,6432,16.33,468,4430.0, 68.87,2026-06-03
NAHARSPING, BE, 03-Jun-2026,275.0,275.5,279.0,275.5,278.0,278.0,278.26,12994,36.16,84,, -,2026-06-03
NAM-INDIA, EQ, 03-Jun-2026,1089.9,1094.3,1094.3,1045.3,1075.9,1077.8,1068.41,973915,10405.37,42529,261265.0, 26.83,2026-06-03
NAMAN, SM, 03-Jun-2026,47.6,51.9,51.9,44.65,46.2,46.2,46.24,11200,5.18,12,6400.0, 57.14,2026-06-03
NAMOEWASTE, SM, 03-Jun-2026,247.65,245.7,248.5,241.1,247.0,247.65,246.22,24800,61.06,29,16000.0, 64.52,2026-06-03
NARMADA, EQ, 03-Jun-2026,36.54,36.49,36.94,36.31,36.35,36.49,36.51,115384,42.13,657,56216.0, 48.72,2026-06-03
NATCAPSUQ, EQ, 03-Jun-2026,158.67,155.5,160.0,151.2,157.95,156.53,155.89,6385,9.95,112,5761.0, 90.23,2026-06-03
