SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
BOSCH-HCIL, EQ, 06-Apr-2026,1133.5,1145.5,1168.9,1114.0,1168.9,1163.0,1149.37,20586,236.61,1390,12793.0, 62.14,2026-04-06
BOSCHLTD, EQ, 06-Apr-2026,32135.0,32155.0,33535.0,32155.0,33410.0,33460.0,32968.42,65114,21467.06,25473,15204.0, 23.35,2026-04-06
BPCL, EQ, 06-Apr-2026,278.15,277.75,279.95,272.15,278.1,278.7,275.3,11923889,32826.56,112908,5511845.0, 46.23,2026-04-06
BPL, EQ, 06-Apr-2026,45.03,46.0,46.0,43.77,45.14,44.54,45.21,93526,42.29,1122,38761.0, 41.44,2026-04-06
BRACEPORT, SM, 06-Apr-2026,52.5,51.0,51.0,50.0,50.0,50.0,50.33,4800,2.42,3,3200.0, 66.67,2026-04-06
BRANDMAN, SM, 06-Apr-2026,135.65,140.0,149.2,136.0,149.2,149.2,145.99,29600,43.21,30,24000.0, 81.08,2026-04-06
BRIGADE, EQ, 06-Apr-2026,687.55,688.0,694.8,673.45,692.35,690.85,684.7,204206,1398.19,13195,61262.0, 30.00,2026-04-06
BRIGHOTEL, EQ, 06-Apr-2026,58.69,58.1,59.36,57.76,58.37,58.86,58.59,68358,40.05,837,32111.0, 46.97,2026-04-06
BRITANNIA, EQ, 06-Apr-2026,5442.0,5420.0,5548.0,5402.0,5538.5,5535.0,5487.33,228390,12532.5,30956,133854.0, 58.61,2026-04-06
BRNL, EQ, 06-Apr-2026,18.56,18.5,19.4,18.07,19.16,19.21,18.94,44021,8.34,414,27560.0, 62.61,2026-04-06
BROOKS, EQ, 06-Apr-2026,53.38,56.25,64.05,54.56,64.05,64.05,60.88,806192,490.84,8858,170880.0, 21.20,2026-04-06
BSE, EQ, 06-Apr-2026,2851.4,2851.4,3000.0,2818.2,2966.0,2982.3,2927.19,5962836,174543.39,203661,1842296.0, 30.90,2026-04-06
BSE500IETF, EQ, 06-Apr-2026,35.28,35.29,35.89,35.17,35.88,35.82,35.54,467351,166.1,2494,299599.0, 64.11,2026-04-06
BSHSL, EQ, 06-Apr-2026,87.4,89.95,103.0,89.16,99.91,100.39,99.4,2763228,2746.55,17768,204515.0, 7.40,2026-04-06
BSL, EQ, 06-Apr-2026,113.76,113.76,117.8,109.35,112.05,112.14,110.85,3710,4.11,79,3547.0, 95.61,2026-04-06
BSLGOLDETF, EQ, 06-Apr-2026,128.06,131.26,131.26,127.34,130.23,130.67,129.91,748427,972.31,7296,491784.0, 65.71,2026-04-06
BSLNIFTY, EQ, 06-Apr-2026,26.38,26.05,27.0,26.05,26.8,26.8,26.47,1570191,415.71,12995,1147472.0, 73.08,2026-04-06
BSLSENETFG, EQ, 06-Apr-2026,73.18,74.47,76.0,71.85,74.05,74.31,74.13,22581,16.74,304,8628.0, 38.21,2026-04-06
BSOFT, EQ, 06-Apr-2026,370.85,367.0,373.25,363.0,364.85,364.75,367.49,846671,3111.4,24894,275873.0, 32.58,2026-04-06
BTML, EQ, 06-Apr-2026,6.21,6.22,6.4,6.13,6.17,6.26,6.29,297020,18.69,298,51228.0, 17.25,2026-04-06
BUILDPRO, EQ, 06-Apr-2026,1016.85,1016.8,1094.0,996.5,1083.0,1082.85,1068.5,119847,1280.57,7648,43049.0, 35.92,2026-04-06
BULKCORP, SM, 06-Apr-2026,45.4,45.4,45.4,45.4,45.4,45.4,45.4,1200,0.54,1,1200.0, 100.00,2026-04-06
BUTTERFLY, EQ, 06-Apr-2026,604.85,604.3,621.15,595.25,613.5,614.5,611.3,66399,405.9,3464,13710.0, 20.65,2026-04-06
BVCL, EQ, 06-Apr-2026,36.23,37.0,41.0,36.15,38.07,38.29,38.82,18922,7.35,504,14071.0, 74.36,2026-04-06
BYKE, EQ, 06-Apr-2026,36.18,38.7,39.33,34.25,36.35,35.89,36.76,541857,199.21,4754,160029.0, 29.53,2026-04-06
C2C, SM, 06-Apr-2026,404.1,400.05,424.7,392.15,417.0,419.0,416.68,88950,370.64,448,62400.0, 70.15,2026-04-06
CADSYS, SM, 06-Apr-2026,45.35,45.0,47.35,43.5,46.95,46.15,46.2,6000,2.77,12,4000.0, 66.67,2026-04-06
CALSOFT, EQ, 06-Apr-2026,11.58,11.49,13.0,10.9,11.5,11.41,11.35,291266,33.07,974,104249.0, 35.79,2026-04-06
CAMLINFINE, EQ, 06-Apr-2026,102.96,103.69,105.81,100.04,103.0,102.66,102.58,615655,631.55,12381,245028.0, 39.80,2026-04-06
CAMPUS, EQ, 06-Apr-2026,230.01,229.0,237.4,224.01,232.0,235.2,231.93,291186,675.35,12745,97103.0, 33.35,2026-04-06
CAMS, EQ, 06-Apr-2026,660.9,663.0,672.8,646.6,665.05,668.1,663.59,876484,5816.23,22719,242535.0, 27.67,2026-04-06
CANARYS, SM, 06-Apr-2026,19.9,21.35,21.35,20.0,21.2,20.55,20.78,92000,19.12,22,56000.0, 60.87,2026-04-06
CANBK, EQ, 06-Apr-2026,127.04,127.2,130.99,125.11,130.99,130.51,128.67,26453809,34037.5,116563,9410944.0, 35.58,2026-04-06
CANFINHOME, EQ, 06-Apr-2026,822.6,814.4,820.85,800.0,812.0,814.2,809.43,144783,1171.92,11862,75574.0, 52.20,2026-04-06
CANHLIFE, EQ, 06-Apr-2026,144.68,144.0,146.17,142.45,145.99,144.93,144.76,327754,474.46,10953,142369.0, 43.44,2026-04-06
CANTABIL, EQ, 06-Apr-2026,237.17,239.17,239.59,226.2,229.0,229.74,230.18,221406,509.63,4582,120576.0, 54.46,2026-04-06
CAPACITE, EQ, 06-Apr-2026,211.97,209.02,215.69,205.61,214.4,214.13,211.53,323081,683.41,6087,98671.0, 30.54,2026-04-06
CAPILLARY, EQ, 06-Apr-2026,493.1,490.0,492.9,484.7,487.45,486.95,487.92,25652,125.16,1079,11849.0, 46.19,2026-04-06
CAPINVIT, IV, 06-Apr-2026,70.22,70.22,70.99,70.01,70.5,70.37,70.45,76702,54.04,1273,59332.0, 77.35,2026-04-06
CAPITALSFB, EQ, 06-Apr-2026,238.79,244.05,246.99,235.5,246.99,245.38,244.03,69177,168.81,970,52899.0, 76.47,2026-04-06
CAPLIPOINT, EQ, 06-Apr-2026,1565.8,1582.5,1589.9,1545.6,1571.0,1569.1,1569.82,62429,980.02,8663,33485.0, 53.64,2026-04-06
CAPTRUST, BE, 06-Apr-2026,11.35,11.51,11.89,11.36,11.89,11.79,11.82,7411,0.88,46,, -,2026-04-06
CARBORUNIV, EQ, 06-Apr-2026,854.0,851.5,853.25,823.3,824.9,827.75,840.17,473344,3976.88,14515,342618.0, 72.38,2026-04-06
CARERATING, EQ, 06-Apr-2026,1496.1,1481.0,1540.7,1481.0,1524.0,1530.4,1520.85,15969,242.87,2285,8857.0, 55.46,2026-04-06
CARRARO, EQ, 06-Apr-2026,461.05,465.0,472.5,450.15,467.7,462.35,461.97,45658,210.93,3877,19571.0, 42.86,2026-04-06
CARTRADE, EQ, 06-Apr-2026,1695.6,1695.9,1750.0,1681.8,1745.0,1739.4,1720.97,164008,2822.54,19317,50087.0, 30.54,2026-04-06
CARYSIL, EQ, 06-Apr-2026,798.1,798.05,813.45,782.0,809.75,808.1,799.82,57021,456.07,5209,23182.0, 40.66,2026-04-06
CASHIETF, EQ, 06-Apr-2026,1056.52,1056.51,1056.66,1054.8,1056.66,1056.65,1056.49,858724,9072.34,277,453469.0, 52.81,2026-04-06
CASTROLIND, EQ, 06-Apr-2026,177.92,177.92,179.55,175.79,179.3,179.14,177.65,989066,1757.05,15973,416192.0, 42.08,2026-04-06
CCAVENUE, EQ, 06-Apr-2026,14.76,14.76,15.06,14.51,14.96,14.97,14.85,16673782,2475.71,13501,12147618.0, 72.85,2026-04-06
CCCL, EQ, 06-Apr-2026,14.9,15.2,15.24,14.52,15.15,14.9,14.99,258468,38.73,699,146457.0, 56.66,2026-04-06
CCHHL, EQ, 06-Apr-2026,11.02,11.88,11.88,10.92,11.29,11.63,11.38,19999,2.28,189,16130.0, 80.65,2026-04-06
CCL, EQ, 06-Apr-2026,1093.0,1089.3,1125.0,1076.9,1124.0,1116.9,1107.15,450626,4989.09,32091,168895.0, 37.48,2026-04-06
CDSL, EQ, 06-Apr-2026,1186.3,1186.3,1209.9,1160.5,1204.0,1205.3,1190.15,2144856,25526.97,60390,518926.0, 24.19,2026-04-06
CEATLTD, EQ, 06-Apr-2026,3368.3,3370.0,3380.0,3300.0,3366.0,3347.1,3330.79,88617,2951.64,15764,28350.0, 31.99,2026-04-06
CEDAAR, SM, 06-Apr-2026,20.75,21.75,21.75,21.0,21.0,21.0,21.39,9000,1.93,9,7000.0, 77.78,2026-04-06
CEIGALL, EQ, 06-Apr-2026,276.15,276.85,281.6,273.3,279.0,280.2,277.77,76895,213.59,1942,32747.0, 42.59,2026-04-06
CEINSYS, EQ, 06-Apr-2026,983.3,975.0,1007.3,971.25,995.0,991.55,989.97,56310,557.45,3953,23226.0, 41.25,2026-04-06
CELEBRITY, EQ, 06-Apr-2026,6.67,6.9,6.99,6.65,6.95,6.88,6.88,20668,1.42,151,14854.0, 71.87,2026-04-06
CELLECOR, SM, 06-Apr-2026,27.05,27.05,29.8,26.1,29.8,28.85,27.57,1032000,284.48,137,930000.0, 90.12,2026-04-06
CELLO, EQ, 06-Apr-2026,404.55,404.55,407.8,396.55,405.9,401.8,401.96,113398,455.81,7454,37637.0, 33.19,2026-04-06
CELLPOINT, SM, 06-Apr-2026,12.75,12.6,13.5,12.6,13.5,13.5,13.05,2400,0.31,2,2400.0, 100.00,2026-04-06
CEMPRO, EQ, 06-Apr-2026,539.35,545.85,556.4,528.4,551.0,553.35,543.4,352807,1917.17,16691,99661.0, 28.25,2026-04-06
CENTENKA, EQ, 06-Apr-2026,397.9,391.0,405.0,391.0,401.45,401.65,399.57,10119,40.43,454,4950.0, 48.92,2026-04-06
CENTEXT, EQ, 06-Apr-2026,18.22,18.22,18.83,18.22,18.74,18.66,18.58,62881,11.68,629,33480.0, 53.24,2026-04-06
CENTRALBK, EQ, 06-Apr-2026,33.29,33.59,34.04,32.82,33.95,33.93,33.57,6531958,2193.1,17662,1987774.0, 30.43,2026-04-06
CENTRUM, EQ, 06-Apr-2026,27.63,27.63,28.43,27.37,27.61,27.63,27.74,138578,38.44,517,63359.0, 45.72,2026-04-06
CENTUM, EQ, 06-Apr-2026,2836.5,2811.1,2829.4,2768.1,2814.9,2787.1,2796.74,42673,1193.45,4818,20035.0, 46.95,2026-04-06
CENTURYPLY, EQ, 06-Apr-2026,722.6,728.0,728.0,701.5,716.9,715.6,715.66,63753,456.25,4410,41905.0, 65.73,2026-04-06
CERA, EQ, 06-Apr-2026,4677.3,4692.5,4799.0,4609.5,4796.0,4788.8,4717.92,14072,663.91,4029,5992.0, 42.58,2026-04-06
CEREBRAINT, BZ, 06-Apr-2026,4.06,4.26,4.26,4.26,4.26,4.26,4.26,8189,0.35,28,, -,2026-04-06
CESC, EQ, 06-Apr-2026,153.25,152.2,154.68,151.83,154.0,154.01,153.22,1258314,1928.02,26976,490480.0, 38.98,2026-04-06
CEWATER, EQ, 06-Apr-2026,283.2,284.0,293.9,279.0,292.0,291.7,286.8,54946,157.59,2416,22330.0, 40.64,2026-04-06
CGCL, EQ, 06-Apr-2026,166.33,166.33,167.97,163.57,165.65,165.44,164.82,972050,1602.1,11487,337274.0, 34.70,2026-04-06
CGPOWER, EQ, 06-Apr-2026,680.05,681.9,689.85,671.65,688.3,687.3,681.53,2378124,16207.56,38330,1142332.0, 48.04,2026-04-06
CGRAPHICS, SM, 06-Apr-2026,163.2,162.95,174.0,162.95,166.5,166.5,166.65,28000,46.66,26,19200.0, 68.57,2026-04-06
CHALET, EQ, 06-Apr-2026,728.5,723.05,735.0,712.9,731.3,731.95,726.04,53332,387.21,7487,17804.0, 33.38,2026-04-06
CHAMBLFERT, EQ, 06-Apr-2026,452.4,457.0,457.95,444.25,447.0,446.85,448.39,644564,2890.17,18380,222023.0, 34.45,2026-04-06
CHAMUNDA, SM, 06-Apr-2026,42.25,40.5,41.75,40.5,40.95,40.95,41.1,12000,4.93,4,12000.0, 100.00,2026-04-06
CHANDAN, SM, 06-Apr-2026,250.6,250.6,255.0,250.6,254.8,254.25,252.91,13600,34.4,17,12000.0, 88.24,2026-04-06
CHAVDA, SM, 06-Apr-2026,91.35,89.1,97.0,89.1,91.45,91.75,92.85,47000,43.64,42,33000.0, 70.21,2026-04-06
CHEMBOND, EQ, 06-Apr-2026,142.47,144.6,149.0,138.21,141.0,141.74,143.95,14434,20.78,386,6859.0, 47.52,2026-04-06
CHEMBONDCH, EQ, 06-Apr-2026,140.64,140.64,144.99,130.4,136.89,137.56,138.18,15842,21.89,883,7203.0, 45.47,2026-04-06
CHEMCON, EQ, 06-Apr-2026,140.05,140.0,144.47,138.62,144.0,143.56,142.08,36776,52.25,1201,17296.0, 47.03,2026-04-06
CHEMFAB, EQ, 06-Apr-2026,334.9,344.0,347.0,332.55,343.0,342.2,340.35,3293,11.21,393,1376.0, 41.79,2026-04-06
CHEMICAL, EQ, 06-Apr-2026,25.71,25.7,25.96,25.3,25.95,25.78,25.53,215478,55.01,869,145963.0, 67.74,2026-04-06
CHEMPLASTS, EQ, 06-Apr-2026,256.35,260.15,260.2,236.8,250.0,245.6,243.76,464184,1131.49,15635,171753.0, 37.00,2026-04-06
CHENNPETRO, EQ, 06-Apr-2026,1032.25,989.0,1018.0,973.8,977.0,980.85,992.45,3043704,30207.32,71557,724988.0, 23.82,2026-04-06
CHETANA, SM, 06-Apr-2026,34.0,40.75,40.8,39.05,40.15,40.05,39.88,48000,19.14,28,27200.0, 56.67,2026-04-06
CHEVIOT, EQ, 06-Apr-2026,968.35,970.0,1004.45,961.2,999.5,993.7,989.25,1462,14.46,191,1136.0, 77.70,2026-04-06
CHOICEGOLD, EQ, 06-Apr-2026,145.06,145.06,147.3,143.0,147.2,147.01,146.21,8572,12.53,294,3595.0, 41.94,2026-04-06
CHOICEIN, EQ, 06-Apr-2026,634.35,642.25,647.0,626.1,642.0,640.85,638.09,653317,4168.74,13837,95139.0, 14.56,2026-04-06
CHOLAFIN, EQ, 06-Apr-2026,1356.3,1373.6,1399.1,1344.5,1390.0,1393.2,1367.33,3779021,51671.73,55065,2705953.0, 71.60,2026-04-06
CHOLAHLDNG, EQ, 06-Apr-2026,1396.9,1398.0,1434.5,1368.0,1430.0,1427.8,1403.17,125154,1756.12,15064,52127.0, 41.65,2026-04-06
CIEINDIA, EQ, 06-Apr-2026,456.1,459.0,469.65,452.0,467.0,467.65,462.75,285647,1321.83,18749,95656.0, 33.49,2026-04-06
CIFL, EQ, 06-Apr-2026,22.3,22.89,24.95,21.65,24.21,24.51,23.32,523728,122.11,2951,227530.0, 43.44,2026-04-06
CIGNITITEC, EQ, 06-Apr-2026,1199.0,1214.8,1214.8,1181.1,1202.5,1203.0,1197.79,38046,455.71,2519,13240.0, 34.80,2026-04-06
CINELINE, EQ, 06-Apr-2026,80.66,81.84,82.99,80.74,82.5,81.9,81.43,3390,2.76,75,2110.0, 62.24,2026-04-06
CINEVISTA, EQ, 06-Apr-2026,14.24,14.98,14.98,14.29,14.7,14.64,14.61,11948,1.75,70,7817.0, 65.43,2026-04-06
CIPLA, EQ, 06-Apr-2026,1192.4,1190.3,1206.0,1170.0,1203.9,1200.9,1187.69,2188849,25996.66,69545,1223356.0, 55.89,2026-04-06
CKKRETAIL, ST, 06-Apr-2026,129.95,127.0,129.8,123.5,125.0,125.0,125.04,475200,594.21,98,470400.0, 98.99,2026-04-06
CLASSICEIL, SM, 06-Apr-2026,38.75,40.0,40.0,39.0,39.0,39.0,39.28,20800,8.17,13,19200.0, 92.31,2026-04-06
CLCIND, BE, 06-Apr-2026,18.53,19.45,19.45,19.45,19.45,19.45,19.45,112,0.02,2,, -,2026-04-06
CLEAN, EQ, 06-Apr-2026,710.3,710.3,716.85,689.55,694.95,694.6,695.75,192301,1337.94,10608,89190.0, 46.38,2026-04-06
CLEANMAX, EQ, 06-Apr-2026,810.65,800.0,861.9,800.0,845.0,841.4,839.83,339831,2854.02,24999,142521.0, 41.94,2026-04-06
CLEDUCATE, BE, 06-Apr-2026,48.0,48.1,50.4,48.1,50.4,50.36,49.84,20055,10.0,150,, -,2026-04-06
CLSEL, EQ, 06-Apr-2026,242.72,238.0,241.99,232.12,237.9,237.35,237.59,66530,158.07,1772,29907.0, 44.95,2026-04-06
CMICABLES, BZ, 06-Apr-2026,3.43,3.26,3.26,3.26,3.26,3.26,3.26,14864,0.48,26,, -,2026-04-06
CMNL, SM, 06-Apr-2026,96.0,99.95,99.95,96.0,97.05,97.05,97.01,12750,12.37,15,6750.0, 52.94,2026-04-06
CMPDI, EQ, 06-Apr-2026,155.99,155.26,155.99,151.0,151.9,152.3,152.29,684788,1042.84,10817,301281.0, 44.00,2026-04-06
CMRSL, SM, 06-Apr-2026,57.8,60.6,60.6,59.95,59.95,59.95,60.28,1600,0.96,2,0.0, 0.00,2026-04-06
CMSINFO, EQ, 06-Apr-2026,281.3,278.5,289.35,276.15,287.7,288.3,284.12,525409,1492.81,11697,281485.0, 53.57,2026-04-06
CNL, EQ, 06-Apr-2026,595.8,588.0,610.0,577.55,595.5,591.1,592.19,4525,26.8,520,1904.0, 42.08,2026-04-06
COALINDIA, EQ, 06-Apr-2026,449.35,449.3,461.45,447.4,458.55,459.55,457.61,12403745,56761.33,161950,6248631.0, 50.38,2026-04-06
COASTCORP, EQ, 06-Apr-2026,45.79,45.79,49.4,43.74,48.74,48.01,47.45,192819,91.49,1723,95258.0, 49.40,2026-04-06
COCHINSHIP, EQ, 06-Apr-2026,1314.5,1310.0,1343.7,1275.1,1337.0,1333.9,1314.63,1734231,22798.64,62991,335089.0, 19.32,2026-04-06
COFFEEDAY, EQ, 06-Apr-2026,22.02,22.1,23.85,21.95,23.75,23.62,23.13,1632766,377.64,4805,599254.0, 36.70,2026-04-06
COFORGE, EQ, 06-Apr-2026,1213.4,1213.4,1227.9,1200.0,1217.0,1220.2,1214.69,2994825,36377.91,67242,1208072.0, 40.34,2026-04-06
COHANCE, EQ, 06-Apr-2026,307.25,309.95,309.95,292.5,305.65,301.7,299.88,2013390,6037.83,30485,1348231.0, 66.96,2026-04-06
COLPAL, EQ, 06-Apr-2026,1829.5,1835.7,1845.0,1811.1,1827.0,1829.7,1828.2,349804,6395.11,25021,174897.0, 50.00,2026-04-06
COMMOIETF, EQ, 06-Apr-2026,94.05,93.05,94.86,91.23,94.8,94.71,94.33,79619,75.1,799,38150.0, 47.92,2026-04-06
COMPINFO, BZ, 06-Apr-2026,0.98,1.0,1.02,1.0,1.02,1.02,1.02,34321,0.35,21,, -,2026-04-06
COMPUSOFT, EQ, 06-Apr-2026,13.56,13.84,13.87,13.13,13.33,13.37,13.57,54257,7.36,253,40188.0, 74.07,2026-04-06
COMSYN, EQ, 06-Apr-2026,153.14,153.05,154.21,153.0,153.0,153.22,153.22,44531,68.23,285,13367.0, 30.02,2026-04-06
CONCOR, EQ, 06-Apr-2026,439.25,441.65,453.0,435.8,450.5,450.45,447.8,1590046,7120.21,29201,741003.0, 46.60,2026-04-06
CONCORDBIO, EQ, 06-Apr-2026,1025.1,1010.0,1050.0,1008.7,1025.0,1029.7,1028.71,284835,2930.11,19325,166232.0, 58.36,2026-04-06
CONFIPET, EQ, 06-Apr-2026,52.39,54.4,57.62,54.0,57.62,57.62,56.98,5494142,3130.62,8612,2131961.0, 38.80,2026-04-06
CONNPLEX, SM, 06-Apr-2026,242.25,237.0,246.0,237.0,243.05,243.95,242.98,14400,34.99,18,8800.0, 61.11,2026-04-06
CONS, EQ, 06-Apr-2026,10.81,11.08,11.08,10.75,10.76,10.84,10.87,160786,17.47,200,39569.0, 24.61,2026-04-06
CONSOFINVT, BE, 06-Apr-2026,209.29,213.4,213.4,200.0,206.0,206.1,203.08,7450,15.13,60,, -,2026-04-06
CONSUMBEES, EQ, 06-Apr-2026,117.39,119.07,119.07,116.22,119.0,118.44,117.59,122916,144.53,1777,49898.0, 40.60,2026-04-06
CONSUMER, EQ, 06-Apr-2026,9.96,9.96,10.19,9.9,10.18,10.18,10.15,418367,42.46,525,385650.0, 92.18,2026-04-06
CONSUMIETF, EQ, 06-Apr-2026,109.11,109.23,113.56,108.13,110.25,110.41,109.73,39123,42.93,579,14942.0, 38.19,2026-04-06
CONTROLPR, EQ, 06-Apr-2026,573.45,582.1,610.85,572.9,597.0,594.4,591.23,37458,221.46,2502,15774.0, 42.11,2026-04-06
COOLCAPS, SM, 06-Apr-2026,28.25,27.15,29.45,27.15,27.7,27.7,28.13,31250,8.79,14,21250.0, 68.00,2026-04-06
CORALFINAC, EQ, 06-Apr-2026,27.99,27.9,30.33,27.9,29.67,29.64,29.36,11344,3.33,239,7607.0, 67.06,2026-04-06
CORDSCABLE, EQ, 06-Apr-2026,149.97,153.5,153.8,146.74,149.34,149.95,149.75,29234,43.78,1720,9144.0, 31.28,2026-04-06
COROMANDEL, EQ, 06-Apr-2026,1878.3,1897.0,1912.4,1850.0,1884.0,1892.2,1880.68,334620,6293.13,45490,162206.0, 48.47,2026-04-06
CORONA, EQ, 06-Apr-2026,1499.2,1510.0,1519.9,1476.2,1488.0,1484.9,1487.53,12890,191.74,2461,6344.0, 49.22,2026-04-06
COSMOFIRST, EQ, 06-Apr-2026,615.6,614.95,627.6,602.25,618.0,622.2,614.57,41101,252.59,1617,20899.0, 50.85,2026-04-06
COUNCODOS, EQ, 06-Apr-2026,4.15,4.22,4.34,4.04,4.22,4.2,4.23,16537,0.7,171,13541.0, 81.88,2026-04-06
CPCAP, EQ, 06-Apr-2026,84.99,86.0,92.0,86.0,88.09,88.71,89.46,15682,14.03,670,10756.0, 68.59,2026-04-06
CPEDU, EQ, 06-Apr-2026,155.96,154.64,174.0,154.64,170.0,171.06,166.74,5417,9.03,435,3767.0, 69.54,2026-04-06
CPPLUS, EQ, 06-Apr-2026,1799.6,1829.6,1844.9,1790.5,1818.9,1815.9,1819.99,210990,3840.0,15009,60282.0, 28.57,2026-04-06
CPS, SM, 06-Apr-2026,931.0,925.0,925.0,925.0,925.0,925.0,925.0,900,8.33,3,900.0, 100.00,2026-04-06
CPSEETF, EQ, 06-Apr-2026,100.82,101.82,101.82,99.69,101.6,101.7,101.12,1604685,1622.61,12979,760984.0, 47.42,2026-04-06
CRAFTSMAN, EQ, 06-Apr-2026,6789.0,6789.5,6803.0,6665.0,6765.0,6781.5,6743.29,28718,1936.54,10318,12889.0, 44.88,2026-04-06
CRAMC, EQ, 06-Apr-2026,231.51,232.06,238.51,228.5,238.43,236.71,234.33,265952,623.2,6187,130867.0, 49.21,2026-04-06
CRAYONS, SM, 06-Apr-2026,29.6,30.95,32.5,30.9,32.5,32.5,31.96,10000,3.2,10,9000.0, 90.00,2026-04-06
CREATIVEYE, EQ, 06-Apr-2026,6.16,6.22,6.44,5.9,6.1,6.1,6.12,7118,0.44,87,5762.0, 80.95,2026-04-06
CREDITACC, EQ, 06-Apr-2026,1177.9,1183.0,1193.9,1164.3,1179.9,1180.6,1181.41,244895,2893.21,19157,140010.0, 57.17,2026-04-06
CREST, EQ, 06-Apr-2026,330.1,331.75,347.7,325.4,343.0,334.05,331.25,3583,11.87,343,1705.0, 47.59,2026-04-06
CRISIL, EQ, 06-Apr-2026,3705.9,3718.9,3847.8,3690.0,3808.0,3808.6,3771.96,146990,5544.4,27418,94181.0, 64.07,2026-04-06
CRIZAC, EQ, 06-Apr-2026,193.49,190.62,196.59,189.3,196.0,195.33,193.11,180779,349.1,4138,81107.0, 44.87,2026-04-06
CROMPTON, EQ, 06-Apr-2026,231.91,231.98,236.32,226.66,235.49,235.18,232.15,1828702,4245.31,34981,715685.0, 39.14,2026-04-06
CROWN, EQ, 06-Apr-2026,117.32,121.88,121.88,115.89,119.7,117.71,117.09,2835,3.32,141,1220.0, 43.03,2026-04-06
CSBBANK, EQ, 06-Apr-2026,369.05,377.0,378.0,364.2,373.2,373.75,370.21,842814,3120.17,17455,315152.0, 37.39,2026-04-06
CSLFINANCE, EQ, 06-Apr-2026,244.47,248.0,248.0,237.0,237.0,239.52,241.17,31330,75.56,1495,12626.0, 40.30,2026-04-06
CTE, EQ, 06-Apr-2026,24.69,24.8,27.15,24.8,27.15,27.06,26.81,53233,14.27,665,30562.0, 57.41,2026-04-06
CUB, EQ, 06-Apr-2026,240.49,242.89,253.2,237.98,248.31,249.91,247.85,5664468,14039.47,87289,3235427.0, 57.12,2026-04-06
CUBEXTUB, EQ, 06-Apr-2026,84.36,84.99,87.3,82.36,85.0,85.25,84.73,111922,94.83,2114,32943.0, 29.43,2026-04-06
CUDML, SM, 06-Apr-2026,89.1,92.95,92.95,90.0,91.6,91.6,90.64,154000,139.59,21,152000.0, 98.70,2026-04-06
CUMMINSIND, EQ, 06-Apr-2026,4646.5,4680.2,4746.3,4620.0,4702.0,4698.3,4678.54,655461,30666.02,74452,327666.0, 49.99,2026-04-06
CUPID, EQ, 06-Apr-2026,87.54,88.48,89.55,86.54,88.59,88.55,88.19,13695625,12078.31,37797,4438246.0, 32.41,2026-04-06
CURAA, BE, 06-Apr-2026,108.78,110.95,110.95,108.0,108.0,108.0,108.89,33,0.04,11,, -,2026-04-06
CURIS, SM, 06-Apr-2026,89.95,90.0,93.8,89.5,93.0,93.25,89.87,43000,38.64,10,41000.0, 95.35,2026-04-06
CYBERMEDIA, EQ, 06-Apr-2026,13.3,13.16,14.2,13.16,14.1,13.94,14.02,9528,1.34,67,9164.0, 96.18,2026-04-06
CYBERTECH, EQ, 06-Apr-2026,108.16,110.0,110.9,106.0,110.9,109.88,108.51,23947,25.99,827,10098.0, 42.17,2026-04-06
CYIENT, EQ, 06-Apr-2026,804.85,804.8,817.05,796.2,812.9,813.15,811.53,169371,1374.5,15938,81246.0, 47.97,2026-04-06
CYIENTDLM, EQ, 06-Apr-2026,280.1,280.1,293.65,272.5,289.0,290.1,283.34,635348,1800.21,12725,249450.0, 39.26,2026-04-06
DABUR, EQ, 06-Apr-2026,417.25,423.5,423.85,408.35,414.6,413.7,414.29,2859076,11844.75,42578,1288856.0, 45.08,2026-04-06
DALBHARAT, EQ, 06-Apr-2026,1794.3,1771.1,1890.0,1771.1,1879.9,1875.4,1846.93,278559,5144.8,23902,107782.0, 38.69,2026-04-06
DALMIASUG, EQ, 06-Apr-2026,370.1,372.0,384.9,365.0,383.6,381.65,377.18,1149253,4334.8,21126,194504.0, 16.92,2026-04-06
DAMCAPITAL, EQ, 06-Apr-2026,136.66,136.66,138.17,132.25,136.2,137.07,135.31,430082,581.96,8571,162428.0, 37.77,2026-04-06
DAMODARIND, EQ, 06-Apr-2026,21.31,22.49,22.49,21.31,22.17,22.11,22.11,2480,0.55,64,1806.0, 72.82,2026-04-06
DANGEE, EQ, 06-Apr-2026,3.07,3.01,3.11,2.96,3.05,3.05,3.04,68077,2.07,143,51653.0, 75.87,2026-04-06
DANISH, SM, 06-Apr-2026,606.4,603.35,629.4,600.05,625.0,627.65,620.85,11400,70.78,65,9750.0, 85.53,2026-04-06
DATAMATICS, EQ, 06-Apr-2026,705.4,694.0,704.8,687.15,697.0,701.0,696.41,74053,515.71,3850,25680.0, 34.68,2026-04-06
DATAPATTNS, EQ, 06-Apr-2026,3055.3,3068.0,3175.9,2998.1,3142.0,3136.7,3104.11,821747,25507.97,61429,110008.0, 13.39,2026-04-06
