SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
EXXARO, EQ, 28-Apr-2026,7.0,6.88,7.07,6.88,7.0,7.0,6.98,169299,11.81,303,112592.0, 66.50,2026-04-28
FABTECH, EQ, 28-Apr-2026,162.29,170.0,182.79,165.56,172.99,172.66,176.88,6243450,11043.12,48824,784821.0, 12.57,2026-04-28
FACT, EQ, 28-Apr-2026,907.4,904.0,923.8,902.1,904.0,906.0,909.93,173794,1581.4,8994,54674.0, 31.46,2026-04-28
FAIRCHEMOR, EQ, 28-Apr-2026,569.9,574.95,574.95,558.05,558.1,560.05,564.04,4617,26.04,790,2152.0, 46.61,2026-04-28
FALCONTECH, SM, 28-Apr-2026,14.75,14.5,15.15,14.5,14.9,14.8,14.65,42000,6.15,19,21600.0, 51.43,2026-04-28
FAZE3Q, BE, 28-Apr-2026,467.95,473.5,473.5,455.0,460.0,460.1,461.51,4367,20.15,138,, -,2026-04-28
FCL, EQ, 28-Apr-2026,23.01,23.0,23.4,22.83,23.0,22.98,23.11,5141394,1188.07,5585,2644453.0, 51.43,2026-04-28
FCSSOFT, BE, 28-Apr-2026,1.69,1.69,1.71,1.65,1.67,1.67,1.68,675130,11.33,1036,, -,2026-04-28
FDC, EQ, 28-Apr-2026,367.05,365.0,371.85,362.15,365.0,365.2,365.61,31309,114.47,2219,19498.0, 62.28,2026-04-28
FEDDERSHOL, EQ, 28-Apr-2026,35.95,36.45,36.45,35.0,35.35,35.35,35.75,559117,199.87,803,359328.0, 64.27,2026-04-28
FEDERALBNK, EQ, 28-Apr-2026,294.05,292.85,295.85,290.0,291.0,290.6,291.82,6666139,19453.08,57457,3841953.0, 57.63,2026-04-28
FEDFINA, EQ, 28-Apr-2026,157.11,157.11,161.09,150.5,151.0,151.61,155.7,1819303,2832.63,19289,987457.0, 54.28,2026-04-28
FEL, BZ, 28-Apr-2026,0.47,0.47,0.47,0.46,0.46,0.46,0.46,105377,0.48,88,, -,2026-04-28
FELDVR, BZ, 28-Apr-2026,3.06,3.15,3.19,2.91,2.91,2.91,3.04,3669,0.11,14,, -,2026-04-28
FELIX, SM, 28-Apr-2026,216.75,216.75,224.9,206.5,212.55,215.45,217.96,56500,123.15,94,34000.0, 60.18,2026-04-28
FERMENTA, EQ, 28-Apr-2026,313.7,315.25,318.7,311.0,313.0,312.8,313.02,3571,11.18,258,2151.0, 60.24,2026-04-28
FIBERWEB, BE, 28-Apr-2026,38.33,38.1,38.5,37.01,38.0,37.99,37.88,16719,6.33,106,, -,2026-04-28
FIDEL, SM, 28-Apr-2026,156.05,160.0,164.0,151.05,159.5,159.5,157.9,46000,72.64,43,26000.0, 56.52,2026-04-28
FIEMIND, EQ, 28-Apr-2026,2211.4,2215.8,2227.0,2176.5,2207.0,2188.8,2197.92,21719,477.37,4472,11742.0, 54.06,2026-04-28
FILATEX, EQ, 28-Apr-2026,45.07,45.59,46.09,44.25,45.2,45.28,45.41,1025526,465.69,6154,465992.0, 45.44,2026-04-28
FILATFASH, BE, 28-Apr-2026,0.29,0.28,0.28,0.28,0.28,0.28,0.28,8195585,22.95,2261,, -,2026-04-28
FINBUD, SM, 28-Apr-2026,126.65,129.0,130.45,125.3,129.55,127.5,128.6,13000,16.72,12,10000.0, 76.92,2026-04-28
FINCABLES, EQ, 28-Apr-2026,1005.25,1012.0,1019.0,989.2,1011.0,1004.4,1003.69,394355,3958.09,22117,158760.0, 40.26,2026-04-28
FINEORG, EQ, 28-Apr-2026,4883.7,4897.0,4897.0,4725.8,4775.0,4745.0,4779.72,12846,614.0,3714,6604.0, 51.41,2026-04-28
FINIETF, EQ, 28-Apr-2026,31.64,31.99,31.99,31.59,31.8,31.65,31.72,363434,115.29,1090,238421.0, 65.60,2026-04-28
FINKURVE, EQ, 28-Apr-2026,71.69,73.61,74.0,71.0,74.0,72.18,72.24,25073,18.11,771,17273.0, 68.89,2026-04-28
FINOPB, EQ, 28-Apr-2026,137.57,135.01,139.9,131.35,133.9,133.4,135.05,408660,551.88,6065,176991.0, 43.31,2026-04-28
FINPIPE, EQ, 28-Apr-2026,175.36,175.36,177.78,174.53,176.4,175.73,176.08,267728,471.42,7382,127009.0, 47.44,2026-04-28
FIRSTCRY, EQ, 28-Apr-2026,251.67,252.0,254.19,245.0,245.7,245.58,249.12,940137,2342.05,14957,434184.0, 46.18,2026-04-28
FISCHER, EQ, 28-Apr-2026,37.62,38.36,39.5,37.52,39.5,39.39,39.05,2504059,977.9,2520,1622035.0, 64.78,2026-04-28
FIVESTAR, EQ, 28-Apr-2026,511.3,515.0,515.0,495.25,503.0,500.45,506.12,1454773,7362.83,41063,609473.0, 41.89,2026-04-28
FLAIR, EQ, 28-Apr-2026,326.0,325.0,329.05,318.85,320.9,320.05,322.77,59014,190.48,1490,24328.0, 41.22,2026-04-28
FLEXIADD, EQ, 28-Apr-2026,9.7,9.74,9.77,9.68,9.74,9.69,9.72,110584,10.75,282,72237.0, 65.32,2026-04-28
FLEXITUFF, EQ, 28-Apr-2026,6.69,6.79,7.04,6.7,7.0,6.95,6.91,28955,2.0,110,16649.0, 57.50,2026-04-28
FLFL, BZ, 28-Apr-2026,1.5,1.57,1.57,1.43,1.56,1.52,1.55,67084,1.04,62,, -,2026-04-28
FLUOROCHEM, EQ, 28-Apr-2026,3406.4,3434.0,3449.7,3378.0,3392.0,3389.6,3403.68,64483,2194.79,7915,36641.0, 56.82,2026-04-28
FLYSBS, SM, 28-Apr-2026,447.5,449.7,457.95,437.0,443.0,441.3,445.6,16200,72.19,70,10200.0, 62.96,2026-04-28
FMCGIETF, EQ, 28-Apr-2026,54.52,55.49,55.49,54.3,54.3,54.35,54.44,716158,389.88,3583,421022.0, 58.79,2026-04-28
FMGOETZE, EQ, 28-Apr-2026,437.8,431.25,468.0,431.25,461.5,464.9,455.97,112164,511.44,2931,60733.0, 54.15,2026-04-28
FMNL, EQ, 28-Apr-2026,9.29,9.29,9.34,8.75,8.94,8.89,9.03,51883,4.68,164,39230.0, 75.61,2026-04-28
FOCE, SM, 28-Apr-2026,553.5,556.0,557.0,553.0,556.5,556.5,555.63,1920,10.67,4,0.0, 0.00,2026-04-28
FOCUS, EQ, 28-Apr-2026,78.55,78.01,80.39,78.0,79.0,79.46,79.22,46376,36.74,562,24908.0, 53.71,2026-04-28
FONEBOX, SM, 28-Apr-2026,66.0,67.0,67.5,67.0,67.5,67.5,67.33,3000,2.02,3,3000.0, 100.00,2026-04-28
FOODSIN, EQ, 28-Apr-2026,61.79,62.23,66.4,61.32,65.24,65.46,64.08,410786,263.22,3477,196610.0, 47.86,2026-04-28
FORCAS, SM, 28-Apr-2026,103.8,105.0,105.0,103.0,103.0,103.05,104.02,19200,19.97,7,19200.0, 100.00,2026-04-28
FORCEMOT, EQ, 28-Apr-2026,20045.0,20175.0,20819.0,19926.0,20809.0,20767.0,20412.79,140968,28775.5,35278,36038.0, 25.56,2026-04-28
FORTIS, EQ, 28-Apr-2026,953.8,961.0,964.5,947.25,956.0,951.55,953.31,1264450,12054.13,50559,654644.0, 51.77,2026-04-28
FOSECOIND, EQ, 28-Apr-2026,4808.0,4827.3,4835.9,4690.1,4770.0,4769.5,4750.08,3097,147.11,707,1762.0, 56.89,2026-04-28
FRACTAL, EQ, 28-Apr-2026,972.25,972.25,1007.05,963.9,977.5,978.5,987.69,788641,7789.32,39548,305300.0, 38.71,2026-04-28
FRESHARA, ST, 28-Apr-2026,213.0,205.45,208.95,203.1,208.95,206.45,205.76,27600,56.79,28,27600.0, 100.00,2026-04-28
FROG, SM, 28-Apr-2026,164.5,164.5,164.8,159.0,164.8,164.8,161.81,6800,11.0,15,5200.0, 76.47,2026-04-28
FRONTSP, EQ, 28-Apr-2026,1468.7,1476.0,1487.0,1450.5,1452.1,1457.4,1462.64,3669,53.66,708,2403.0, 65.49,2026-04-28
FSL, EQ, 28-Apr-2026,214.15,215.88,216.51,211.5,211.99,212.03,212.79,1267841,2697.89,23257,536032.0, 42.28,2026-04-28
FUSION, EQ, 28-Apr-2026,179.65,177.85,181.95,176.94,181.9,180.88,179.85,163139,293.4,2295,81054.0, 49.68,2026-04-28
GABRIEL, EQ, 28-Apr-2026,1013.5,1013.5,1028.0,1003.2,1020.0,1020.45,1020.5,637917,6509.95,9869,543182.0, 85.15,2026-04-28
GAEL, EQ, 28-Apr-2026,152.81,152.8,153.94,149.2,150.49,149.54,150.69,352796,531.62,7915,175525.0, 49.75,2026-04-28
GAIL, EQ, 28-Apr-2026,165.74,165.89,167.22,165.06,165.8,165.68,166.0,6106987,10137.45,29147,3496328.0, 57.25,2026-04-28
GAJANAND, SM, 28-Apr-2026,8.75,8.5,8.5,8.5,8.5,8.5,8.5,3000,0.26,1,3000.0, 100.00,2026-04-28
GALAPREC, EQ, 28-Apr-2026,756.55,760.4,772.8,738.6,743.5,743.9,751.23,27095,203.55,1570,17051.0, 62.93,2026-04-28
GALAXYSURF, EQ, 28-Apr-2026,1812.8,1807.3,1889.0,1784.4,1860.0,1855.9,1831.33,21636,396.23,4059,12690.0, 58.65,2026-04-28
GALLANTT, EQ, 28-Apr-2026,872.55,876.0,904.25,844.05,849.65,852.7,877.8,1293190,11351.67,32792,335153.0, 25.92,2026-04-28
GANDHAR, EQ, 28-Apr-2026,142.3,141.0,144.56,140.05,140.99,140.55,142.3,104724,149.02,1746,49492.0, 47.26,2026-04-28
GANDHITUBE, EQ, 28-Apr-2026,849.7,844.6,861.95,843.1,851.4,846.15,850.68,3164,26.92,351,1780.0, 56.26,2026-04-28
GANECOS, EQ, 28-Apr-2026,1059.15,1065.7,1065.7,1030.1,1040.0,1037.95,1044.98,91219,953.22,4885,41017.0, 44.97,2026-04-28
GANESHBE, EQ, 28-Apr-2026,102.57,103.39,105.65,101.96,103.5,103.76,103.91,301571,313.36,3801,169776.0, 56.30,2026-04-28
GANESHCP, EQ, 28-Apr-2026,191.58,192.0,200.93,189.05,193.0,195.68,196.98,194371,382.88,2916,82309.0, 42.35,2026-04-28
GANESHHOU, EQ, 28-Apr-2026,662.65,669.95,688.0,658.35,675.3,680.75,673.16,77559,522.1,4956,32202.0, 41.52,2026-04-28
GANESHIN, ST, 28-Apr-2026,89.1,89.75,90.7,88.0,88.0,88.0,89.12,30400,27.09,32,26400.0, 86.84,2026-04-28
GANGABATH, ST, 28-Apr-2026,23.85,23.85,24.1,23.1,23.85,23.85,23.73,12000,2.85,4,12000.0, 100.00,2026-04-28
GANGAFORGE, EQ, 28-Apr-2026,2.83,2.94,2.94,2.85,2.87,2.87,2.89,75307,2.17,253,68486.0, 90.94,2026-04-28
GANGESSECU, EQ, 28-Apr-2026,125.93,127.0,132.33,124.0,129.36,127.84,127.45,3015,3.84,128,2517.0, 83.48,2026-04-28
GARFIBRES, EQ, 28-Apr-2026,631.4,633.6,633.6,611.2,613.95,616.5,620.8,110779,687.72,14044,73407.0, 66.26,2026-04-28
GARUDA, EQ, 28-Apr-2026,172.4,172.4,176.75,172.09,175.4,174.84,174.75,415328,725.78,6012,154900.0, 37.30,2026-04-28
GATECH, EQ, 28-Apr-2026,0.47,0.47,0.48,0.47,0.48,0.47,0.48,2371969,11.28,739,1252839.0, 52.82,2026-04-28
GATECHDVR, EQ, 28-Apr-2026,0.47,0.47,0.48,0.46,0.47,0.47,0.47,510264,2.39,154,452148.0, 88.61,2026-04-28
GATEWAY, EQ, 28-Apr-2026,57.9,58.0,58.89,57.72,57.79,57.95,58.29,747738,435.88,6066,457537.0, 61.19,2026-04-28
GAUDIUMIVF, BE, 28-Apr-2026,128.17,128.45,128.95,121.77,121.77,121.77,124.89,295776,369.39,1827,, -,2026-04-28
GAYAHWS, EQ, 28-Apr-2026,2.33,2.33,2.39,2.22,2.22,2.22,2.24,1353212,30.33,719,798080.0, 58.98,2026-04-28
GAYAPROJ, BE, 28-Apr-2026,18.35,18.3,18.3,17.44,17.44,17.44,17.51,490136,85.8,290,, -,2026-04-28
GCHOTELS, SM, 28-Apr-2026,99.35,97.6,101.75,96.0,96.0,97.35,98.81,22200,21.94,31,12600.0, 56.76,2026-04-28
GCSL, EQ, 28-Apr-2026,340.3,340.05,356.95,338.15,350.5,355.15,345.04,266020,917.87,2151,144319.0, 54.25,2026-04-28
GEECEE, EQ, 28-Apr-2026,298.25,298.32,302.82,296.0,296.0,297.71,298.64,863,2.58,63,319.0, 36.96,2026-04-28
GEEKAYWIRE, EQ, 28-Apr-2026,27.85,27.75,27.8,26.84,27.42,27.15,27.11,83951,22.76,870,48794.0, 58.12,2026-04-28
GEMAROMA, BE, 28-Apr-2026,166.86,168.98,171.9,167.0,169.5,169.36,169.36,25850,43.78,234,, -,2026-04-28
GENCON, EQ, 28-Apr-2026,41.74,42.18,42.4,41.04,41.04,41.22,41.62,14828,6.17,189,8274.0, 55.80,2026-04-28
GENESYS, EQ, 28-Apr-2026,273.2,272.8,276.68,265.1,265.47,266.04,269.24,229465,617.81,5656,103710.0, 45.20,2026-04-28
GENUSPAPER, EQ, 28-Apr-2026,13.76,13.89,14.6,13.55,13.8,13.73,13.91,130686,18.17,528,99973.0, 76.50,2026-04-28
GENUSPOWER, EQ, 28-Apr-2026,302.4,305.92,315.0,305.0,312.0,311.76,310.47,1997455,6201.55,29770,842530.0, 42.18,2026-04-28
GEOJITFSL, EQ, 28-Apr-2026,65.64,65.64,66.82,65.1,65.89,65.88,66.03,197085,130.13,1792,97244.0, 49.34,2026-04-28
GESHIP, EQ, 28-Apr-2026,1424.2,1428.0,1492.5,1428.0,1473.6,1474.4,1470.59,652856,9600.85,39175,319590.0, 48.95,2026-04-28
GFLLIMITED, EQ, 28-Apr-2026,48.47,49.17,49.96,47.72,49.25,48.27,48.98,42157,20.65,736,23424.0, 55.56,2026-04-28
GGBL, SM, 28-Apr-2026,342.1,339.8,346.0,336.1,341.4,340.5,341.17,25500,87.0,72,16800.0, 65.88,2026-04-28
GHCL, EQ, 28-Apr-2026,513.35,514.0,525.0,510.05,512.4,513.9,517.58,135747,702.6,4012,52227.0, 38.47,2026-04-28
GHCLTEXTIL, EQ, 28-Apr-2026,89.46,90.0,90.47,85.75,86.06,86.23,87.94,209705,184.42,3110,121271.0, 57.83,2026-04-28
GICHSGFIN, EQ, 28-Apr-2026,154.68,154.6,155.99,152.6,154.57,153.87,154.37,75712,116.88,1550,44060.0, 58.19,2026-04-28
GICL, EQ, 28-Apr-2026,40.86,40.99,43.3,40.31,40.6,40.87,42.04,5373900,2259.02,5859,716512.0, 13.33,2026-04-28
GICRE, EQ, 28-Apr-2026,399.85,399.05,403.25,398.6,398.65,399.55,400.88,363884,1458.73,10817,210922.0, 57.96,2026-04-28
GILLANDERS, EQ, 28-Apr-2026,89.95,92.99,95.0,91.2,94.0,93.99,93.06,27080,25.2,315,18679.0, 68.98,2026-04-28
GILLETTE, EQ, 28-Apr-2026,8191.0,8207.0,8238.0,8150.0,8230.0,8203.0,8199.72,27988,2294.94,3407,19923.0, 71.18,2026-04-28
GILT10BETA, EQ, 28-Apr-2026,26.14,25.78,26.28,25.78,26.1,26.12,26.14,314,0.08,17,218.0, 69.43,2026-04-28
GILT5BETA, EQ, 28-Apr-2026,65.51,65.18,65.5,64.86,65.5,64.87,64.96,175,0.11,12,130.0, 74.29,2026-04-28
GILT5YBEES, EQ, 28-Apr-2026,64.52,62.9,64.69,62.9,64.4,64.39,64.43,313560,202.04,450,249737.0, 79.65,2026-04-28
GINNIFILA, EQ, 28-Apr-2026,41.49,41.02,43.4,41.02,41.8,41.35,42.07,114455,48.15,1296,42734.0, 37.34,2026-04-28
GIPCL, EQ, 28-Apr-2026,157.85,159.0,159.99,156.73,157.02,157.47,158.15,171671,271.5,5085,89437.0, 52.10,2026-04-28
GIRIRAJ, ST, 28-Apr-2026,194.1,190.0,196.5,184.4,196.5,196.5,190.49,1750,3.33,6,1750.0, 100.00,2026-04-28
GKENERGY, EQ, 28-Apr-2026,131.76,131.99,141.69,131.8,137.94,137.38,137.25,1602197,2199.04,14237,667761.0, 41.68,2026-04-28
GKSL, EQ, 28-Apr-2026,115.44,114.98,116.6,113.7,115.4,114.68,114.76,220016,252.48,1628,98253.0, 44.66,2026-04-28
GKWLIMITED, EQ, 28-Apr-2026,1557.5,1569.9,1618.9,1569.9,1600.0,1600.0,1588.28,611,9.7,73,447.0, 73.16,2026-04-28
GLAND, EQ, 28-Apr-2026,1775.5,1773.1,1773.1,1745.0,1753.1,1760.8,1754.4,80928,1419.8,6667,59585.0, 73.63,2026-04-28
GLAXO, EQ, 28-Apr-2026,2439.2,2450.0,2466.3,2404.2,2412.0,2410.2,2435.8,53102,1293.46,5168,40596.0, 76.45,2026-04-28
GLENMARK, EQ, 28-Apr-2026,2325.1,2328.1,2427.4,2327.3,2396.5,2403.7,2400.51,1537658,36911.63,69896,611689.0, 39.78,2026-04-28
GLFL, BE, 28-Apr-2026,7.29,7.6,7.65,6.93,6.93,7.11,7.31,16381,1.2,54,, -,2026-04-28
GLOBAL, EQ, 28-Apr-2026,104.02,106.9,106.9,100.55,101.0,102.4,102.7,120159,123.41,1234,72406.0, 60.26,2026-04-28
GLOBALE, EQ, 28-Apr-2026,14.1,14.89,14.89,13.8,13.8,14.11,14.4,3487,0.5,72,2720.0, 78.00,2026-04-28
GLOBALVECT, EQ, 28-Apr-2026,185.2,181.1,188.39,181.1,185.99,187.12,185.28,9065,16.8,414,5350.0, 59.02,2026-04-28
GLOBE, EQ, 28-Apr-2026,2.52,2.52,2.54,2.47,2.5,2.48,2.49,251542,6.27,262,184460.0, 73.33,2026-04-28
GLOBECIVIL, BE, 28-Apr-2026,47.72,48.9,48.9,46.0,46.95,46.26,46.93,35185,16.51,257,, -,2026-04-28
GLOBUSSPR, EQ, 28-Apr-2026,1080.4,1066.0,1095.3,1063.75,1073.0,1068.55,1072.95,49658,532.8,3178,20789.0, 41.86,2026-04-28
GLOSTERLTD, EQ, 28-Apr-2026,600.85,618.95,624.9,595.1,609.5,609.55,614.07,5010,30.76,211,3633.0, 72.51,2026-04-28
GLOTTIS, EQ, 28-Apr-2026,63.58,63.9,65.0,62.4,62.7,62.7,63.95,371267,237.42,2289,184873.0, 49.80,2026-04-28
GMBREW, EQ, 28-Apr-2026,974.2,975.0,975.0,963.55,966.0,970.1,968.85,39534,383.03,2716,17872.0, 45.21,2026-04-28
GMDCLTD, EQ, 28-Apr-2026,698.55,702.0,753.25,697.8,714.3,714.4,726.52,13288503,96543.03,211631,2661793.0, 20.03,2026-04-28
GML, SM, 28-Apr-2026,19.3,19.5,20.4,19.35,20.0,20.0,19.71,14000,2.76,6,14000.0, 100.00,2026-04-28
GMMPFAUDLR, EQ, 28-Apr-2026,915.15,919.9,920.75,903.0,910.0,906.0,909.77,25288,230.06,2355,17335.0, 68.55,2026-04-28
GMRAIRPORT, EQ, 28-Apr-2026,95.74,95.62,98.26,95.5,98.05,97.86,97.34,16047591,15620.89,63670,8522602.0, 53.11,2026-04-28
GMRP&UI, EQ, 28-Apr-2026,109.14,109.14,110.04,105.44,106.95,106.79,107.14,2535519,2716.55,13638,1438095.0, 56.72,2026-04-28
GNA, EQ, 28-Apr-2026,440.6,440.0,444.95,428.2,431.5,430.0,433.24,47122,204.15,2128,26325.0, 55.87,2026-04-28
GNFC, EQ, 28-Apr-2026,474.85,474.0,477.0,471.85,475.95,475.25,475.19,163531,777.09,7959,89730.0, 54.87,2026-04-28
GNRL, EQ, 28-Apr-2026,97.1,96.95,98.5,94.0,94.0,96.6,96.55,332544,321.07,1347,311336.0, 93.62,2026-04-28
GOACARBON, EQ, 28-Apr-2026,373.25,367.65,382.0,367.65,382.0,377.5,375.94,20297,76.3,674,12561.0, 61.89,2026-04-28
GOCLCORP, EQ, 28-Apr-2026,332.45,332.45,344.45,330.9,339.0,338.4,338.86,112502,381.22,3662,56224.0, 49.98,2026-04-28
GOCOLORS, EQ, 28-Apr-2026,308.17,311.99,317.59,307.25,310.8,311.82,311.76,259621,809.4,6709,102767.0, 39.58,2026-04-28
GODAVARIB, EQ, 28-Apr-2026,327.8,329.95,331.5,313.55,316.8,316.25,319.03,376967,1202.62,8124,195194.0, 51.78,2026-04-28
GODFRYPHLP, EQ, 28-Apr-2026,2114.0,2114.0,2139.3,2106.0,2117.2,2116.1,2121.08,336959,7147.16,17077,119927.0, 35.59,2026-04-28
GODIGIT, EQ, 28-Apr-2026,320.15,321.5,323.8,314.85,317.0,316.8,318.39,160012,509.46,7867,66262.0, 41.41,2026-04-28
GODREJAGRO, EQ, 28-Apr-2026,605.05,605.85,610.0,585.15,587.0,587.6,593.22,190120,1127.83,10239,129798.0, 68.27,2026-04-28
GODREJCP, EQ, 28-Apr-2026,1089.25,1088.2,1105.2,1081.5,1094.9,1092.0,1092.79,807880,8828.41,30256,422738.0, 52.33,2026-04-28
GODREJIND, EQ, 28-Apr-2026,997.25,997.05,1009.0,987.0,987.0,989.1,996.1,140564,1400.15,8509,58002.0, 41.26,2026-04-28
GODREJPROP, EQ, 28-Apr-2026,1828.2,1829.3,1845.2,1820.0,1827.0,1824.6,1833.14,558117,10231.05,21035,202290.0, 36.25,2026-04-28
GOKEX, EQ, 28-Apr-2026,724.55,724.0,726.2,700.0,703.9,703.4,709.55,350628,2487.9,16451,162332.0, 46.30,2026-04-28
GOKUL, EQ, 28-Apr-2026,40.41,39.11,41.44,39.11,40.77,40.74,40.69,12517,5.09,347,5038.0, 40.25,2026-04-28
GOKULAGRO, EQ, 28-Apr-2026,226.02,226.9,232.0,223.18,226.0,225.11,227.22,846838,1924.2,14380,319218.0, 37.70,2026-04-28
GOLD1, EQ, 28-Apr-2026,125.28,125.28,125.28,123.4,123.65,123.61,123.96,4301608,5332.27,8925,3359052.0, 78.09,2026-04-28
GOLD360, EQ, 28-Apr-2026,146.75,146.45,146.45,144.05,144.7,144.6,145.25,21689,31.5,417,11161.0, 51.46,2026-04-28
GOLDADD, EQ, 28-Apr-2026,145.94,145.52,145.68,142.65,144.0,143.96,144.42,223373,322.59,1567,110200.0, 49.33,2026-04-28
GOLDBEES, EQ, 28-Apr-2026,124.25,124.07,124.07,122.51,122.59,122.68,123.11,28116911,34613.64,104896,13182867.0, 46.89,2026-04-28
GOLDBETA, EQ, 28-Apr-2026,126.4,126.2,126.2,124.55,124.7,124.9,125.2,442909,554.53,2760,299582.0, 67.64,2026-04-28
GOLDBND, EQ, 28-Apr-2026,150.19,150.19,150.19,147.83,147.9,148.34,148.53,57322,85.14,281,44364.0, 77.39,2026-04-28
GOLDCASE, EQ, 28-Apr-2026,23.63,23.03,24.1,23.03,23.38,23.34,23.42,7190802,1684.22,12230,2979898.0, 41.44,2026-04-28
GOLDENTOBC, BZ, 28-Apr-2026,28.0,27.44,27.5,26.62,27.5,27.5,27.13,3959,1.07,33,, -,2026-04-28
GOLDETF, EQ, 28-Apr-2026,145.81,146.16,146.16,144.03,144.05,144.21,144.65,1122933,1624.31,5871,658504.0, 58.64,2026-04-28
GOLDIAM, EQ, 28-Apr-2026,386.55,385.0,387.8,380.6,382.35,382.3,383.91,190917,732.94,3416,95847.0, 50.20,2026-04-28
GOLDIETF, EQ, 28-Apr-2026,128.58,128.91,128.91,126.66,126.71,126.86,127.36,5896903,7510.15,26588,3321950.0, 56.33,2026-04-28
GOLDSTAR, ST, 28-Apr-2026,7.25,7.2,7.55,7.2,7.55,7.55,7.47,78750,5.88,7,78750.0, 100.00,2026-04-28
GOLDTECH, EQ, 28-Apr-2026,39.73,40.2,41.25,39.41,39.67,40.11,40.11,15274,6.13,294,11062.0, 72.42,2026-04-28
GOODLUCK, EQ, 28-Apr-2026,1236.75,1244.0,1268.35,1234.0,1248.0,1248.65,1254.55,117614,1475.52,5612,61211.0, 52.04,2026-04-28
GOODYEAR, EQ, 28-Apr-2026,783.7,793.7,795.95,780.25,792.0,790.6,788.11,2533,19.96,329,1967.0, 77.65,2026-04-28
GOPAL, EQ, 28-Apr-2026,281.1,282.0,284.0,273.4,276.0,275.15,277.07,115364,319.64,3072,64447.0, 55.86,2026-04-28
GOYALALUM, EQ, 28-Apr-2026,7.1,7.24,7.25,7.0,7.15,7.11,7.09,118138,8.38,687,81051.0, 68.61,2026-04-28
GPECO, SM, 28-Apr-2026,376.9,376.9,380.0,373.0,373.0,374.1,377.18,6800,25.65,31,6600.0, 97.06,2026-04-28
GPIL, EQ, 28-Apr-2026,297.45,299.0,312.75,298.65,306.2,305.0,307.02,8203497,25186.5,71675,3122165.0, 38.06,2026-04-28
GPPL, EQ, 28-Apr-2026,157.61,157.61,160.5,155.62,157.43,156.77,158.33,996910,1578.42,15710,540897.0, 54.26,2026-04-28
GPTHEALTH, EQ, 28-Apr-2026,136.1,138.75,141.21,135.15,137.3,138.08,137.77,101121,139.32,2608,55795.0, 55.18,2026-04-28
GPTINFRA, EQ, 28-Apr-2026,114.9,114.99,116.0,113.01,113.5,113.6,114.19,68041,77.7,855,34427.0, 50.60,2026-04-28
GRANDOAK, EQ, 28-Apr-2026,30.0,32.45,32.45,27.3,27.6,28.35,28.66,4440,1.27,56,4237.0, 95.43,2026-04-28
GRANULES, EQ, 28-Apr-2026,694.9,696.0,710.0,695.0,703.0,705.15,703.31,960558,6755.7,24975,560216.0, 58.32,2026-04-28
GRAPHITE, EQ, 28-Apr-2026,735.8,738.85,757.0,732.75,737.5,736.65,742.83,1436255,10668.95,33099,440817.0, 30.69,2026-04-28
GRASIM, EQ, 28-Apr-2026,2778.2,2780.0,2848.2,2772.0,2775.9,2783.0,2815.02,1561588,43959.05,67302,816043.0, 52.26,2026-04-28
GRAUWEIL, EQ, 28-Apr-2026,72.37,73.46,73.46,71.28,71.5,71.5,72.49,66436,48.16,1220,51852.0, 78.05,2026-04-28
GRAVISSHO, EQ, 28-Apr-2026,27.75,28.4,28.4,27.3,27.45,27.6,27.56,21259,5.86,95,18651.0, 87.73,2026-04-28
GRAVITA, EQ, 28-Apr-2026,1613.0,1626.0,1639.0,1597.1,1623.0,1625.0,1618.68,136785,2214.11,10731,71117.0, 51.99,2026-04-28
GRCL, SM, 28-Apr-2026,373.2,389.95,390.0,389.95,390.0,389.95,389.98,500,1.95,2,500.0, 100.00,2026-04-28
GREAVESCOT, EQ, 28-Apr-2026,164.17,165.0,171.84,162.6,167.0,167.04,168.01,1843091,3096.49,17170,737727.0, 40.03,2026-04-28
GREENCHEF, SM, 28-Apr-2026,50.4,50.55,50.55,50.0,50.0,50.0,50.28,1600,0.8,2,1600.0, 100.00,2026-04-28
GREENLAM, EQ, 28-Apr-2026,224.0,225.2,227.59,221.95,223.0,222.96,223.32,60247,134.54,776,54099.0, 89.80,2026-04-28
GREENLEAF, SM, 28-Apr-2026,71.25,72.0,72.0,69.5,70.0,69.75,70.52,12000,8.46,12,12000.0, 100.00,2026-04-28
GREENPANEL, EQ, 28-Apr-2026,211.23,211.23,212.29,206.61,207.0,207.56,208.25,73478,153.02,2655,43793.0, 59.60,2026-04-28
GREENPLY, EQ, 28-Apr-2026,247.91,247.0,257.0,247.0,256.7,254.59,252.71,204794,517.54,2597,105608.0, 51.57,2026-04-28
GREENPOWER, EQ, 28-Apr-2026,11.21,11.35,13.45,11.31,12.84,12.72,13.06,188531686,24616.62,93991,20397833.0, 10.82,2026-04-28
GRETEX, ST, 28-Apr-2026,292.0,289.0,289.0,289.0,289.0,289.0,289.0,6750,19.51,2,6750.0, 100.00,2026-04-28
GRINDWELL, EQ, 28-Apr-2026,1624.2,1636.1,1650.0,1603.0,1611.0,1616.4,1627.85,22863,372.18,4268,14366.0, 62.84,2026-04-28
