SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
CONTROLPR, EQ, 20-Feb-2026,633.05,640.05,688.05,630.0,680.0,673.55,663.0,81041,537.3,4567,16446.0, 20.29,2026-02-20
COOLCAPS, SM, 20-Feb-2026,34.5,35.4,36.2,32.8,34.65,33.35,35.05,538750,188.85,312,277500.0, 51.51,2026-02-20
CORALFINAC, EQ, 20-Feb-2026,34.51,33.71,34.99,33.71,34.07,34.07,34.23,15484,5.3,262,7426.0, 47.96,2026-02-20
CORDSCABLE, EQ, 20-Feb-2026,170.98,168.2,172.9,168.2,171.05,170.62,171.02,12999,22.23,290,4635.0, 35.66,2026-02-20
COROMANDEL, EQ, 20-Feb-2026,2311.1,2311.1,2342.0,2264.1,2274.9,2274.8,2296.52,140585,3228.57,17324,75105.0, 53.42,2026-02-20
CORONA, EQ, 20-Feb-2026,1568.6,1569.7,1570.0,1501.4,1509.9,1524.1,1536.95,12565,193.12,1931,4412.0, 35.11,2026-02-20
COSMOFIRST, EQ, 20-Feb-2026,695.9,686.0,700.8,670.0,670.0,673.05,683.02,58027,396.34,3346,30259.0, 52.15,2026-02-20
COUNCODOS, EQ, 20-Feb-2026,5.15,5.28,5.28,5.01,5.12,5.12,5.12,17144,0.88,101,10357.0, 60.41,2026-02-20
CPCAP, EQ, 20-Feb-2026,95.39,95.01,97.8,94.75,96.39,95.18,95.65,3206,3.07,103,2600.0, 81.10,2026-02-20
CPEDU, EQ, 20-Feb-2026,203.17,206.13,206.13,200.54,201.0,201.9,202.64,1033,2.09,80,777.0, 75.22,2026-02-20
CPPLUS, EQ, 20-Feb-2026,1553.9,1554.0,1563.5,1492.0,1499.0,1499.9,1516.96,93644,1420.55,8957,48449.0, 51.74,2026-02-20
CPS, ST, 20-Feb-2026,1268.7,1205.55,1265.0,1205.55,1265.0,1265.0,1235.28,300,3.71,2,300.0, 100.00,2026-02-20
CPSEETF, EQ, 20-Feb-2026,100.32,100.32,101.99,100.27,101.43,101.63,101.44,2066552,2096.41,9107,1174101.0, 56.81,2026-02-20
CRAFTSMAN, EQ, 20-Feb-2026,8050.5,8030.5,8105.0,7928.5,8045.0,8038.0,8031.51,22689,1822.27,8137,9228.0, 40.67,2026-02-20
CRAMC, EQ, 20-Feb-2026,260.25,259.0,264.65,256.0,258.1,259.1,260.55,496675,1294.1,11860,203940.0, 41.06,2026-02-20
CRAYONS, SM, 20-Feb-2026,39.8,38.5,40.9,38.5,40.9,40.9,39.7,2000,0.79,2,1000.0, 50.00,2026-02-20
CREATIVEYE, EQ, 20-Feb-2026,6.76,6.76,7.0,6.7,6.8,6.8,6.8,9034,0.61,148,8790.0, 97.30,2026-02-20
CREDITACC, EQ, 20-Feb-2026,1280.2,1280.2,1291.9,1267.0,1283.0,1285.9,1281.9,140736,1804.1,17089,76010.0, 54.01,2026-02-20
CREST, EQ, 20-Feb-2026,349.2,350.0,394.35,335.5,340.2,340.4,365.18,143342,523.46,4282,32024.0, 22.34,2026-02-20
CRISIL, EQ, 20-Feb-2026,4522.6,4555.7,4616.0,4508.8,4571.0,4567.0,4575.3,34010,1556.06,8117,16797.0, 49.39,2026-02-20
CRIZAC, EQ, 20-Feb-2026,237.65,237.0,239.4,233.4,235.25,236.65,236.22,84049,198.54,3608,40575.0, 48.28,2026-02-20
CROMPTON, EQ, 20-Feb-2026,265.9,265.0,271.57,264.2,266.0,265.43,268.36,1924449,5164.41,23670,732012.0, 38.04,2026-02-20
CROWN, EQ, 20-Feb-2026,135.03,135.03,135.03,121.95,124.4,124.57,127.76,27220,34.77,989,13198.0, 48.49,2026-02-20
CSBBANK, EQ, 20-Feb-2026,397.6,397.6,399.6,382.7,385.65,384.85,389.81,358154,1396.13,10753,153763.0, 42.93,2026-02-20
CSLFINANCE, EQ, 20-Feb-2026,261.05,259.6,264.7,258.75,261.0,261.4,261.84,9366,24.52,672,4665.0, 49.81,2026-02-20
CSSL, SM, 20-Feb-2026,132.5,133.5,133.5,130.5,130.5,130.75,132.3,5000,6.62,5,4000.0, 80.00,2026-02-20
CTE, EQ, 20-Feb-2026,34.05,33.0,34.51,32.8,32.8,33.02,33.49,18784,6.29,193,14481.0, 77.09,2026-02-20
CUB, EQ, 20-Feb-2026,284.55,282.0,284.55,277.25,281.55,281.7,280.63,1450459,4070.47,38917,735267.0, 50.69,2026-02-20
CUBEXTUB, EQ, 20-Feb-2026,109.71,110.79,113.33,109.84,110.0,110.35,111.41,78155,87.07,1990,37317.0, 47.75,2026-02-20
CUDML, SM, 20-Feb-2026,114.35,116.95,118.0,113.5,114.7,114.65,115.35,29000,33.45,22,23000.0, 79.31,2026-02-20
CUMMINSIND, EQ, 20-Feb-2026,4646.0,4640.0,4774.8,4619.5,4735.0,4733.9,4725.83,779559,36840.62,64880,451131.0, 57.87,2026-02-20
CUPID, EQ, 20-Feb-2026,414.2,415.0,430.0,410.55,420.0,425.35,421.83,4784145,20181.14,42966,1647336.0, 34.43,2026-02-20
CURAA, BE, 20-Feb-2026,84.0,84.0,84.0,84.0,84.0,84.0,84.0,123,0.1,6,, -,2026-02-20
CURIS, SM, 20-Feb-2026,98.0,100.0,100.0,99.0,99.0,99.0,99.71,7000,6.98,6,7000.0, 100.00,2026-02-20
CYBERMEDIA, EQ, 20-Feb-2026,14.94,15.31,15.5,14.94,15.5,15.49,15.45,12633,1.95,39,10106.0, 80.00,2026-02-20
CYBERTECH, EQ, 20-Feb-2026,125.93,125.26,128.83,120.67,121.85,122.11,123.03,59539,73.25,2044,39398.0, 66.17,2026-02-20
CYIENT, EQ, 20-Feb-2026,993.8,992.6,999.4,981.1,989.0,988.6,991.48,144991,1437.56,13354,58549.0, 40.38,2026-02-20
CYIENTDLM, EQ, 20-Feb-2026,348.4,348.0,348.7,334.75,337.0,336.6,338.71,274345,929.24,11541,144130.0, 52.54,2026-02-20
DABUR, EQ, 20-Feb-2026,501.65,501.15,511.15,500.4,508.75,509.7,508.76,1277646,6500.18,14415,747764.0, 58.53,2026-02-20
DALBHARAT, EQ, 20-Feb-2026,2086.6,2086.6,2086.6,2056.5,2083.0,2070.0,2069.31,185768,3844.11,12151,99877.0, 53.76,2026-02-20
DALMIASUG, EQ, 20-Feb-2026,284.85,285.0,285.95,279.85,285.9,283.85,281.94,44000,124.05,1294,21547.0, 48.97,2026-02-20
DAMCAPITAL, EQ, 20-Feb-2026,168.09,165.05,166.49,163.02,164.0,163.8,164.64,261945,431.27,6303,123631.0, 47.20,2026-02-20
DAMODARIND, EQ, 20-Feb-2026,25.3,25.36,25.47,25.03,25.05,25.09,25.28,2686,0.68,35,2480.0, 92.33,2026-02-20
DANGEE, EQ, 20-Feb-2026,3.18,3.11,3.28,3.11,3.2,3.21,3.16,53220,1.68,205,34575.0, 64.97,2026-02-20
DANISH, SM, 20-Feb-2026,662.05,653.25,680.0,650.0,665.0,663.0,661.81,10950,72.47,53,7050.0, 64.38,2026-02-20
DATAMATICS, EQ, 20-Feb-2026,842.85,829.6,842.0,780.0,780.0,792.35,817.31,1009765,8252.94,34838,92783.0, 9.19,2026-02-20
DATAPATTNS, EQ, 20-Feb-2026,2914.0,2900.0,3190.0,2880.0,2971.0,2984.6,3070.53,2954923,90731.89,180114,349930.0, 11.84,2026-02-20
DAVANGERE, EQ, 20-Feb-2026,4.29,4.29,4.29,4.15,4.2,4.19,4.2,4606786,193.57,2495,3469082.0, 75.30,2026-02-20
DBCORP, EQ, 20-Feb-2026,227.92,227.85,230.0,225.84,228.0,227.05,227.08,28024,63.64,1397,12435.0, 44.37,2026-02-20
DBEIL, EQ, 20-Feb-2026,86.03,86.53,86.72,85.13,85.6,85.81,86.15,12752,10.99,372,7968.0, 62.48,2026-02-20
DBL, EQ, 20-Feb-2026,438.0,437.0,454.15,429.1,446.0,447.95,439.81,285710,1256.58,9269,89474.0, 31.32,2026-02-20
DBOL, EQ, 20-Feb-2026,92.85,92.5,99.99,91.72,99.45,97.62,95.96,95695,91.83,1274,53451.0, 55.86,2026-02-20
DBREALTY, EQ, 20-Feb-2026,118.02,118.19,119.22,116.71,116.9,117.4,117.63,701387,825.04,8558,229819.0, 32.77,2026-02-20
DBSTOCKBRO, EQ, 20-Feb-2026,25.34,25.25,26.0,24.84,25.4,25.17,25.22,23375,5.9,130,19104.0, 81.73,2026-02-20
DCAL, EQ, 20-Feb-2026,190.16,189.2,189.2,179.35,181.5,182.28,183.17,601584,1101.92,8614,331602.0, 55.12,2026-02-20
DCBBANK, EQ, 20-Feb-2026,190.83,189.63,194.2,188.8,191.4,191.04,191.89,1337238,2566.09,19633,626675.0, 46.86,2026-02-20
DCCL, SM, 20-Feb-2026,45.5,46.45,47.9,46.45,47.9,47.9,46.95,6000,2.82,3,4000.0, 66.67,2026-02-20
DCG, SM, 20-Feb-2026,60.5,60.5,60.5,59.8,59.8,59.8,60.07,3600,2.16,3,3600.0, 100.00,2026-02-20
DCI, EQ, 20-Feb-2026,268.96,273.0,289.55,271.1,274.0,273.2,280.53,83351,233.82,3768,22581.0, 27.09,2026-02-20
DCM, EQ, 20-Feb-2026,83.21,83.62,84.44,82.3,82.3,82.76,82.99,2241,1.86,63,1736.0, 77.47,2026-02-20
DCMFINSERV, EQ, 20-Feb-2026,4.53,4.53,4.57,4.44,4.46,4.46,4.5,6554,0.29,35,5370.0, 81.93,2026-02-20
DCMNVL, EQ, 20-Feb-2026,138.4,135.33,140.02,135.33,140.0,139.23,139.03,3335,4.64,124,1220.0, 36.58,2026-02-20
DCMSHRIRAM, EQ, 20-Feb-2026,1082.1,1082.1,1099.9,1061.1,1091.7,1091.9,1084.68,22512,244.18,3642,8606.0, 38.23,2026-02-20
DCMSIL, BE, 20-Feb-2026,57.56,60.43,60.43,60.43,60.43,60.43,60.43,17178,10.38,111,, -,2026-02-20
DCMSRIND, EQ, 20-Feb-2026,37.15,37.4,37.94,36.35,37.2,36.9,36.87,118227,43.59,1309,66635.0, 56.36,2026-02-20
DCW, EQ, 20-Feb-2026,50.97,50.7,51.7,49.51,50.4,50.38,50.68,1074494,544.52,5662,412147.0, 38.36,2026-02-20
DCXINDIA, EQ, 20-Feb-2026,179.24,178.0,185.0,177.9,178.87,180.42,181.84,787375,1431.78,11258,172177.0, 21.87,2026-02-20
DDEVPLSTIK, EQ, 20-Feb-2026,276.7,277.9,282.8,274.0,279.1,280.85,279.22,65871,183.93,1707,26794.0, 40.68,2026-02-20
DECCANCE, EQ, 20-Feb-2026,686.4,685.05,693.0,684.05,692.95,689.95,687.16,6364,43.73,230,4354.0, 68.42,2026-02-20
DECCANTRAN, SM, 20-Feb-2026,23.2,22.85,22.85,22.8,22.8,22.8,22.82,3600,0.82,2,3600.0, 100.00,2026-02-20
DEEDEV, EQ, 20-Feb-2026,209.28,206.37,241.89,205.28,236.8,230.51,226.08,2866643,6480.98,30310,409338.0, 14.28,2026-02-20
DEEM, SM, 20-Feb-2026,41.4,42.9,42.9,39.6,40.0,40.0,41.08,5000,2.05,4,4000.0, 80.00,2026-02-20
DEEPAKFERT, EQ, 20-Feb-2026,1003.5,1009.6,1011.0,992.1,999.0,1000.5,1002.09,117388,1176.34,11123,45114.0, 38.43,2026-02-20
DEEPAKNTR, EQ, 20-Feb-2026,1639.8,1638.0,1648.5,1595.0,1603.0,1604.0,1616.15,55745,900.92,7098,27371.0, 49.10,2026-02-20
DEEPINDS, EQ, 20-Feb-2026,376.75,381.8,381.8,371.45,375.0,373.05,375.38,71807,269.55,2954,29290.0, 40.79,2026-02-20
DEFENCE, EQ, 20-Feb-2026,67.26,67.98,68.67,67.23,67.77,67.72,68.12,59776,40.72,193,48156.0, 80.56,2026-02-20
DELAPLEX, SM, 20-Feb-2026,106.5,107.0,108.8,106.05,106.05,106.05,107.17,9000,9.65,5,8400.0, 93.33,2026-02-20
DELHIVERY, EQ, 20-Feb-2026,427.9,427.9,433.9,426.05,431.45,430.95,430.54,1564744,6736.8,23798,750483.0, 47.96,2026-02-20
DELPHIFX, EQ, 20-Feb-2026,12.64,12.64,13.76,12.3,12.8,12.81,13.21,3476677,459.25,4089,716919.0, 20.62,2026-02-20
DELTACORP, EQ, 20-Feb-2026,66.35,66.35,66.6,65.05,65.05,65.44,65.64,407780,267.68,3293,172411.0, 42.28,2026-02-20
DELTAMAGNT, EQ, 20-Feb-2026,60.75,60.11,62.98,60.1,62.29,61.41,61.42,3333,2.05,83,2369.0, 71.08,2026-02-20
DELTIC, SM, 20-Feb-2026,39.35,38.0,39.0,38.0,38.6,38.6,38.5,10000,3.85,8,8000.0, 80.00,2026-02-20
DEN, EQ, 20-Feb-2026,28.49,28.35,28.69,28.16,28.69,28.48,28.46,209687,59.67,1119,129246.0, 61.64,2026-02-20
DENEERS, ST, 20-Feb-2026,157.6,158.0,161.5,156.0,161.5,161.5,158.48,19800,31.38,19,19800.0, 100.00,2026-02-20
DENORA, EQ, 20-Feb-2026,618.1,621.4,622.0,605.0,606.0,610.7,613.34,6873,42.15,385,4992.0, 72.63,2026-02-20
DENTA, EQ, 20-Feb-2026,257.9,252.85,255.3,250.05,253.25,252.85,252.71,166666,421.18,5022,70525.0, 42.32,2026-02-20
DENTALKART, SM, 20-Feb-2026,500.0,500.9,500.9,476.0,480.0,481.65,491.58,14500,71.28,38,11500.0, 79.31,2026-02-20
DEVIT, EQ, 20-Feb-2026,26.15,26.15,26.93,25.9,26.25,26.1,26.41,47211,12.47,473,24885.0, 52.71,2026-02-20
DEVX, EQ, 20-Feb-2026,40.92,40.6,41.38,40.6,41.34,41.23,41.04,42995,17.65,379,22113.0, 51.43,2026-02-20
DEVYANI, EQ, 20-Feb-2026,133.07,133.07,133.6,131.8,133.0,133.0,132.84,767823,1019.98,8205,350262.0, 45.62,2026-02-20
DGCONTENT, EQ, 20-Feb-2026,26.69,27.0,27.97,26.16,27.82,27.81,27.16,9283,2.52,104,6357.0, 68.48,2026-02-20
DHAMPURSUG, EQ, 20-Feb-2026,115.19,115.19,115.5,112.91,113.02,113.42,113.63,186035,211.39,2180,82867.0, 44.54,2026-02-20
DHANBANK, EQ, 20-Feb-2026,23.85,23.81,24.1,23.63,23.89,23.86,23.88,359334,85.82,1267,240566.0, 66.95,2026-02-20
DHANLAXMI, SM, 20-Feb-2026,27.95,25.6,28.35,25.3,27.75,26.7,25.79,76000,19.6,13,64000.0, 84.21,2026-02-20
DHANUKA, EQ, 20-Feb-2026,1107.2,1107.2,1107.2,1080.0,1095.0,1093.7,1091.66,24860,271.39,3860,15449.0, 62.14,2026-02-20
DHARAN, BZ, 20-Feb-2026,0.15,0.15,0.16,0.14,0.16,0.15,0.15,76601365,115.48,4555,, -,2026-02-20
DHARARAIL, SM, 20-Feb-2026,123.0,123.1,123.9,122.0,122.0,122.0,122.8,10000,12.28,8,10000.0, 100.00,2026-02-20
DHARIWAL, ST, 20-Feb-2026,72.1,73.5,73.5,73.5,73.5,73.5,73.5,27000,19.85,7,27000.0, 100.00,2026-02-20
DHARMAJ, EQ, 20-Feb-2026,235.05,236.23,236.23,227.16,235.3,235.2,233.88,64361,150.52,1554,43357.0, 67.37,2026-02-20
DHRUV, EQ, 20-Feb-2026,24.54,24.85,26.99,22.22,26.65,25.98,26.16,141217,36.95,1074,56845.0, 40.25,2026-02-20
DHTL, ST, 20-Feb-2026,46.9,44.6,44.6,44.6,44.6,44.6,44.6,1600,0.71,2,800.0, 50.00,2026-02-20
DHUNINV, EQ, 20-Feb-2026,1002.1,988.1,1002.6,981.1,983.0,987.6,985.79,704,6.94,98,480.0, 68.18,2026-02-20
DIACABS, EQ, 20-Feb-2026,134.5,134.0,137.5,133.66,135.5,135.3,135.62,716895,972.23,5846,284695.0, 39.71,2026-02-20
DIAMINESQ, EQ, 20-Feb-2026,238.1,239.05,239.05,229.5,239.0,236.7,233.79,4965,11.61,147,3520.0, 70.90,2026-02-20
DIAMONDYD, EQ, 20-Feb-2026,1083.4,1072.9,1084.5,1067.1,1075.0,1077.5,1073.64,13264,142.41,724,8256.0, 62.24,2026-02-20
DICIND, EQ, 20-Feb-2026,553.85,562.2,562.2,545.0,550.0,550.35,550.73,1014,5.58,72,899.0, 88.66,2026-02-20
DIFFNKG, EQ, 20-Feb-2026,279.79,279.79,279.79,271.4,274.0,273.18,274.98,66327,182.39,1518,32830.0, 49.50,2026-02-20
DIGIDRIVE, EQ, 20-Feb-2026,22.88,23.48,23.48,22.5,22.9,22.76,22.87,25397,5.81,192,23218.0, 91.42,2026-02-20
DIGIKORE, SM, 20-Feb-2026,80.8,78.0,85.0,77.0,84.75,84.25,83.04,38000,31.56,64,31600.0, 83.16,2026-02-20
DIGISPICE, EQ, 20-Feb-2026,19.82,20.1,20.6,19.46,19.9,19.96,20.12,253042,50.9,1150,104015.0, 41.11,2026-02-20
DIGITIDE, EQ, 20-Feb-2026,107.49,108.11,108.16,105.06,105.15,105.45,106.37,110176,117.2,1254,68359.0, 62.05,2026-02-20
DIGJAMLMTD, EQ, 20-Feb-2026,44.84,48.95,48.95,43.0,44.49,44.21,44.8,5668,2.54,206,3597.0, 63.46,2026-02-20
DIRL, SM, 20-Feb-2026,15.5,14.75,14.75,14.75,14.75,14.75,14.75,6000,0.89,1,6000.0, 100.00,2026-02-20
DISHTV, EQ, 20-Feb-2026,3.0,3.0,3.03,2.97,3.01,3.01,3.0,2412257,72.43,1851,1615663.0, 66.98,2026-02-20
DIVGIITTS, EQ, 20-Feb-2026,745.7,739.8,792.0,735.0,786.0,781.5,765.0,63958,489.28,4298,32122.0, 50.22,2026-02-20
DIVIDEND, EQ, 20-Feb-2026,36.24,36.12,36.46,36.12,36.43,36.43,36.33,20182,7.33,67,18655.0, 92.43,2026-02-20
DIVINEHIRA, ST, 20-Feb-2026,270.0,270.0,270.5,266.0,270.4,270.4,269.84,12800,34.54,6,12800.0, 100.00,2026-02-20
DIVISLAB, EQ, 20-Feb-2026,6297.5,6297.5,6320.0,6251.5,6292.0,6291.0,6294.6,338573,21311.83,26636,252852.0, 74.68,2026-02-20
DIVOPPBEES, EQ, 20-Feb-2026,82.84,82.89,83.34,82.1,83.34,83.23,82.84,37314,30.91,755,17177.0, 46.03,2026-02-20
DIVYADHAN, SM, 20-Feb-2026,21.0,21.0,21.3,21.0,21.3,21.3,21.23,12000,2.55,3,12000.0, 100.00,2026-02-20
DIXON, EQ, 20-Feb-2026,11237.0,11150.0,11286.0,11007.0,11020.0,11072.0,11141.83,485095,54048.45,54622,160263.0, 33.04,2026-02-20
DJML, BE, 20-Feb-2026,93.01,93.01,95.48,89.5,90.8,90.4,91.21,81677,74.5,102,, -,2026-02-20
DKEGL, SM, 20-Feb-2026,80.4,71.0,71.0,71.0,71.0,71.0,71.0,1500,1.07,1,1500.0, 100.00,2026-02-20
DLF, EQ, 20-Feb-2026,620.5,620.0,630.6,616.0,629.0,629.3,624.66,3422127,21376.74,42086,1737137.0, 50.76,2026-02-20
DLINKINDIA, EQ, 20-Feb-2026,411.8,410.0,414.95,407.0,413.0,411.75,411.25,29176,119.99,1310,15107.0, 51.78,2026-02-20
DMART, EQ, 20-Feb-2026,3834.1,3848.4,3889.3,3825.0,3850.0,3866.4,3863.45,194556,7516.58,16657,83978.0, 43.16,2026-02-20
DMCC, EQ, 20-Feb-2026,241.63,241.71,245.5,235.61,244.01,243.07,243.2,9882,24.03,218,7505.0, 75.95,2026-02-20
DNAMEDIA, EQ, 20-Feb-2026,3.52,3.44,3.77,3.22,3.37,3.4,3.38,75673,2.56,217,58595.0, 77.43,2026-02-20
DODLA, EQ, 20-Feb-2026,1155.9,1160.0,1175.4,1152.1,1162.0,1162.8,1162.34,120547,1401.16,3528,110190.0, 91.41,2026-02-20
DOLATALGO, EQ, 20-Feb-2026,76.61,76.61,76.65,75.05,75.2,75.21,75.83,118664,89.98,1448,44690.0, 37.66,2026-02-20
DOLLAR, EQ, 20-Feb-2026,304.95,305.05,305.3,300.3,301.3,301.45,301.84,55200,166.62,1628,26675.0, 48.32,2026-02-20
DOLLEX, SM, 20-Feb-2026,35.95,36.75,36.75,36.75,36.75,36.75,36.75,4000,1.47,1,4000.0, 100.00,2026-02-20
DOLPHIN, EQ, 20-Feb-2026,410.75,416.9,440.45,411.3,431.9,437.4,431.51,74626,322.02,2729,26054.0, 34.91,2026-02-20
DOMS, EQ, 20-Feb-2026,2325.7,2320.0,2329.1,2281.5,2320.0,2313.0,2303.41,35361,814.51,9645,13715.0, 38.79,2026-02-20
DONEAR, EQ, 20-Feb-2026,92.92,93.17,94.45,92.93,93.4,93.35,93.4,30465,28.45,448,21725.0, 71.31,2026-02-20
DPABHUSHAN, EQ, 20-Feb-2026,1212.0,1212.5,1233.9,1203.0,1233.8,1213.0,1218.45,10012,121.99,974,5778.0, 57.71,2026-02-20
DPEL, ST, 20-Feb-2026,299.55,299.0,304.0,284.6,298.5,295.85,288.82,78500,226.72,125,68000.0, 86.62,2026-02-20
DPSCLTD, EQ, 20-Feb-2026,9.26,9.2,9.7,9.2,9.31,9.31,9.28,45823,4.25,408,32206.0, 70.28,2026-02-20
DPWIRES, EQ, 20-Feb-2026,161.94,161.48,165.0,161.01,162.01,162.23,162.58,14015,22.79,507,8434.0, 60.18,2026-02-20
DRCSYSTEMS, EQ, 20-Feb-2026,16.46,16.22,16.98,16.22,16.54,16.6,16.47,36669,6.04,369,23755.0, 64.78,2026-02-20
DREAMFOLKS, EQ, 20-Feb-2026,86.59,87.5,87.5,84.7,85.6,85.38,85.84,121006,103.87,2297,68039.0, 56.23,2026-02-20
DREDGECORP, EQ, 20-Feb-2026,965.5,952.3,979.0,952.3,962.0,957.1,964.35,122293,1179.33,7637,29037.0, 23.74,2026-02-20
DRONE, SM, 20-Feb-2026,50.1,51.75,51.75,49.65,50.0,50.0,50.24,16500,8.29,29,10500.0, 63.64,2026-02-20
DRREDDY, EQ, 20-Feb-2026,1282.3,1281.9,1292.4,1275.0,1277.8,1280.4,1282.83,1753200,22490.53,32495,1285344.0, 73.31,2026-02-20
DRSDILIP, SM, 20-Feb-2026,97.75,102.0,102.0,102.0,102.0,102.0,102.0,800,0.82,1,800.0, 100.00,2026-02-20
DSFCL, BE, 20-Feb-2026,42.88,40.74,45.02,40.74,42.0,41.22,41.62,202710,84.36,793,, -,2026-02-20
DSSL, EQ, 20-Feb-2026,964.1,960.4,967.1,940.0,947.0,946.45,949.91,26641,253.06,2488,14674.0, 55.08,2026-02-20
DTIL, EQ, 20-Feb-2026,139.86,142.99,142.99,139.05,139.07,139.08,140.37,998,1.4,64,877.0, 87.88,2026-02-20
DTL, SM, 20-Feb-2026,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1200,1.44,1,1200.0, 100.00,2026-02-20
DUCOL, SM, 20-Feb-2026,137.5,133.55,133.55,132.9,132.9,133.15,133.14,4800,6.39,6,4800.0, 100.00,2026-02-20
DUCON, EQ, 20-Feb-2026,3.52,3.52,3.64,3.4,3.6,3.58,3.57,546609,19.53,1011,249197.0, 45.59,2026-02-20
DUGLOBAL, SM, 20-Feb-2026,38.1,39.0,41.95,39.0,41.0,40.9,40.37,70000,28.26,28,32500.0, 46.43,2026-02-20
DURLAX, SM, 20-Feb-2026,43.8,44.0,45.5,43.25,43.25,43.25,44.19,66000,29.17,24,42000.0, 63.64,2026-02-20
DVL, EQ, 20-Feb-2026,244.95,246.15,252.95,244.05,246.6,247.65,247.56,10851,26.86,467,5207.0, 47.99,2026-02-20
DWARKESH, EQ, 20-Feb-2026,35.05,35.15,36.27,34.6,36.19,36.16,35.68,574722,205.05,3677,284372.0, 49.48,2026-02-20
DYCL, EQ, 20-Feb-2026,298.95,281.0,290.6,276.0,281.05,282.55,284.37,776317,2207.61,18963,250709.0, 32.29,2026-02-20
DYNAMATECH, EQ, 20-Feb-2026,9894.5,9921.5,10090.0,9755.0,9975.0,9952.0,9930.97,22550,2239.43,8949,4804.0, 21.30,2026-02-20
DYNAMIC, SM, 20-Feb-2026,129.25,128.95,128.95,127.4,127.4,127.4,128.18,1000,1.28,2,1000.0, 100.00,2026-02-20
DYNPRO, EQ, 20-Feb-2026,226.45,223.06,233.21,223.06,224.35,225.69,229.01,12126,27.77,862,6454.0, 53.22,2026-02-20
E2E, EQ, 20-Feb-2026,2963.4,2975.0,3015.0,2856.1,2862.0,2878.6,2926.95,657086,19232.57,66725,127744.0, 19.44,2026-02-20
E2ERAIL, SM, 20-Feb-2026,218.6,218.5,218.5,213.15,213.15,213.15,214.39,8800,18.87,6,8000.0, 90.91,2026-02-20
EASEMYTRIP, EQ, 20-Feb-2026,9.22,9.1,9.37,8.46,9.28,9.3,9.01,147847272,13315.12,48887,20635155.0, 13.96,2026-02-20
EASTSILK, BE, 20-Feb-2026,60.98,63.0,64.02,63.0,64.02,64.01,63.98,1853,1.19,36,, -,2026-02-20
EBANKNIFTY, EQ, 20-Feb-2026,61.06,61.06,61.76,61.06,61.31,61.39,61.39,1525,0.94,36,1126.0, 73.84,2026-02-20
EBBETF0430, EQ, 20-Feb-2026,1572.27,1575.4,1576.34,1564.0,1571.78,1570.27,1571.46,18948,297.76,476,12588.0, 66.43,2026-02-20
EBBETF0431, EQ, 20-Feb-2026,1403.28,1404.34,1404.34,1398.0,1398.0,1399.25,1400.56,3504,49.08,141,2459.0, 70.18,2026-02-20
EBBETF0433, EQ, 20-Feb-2026,1289.97,1280.08,1289.0,1278.01,1289.0,1280.63,1280.34,3190,40.84,107,2420.0, 75.86,2026-02-20
EBGNG, EQ, 20-Feb-2026,343.7,355.0,360.85,351.55,360.85,360.85,357.3,313753,1121.03,4427,159351.0, 50.79,2026-02-20
ECAPINSURE, EQ, 20-Feb-2026,24.15,24.63,24.63,24.11,24.45,24.39,24.33,52821,12.85,301,39073.0, 73.97,2026-02-20
ECLERX, EQ, 20-Feb-2026,3580.8,3580.8,3610.0,3525.0,3568.8,3553.5,3563.06,72412,2580.08,14070,30118.0, 41.59,2026-02-20
ECOLINE, SM, 20-Feb-2026,141.35,135.2,142.0,135.05,141.0,141.0,140.8,75000,105.6,35,73000.0, 97.33,2026-02-20
ECOSMOBLTY, EQ, 20-Feb-2026,162.65,163.7,163.95,157.46,157.5,158.13,159.07,287728,457.68,7100,155188.0, 53.94,2026-02-20
EDELWEISS, EQ, 20-Feb-2026,122.13,122.13,126.05,120.17,121.0,121.1,122.55,10928859,13393.64,53874,4873090.0, 44.59,2026-02-20
EEPL, SM, 20-Feb-2026,150.1,148.0,150.1,147.25,148.0,148.0,148.83,12000,17.86,12,10000.0, 83.33,2026-02-20
EFACTOR, SM, 20-Feb-2026,251.8,241.0,242.25,241.0,242.0,242.0,241.81,3600,8.71,6,2800.0, 77.78,2026-02-20
EFCIL, EQ, 20-Feb-2026,261.95,263.95,265.75,258.05,263.0,263.05,262.47,222988,585.27,3074,124490.0, 55.83,2026-02-20
EFFWA, SM, 20-Feb-2026,210.65,207.6,211.5,207.5,207.6,207.6,208.3,6400,13.33,16,5200.0, 81.25,2026-02-20
EFORCE, SM, 20-Feb-2026,30.3,31.45,31.45,30.5,30.5,30.5,30.98,4800,1.49,4,3600.0, 75.00,2026-02-20
EGOLD, EQ, 20-Feb-2026,153.1,152.9,155.75,152.3,155.6,153.7,153.69,490095,753.23,384,481761.0, 98.30,2026-02-20
EICHERMOT, EQ, 20-Feb-2026,7897.0,7894.5,7978.0,7885.5,7920.0,7936.5,7944.03,264059,20976.93,41881,137713.0, 52.15,2026-02-20
EIDPARRY, EQ, 20-Feb-2026,895.55,895.0,895.1,883.95,891.95,886.9,889.19,511784,4550.72,33233,359889.0, 70.32,2026-02-20
