SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
INSPIRISYS, BE, 10-Jun-2026,115.73,116.97,120.0,114.35,117.74,115.1,115.42,6662,7.69,78,, -,2026-06-10
INTELLECT, EQ, 10-Jun-2026,751.9,756.2,790.95,743.35,750.7,746.45,769.71,1252071,9637.36,42135,300164.0, 23.97,2026-06-10
INTENTECH, EQ, 10-Jun-2026,95.83,95.58,110.7,93.26,102.4,102.63,104.51,302182,315.81,4560,112216.0, 37.14,2026-06-10
INTERARCH, EQ, 10-Jun-2026,1723.1,1740.0,1745.0,1651.2,1738.0,1683.7,1694.46,87118,1476.18,6656,43785.0, 50.26,2026-06-10
INTERNET, EQ, 10-Jun-2026,11.85,11.87,11.94,11.71,11.75,11.74,11.83,182082,21.55,177,112342.0, 61.70,2026-06-10
INTLCONV, EQ, 10-Jun-2026,80.15,81.21,81.21,78.15,78.99,78.7,79.76,25560,20.39,937,16367.0, 64.03,2026-06-10
INVENTURE, EQ, 10-Jun-2026,0.95,0.96,0.96,0.93,0.94,0.93,0.95,1311494,12.43,436,985651.0, 75.15,2026-06-10
INVICTA, ST, 10-Jun-2026,61.2,58.7,62.95,58.7,62.0,62.0,60.53,16000,9.68,10,14400.0, 90.00,2026-06-10
INVPRECQ, EQ, 10-Jun-2026,613.3,627.9,627.9,594.4,604.8,602.4,607.21,1393,8.46,164,873.0, 62.67,2026-06-10
IOB, EQ, 10-Jun-2026,33.43,33.5,33.9,33.15,33.25,33.26,33.62,4202331,1412.91,13753,1946633.0, 46.32,2026-06-10
IOC, EQ, 10-Jun-2026,138.13,138.13,139.72,136.5,136.89,136.88,137.9,10347575,14269.02,66106,4681721.0, 45.24,2026-06-10
IOLCP, EQ, 10-Jun-2026,132.84,133.5,136.5,128.75,129.84,129.54,132.95,2078781,2763.68,16005,902504.0, 43.42,2026-06-10
IONEXCHANG, EQ, 10-Jun-2026,346.85,346.95,349.2,335.4,336.9,336.65,341.96,213688,730.73,9239,124106.0, 58.08,2026-06-10
IPCALAB, EQ, 10-Jun-2026,1634.0,1641.5,1658.9,1621.0,1627.0,1630.2,1643.75,172179,2830.19,13805,110064.0, 63.92,2026-06-10
IPHL, SM, 10-Jun-2026,57.55,58.0,58.0,56.4,56.4,56.5,57.48,13200,7.59,9,12000.0, 90.91,2026-06-10
IPL, EQ, 10-Jun-2026,161.69,161.19,166.69,158.11,158.5,159.69,162.19,245165,397.62,4311,83833.0, 34.19,2026-06-10
IRB, EQ, 10-Jun-2026,20.51,20.65,20.73,20.41,20.49,20.52,20.57,10245684,2107.96,22134,3785584.0, 36.95,2026-06-10
IRBINVIT, IV, 10-Jun-2026,60.59,60.79,60.88,60.0,60.45,60.45,60.44,954241,576.79,6778,843671.0, 88.41,2026-06-10
IRCON, EQ, 10-Jun-2026,136.29,135.8,137.88,132.36,132.75,133.01,134.49,1262926,1698.55,16957,427202.0, 33.83,2026-06-10
IRCTC, EQ, 10-Jun-2026,517.85,518.5,519.3,511.0,513.1,512.35,514.59,448764,2309.28,18639,226733.0, 50.52,2026-06-10
IREDA, EQ, 10-Jun-2026,122.47,123.24,123.5,120.25,120.5,120.58,121.5,4124541,5011.15,23850,1269481.0, 30.78,2026-06-10
IRFC, EQ, 10-Jun-2026,96.01,97.0,98.0,94.5,94.65,94.8,96.22,14178158,13641.65,56819,4252511.0, 29.99,2026-06-10
IRIS, EQ, 10-Jun-2026,237.65,235.35,242.8,226.2,227.0,232.85,236.1,25383,59.93,770,15915.0, 62.70,2026-06-10
IRISDOREME, EQ, 10-Jun-2026,36.03,35.53,36.95,34.71,36.95,35.71,35.68,367821,131.24,1741,91043.0, 24.75,2026-06-10
IRMENERGY, EQ, 10-Jun-2026,256.85,261.95,261.95,250.0,256.95,252.55,254.66,140499,357.79,2863,39351.0, 28.01,2026-06-10
ISFT, EQ, 10-Jun-2026,85.06,84.51,86.5,84.01,85.7,85.73,85.79,8234,7.06,190,5580.0, 67.77,2026-06-10
ISGEC, EQ, 10-Jun-2026,900.25,907.0,910.95,877.7,883.0,882.6,894.77,38698,346.26,4061,21911.0, 56.62,2026-06-10
ISHANCH, EQ, 10-Jun-2026,59.32,61.0,61.5,57.5,59.48,59.0,59.53,5766,3.43,472,3125.0, 54.20,2026-06-10
IT, EQ, 10-Jun-2026,31.55,32.18,32.18,31.25,31.73,31.29,31.47,1211308,381.22,1317,540335.0, 44.61,2026-06-10
ITADD, EQ, 10-Jun-2026,30.22,30.26,30.47,29.95,30.23,29.99,30.05,33398,10.04,116,17414.0, 52.14,2026-06-10
ITBEES, EQ, 10-Jun-2026,31.68,32.47,32.47,31.4,31.57,31.42,31.69,10264473,3252.58,17146,6233092.0, 60.72,2026-06-10
ITBETA, EQ, 10-Jun-2026,299.0,300.49,300.88,297.28,297.28,297.41,299.01,244,0.73,22,193.0, 79.10,2026-06-10
ITC, EQ, 10-Jun-2026,280.0,280.0,285.85,278.65,283.3,283.65,283.69,19823743,56238.9,296092,11335170.0, 57.18,2026-06-10
ITCHOTELS, EQ, 10-Jun-2026,150.87,150.9,153.57,150.25,150.44,150.48,151.63,1957932,2968.81,36168,1120181.0, 57.21,2026-06-10
ITDC, EQ, 10-Jun-2026,593.9,596.7,632.9,592.0,596.0,600.75,613.01,1692229,10373.61,64422,168273.0, 9.94,2026-06-10
ITETF, EQ, 10-Jun-2026,30.17,30.21,30.43,29.9,29.91,29.92,30.11,236418,71.2,825,136959.0, 57.93,2026-06-10
ITI, EQ, 10-Jun-2026,300.2,302.0,303.65,292.0,292.75,293.75,296.89,249396,740.44,7002,113928.0, 45.68,2026-06-10
ITIETF, EQ, 10-Jun-2026,31.68,31.28,31.96,31.28,31.39,31.41,31.59,388279,122.65,1521,188241.0, 48.48,2026-06-10
IVALUE, EQ, 10-Jun-2026,236.13,233.31,240.0,231.05,231.08,232.69,235.2,129378,304.3,2450,63669.0, 49.21,2026-06-10
IVC, EQ, 10-Jun-2026,8.11,8.19,9.2,8.12,8.4,8.44,8.39,576291,48.34,1785,275854.0, 47.87,2026-06-10
IVP, EQ, 10-Jun-2026,170.7,170.7,171.13,165.04,165.04,166.34,167.75,11856,19.89,284,8021.0, 67.65,2026-06-10
IVZINGOLD, EQ, 10-Jun-2026,132.0,130.8,130.8,126.3,126.75,126.75,127.18,31375,39.9,472,19944.0, 63.57,2026-06-10
IVZINNIFTY, EQ, 10-Jun-2026,2653.8,2654.7,2669.88,2649.24,2649.24,2649.24,2663.14,11,0.29,7,9.0, 81.82,2026-06-10
IWARE, ST, 10-Jun-2026,330.0,338.95,345.0,330.0,345.0,345.0,338.53,7800,26.41,12,7200.0, 92.31,2026-06-10
IWP, EQ, 10-Jun-2026,34.75,34.3,35.44,33.55,34.97,34.37,34.09,2718,0.93,187,1869.0, 68.76,2026-06-10
IXIGO, EQ, 10-Jun-2026,156.16,157.41,158.19,153.65,153.9,155.83,156.55,615985,964.35,12402,342794.0, 55.65,2026-06-10
IZMO, EQ, 10-Jun-2026,992.9,991.1,991.1,943.3,943.3,943.3,952.89,183068,1744.44,7973,88941.0, 48.58,2026-06-10
J&KBANK, EQ, 10-Jun-2026,156.98,156.98,158.4,153.0,153.5,154.31,155.78,4052951,6313.85,51563,1867201.0, 46.07,2026-06-10
JAGRAN, EQ, 10-Jun-2026,64.05,64.03,64.4,62.4,62.99,62.62,63.12,536414,338.58,3993,329113.0, 61.35,2026-06-10
JAGSNPHARM, EQ, 10-Jun-2026,201.75,205.0,206.18,201.01,205.0,204.53,204.56,58039,118.72,5054,31290.0, 53.91,2026-06-10
JAIBALAJI, BE, 10-Jun-2026,67.24,66.9,67.9,65.5,65.65,66.05,66.61,167371,111.49,974,, -,2026-06-10
JAICORPLTD, EQ, 10-Jun-2026,113.33,113.2,114.45,110.5,110.53,111.19,112.54,403401,453.99,4723,142615.0, 35.35,2026-06-10
JAINAM, SM, 10-Jun-2026,251.0,263.0,263.0,261.0,262.95,262.95,262.96,26500,69.68,7,26000.0, 98.11,2026-06-10
JAINIK, SM, 10-Jun-2026,129.3,136.5,136.5,128.8,133.9,133.9,132.24,7200,9.52,6,7200.0, 100.00,2026-06-10
JAINREC, EQ, 10-Jun-2026,368.7,368.0,370.05,336.5,338.4,337.95,349.27,3716905,12982.07,59292,1295323.0, 34.85,2026-06-10
JAIPURKURT, EQ, 10-Jun-2026,29.33,30.0,30.0,28.7,28.82,29.0,29.09,2781,0.81,38,2147.0, 77.20,2026-06-10
JALAN, SM, 10-Jun-2026,2.15,2.15,2.15,2.15,2.15,2.15,2.15,3000,0.06,1,3000.0, 100.00,2026-06-10
JAMNAAUTO, EQ, 10-Jun-2026,119.41,119.3,122.2,118.58,119.29,119.25,120.5,1174672,1415.48,9821,445889.0, 37.96,2026-06-10
JARO, EQ, 10-Jun-2026,533.7,534.95,552.8,528.0,538.6,541.15,537.97,112970,607.75,3341,36327.0, 32.16,2026-06-10
JASH, EQ, 10-Jun-2026,446.85,450.0,453.15,438.8,449.9,447.25,447.75,155072,694.33,6246,95095.0, 61.32,2026-06-10
JAYAGROGN, EQ, 10-Jun-2026,220.38,220.38,227.5,220.38,223.0,222.06,224.81,8763,19.7,502,4478.0, 51.10,2026-06-10
JAYBARMARU, EQ, 10-Jun-2026,138.82,141.28,141.79,129.99,134.0,133.17,135.47,1208272,1636.84,12198,400547.0, 33.15,2026-06-10
JAYBEE, ST, 10-Jun-2026,86.75,86.0,87.7,82.6,83.3,84.05,85.33,25000,21.33,47,21500.0, 86.00,2026-06-10
JAYKAY, EQ, 10-Jun-2026,179.9,180.03,182.49,172.15,173.41,173.79,177.22,125424,222.27,2450,67601.0, 53.90,2026-06-10
JAYNECOIND, EQ, 10-Jun-2026,90.5,91.3,91.3,88.0,89.0,88.89,89.13,3538833,3154.27,23058,1787175.0, 50.50,2026-06-10
JAYSREETEA, EQ, 10-Jun-2026,83.11,82.75,85.5,82.47,83.6,82.72,83.58,30244,25.28,634,13262.0, 43.85,2026-06-10
JBCHEPHARM, EQ, 10-Jun-2026,2210.2,2209.9,2250.3,2190.1,2195.1,2201.5,2226.51,277256,6173.13,17178,192028.0, 69.26,2026-06-10
JBMA, EQ, 10-Jun-2026,676.75,676.75,690.55,662.55,669.25,666.9,676.56,846838,5729.35,31412,151309.0, 17.87,2026-06-10
JETFREIGHT, EQ, 10-Jun-2026,21.88,22.21,23.0,21.85,21.86,21.86,22.07,89085,19.66,435,57797.0, 64.88,2026-06-10
JEYYAM, SM, 10-Jun-2026,28.6,28.6,29.7,28.6,29.65,29.65,28.98,12000,3.48,5,6000.0, 50.00,2026-06-10
JGCHEM, EQ, 10-Jun-2026,438.1,441.6,447.4,426.35,429.0,430.1,437.8,96426,422.15,3859,36331.0, 37.68,2026-06-10
JHS, EQ, 10-Jun-2026,8.02,8.19,8.19,7.89,7.98,7.92,7.96,32424,2.58,200,26732.0, 82.45,2026-06-10
JINDALPHOT, EQ, 10-Jun-2026,1146.9,1155.0,1155.0,1092.0,1120.0,1117.1,1113.99,9454,105.32,1027,3198.0, 33.83,2026-06-10
JINDALPOLY, EQ, 10-Jun-2026,669.9,675.0,703.35,669.9,700.0,700.4,697.09,105245,733.65,4023,32663.0, 31.04,2026-06-10
JINDALSAW, EQ, 10-Jun-2026,239.81,241.0,242.85,224.1,226.4,225.16,229.78,2607834,5992.22,34698,1120877.0, 42.98,2026-06-10
JINDALSTEL, EQ, 10-Jun-2026,1149.9,1147.0,1147.6,1118.3,1120.8,1121.1,1130.68,1344851,15206.02,34547,499741.0, 37.16,2026-06-10
JINDRILL, EQ, 10-Jun-2026,614.7,620.5,620.5,600.2,600.85,604.45,608.15,165687,1007.62,4569,54496.0, 32.89,2026-06-10
JINDWORLD, EQ, 10-Jun-2026,28.97,28.7,29.16,27.8,27.8,28.12,28.46,566811,161.34,2574,200059.0, 35.30,2026-06-10
JIOFIN, EQ, 10-Jun-2026,234.21,234.2,234.95,229.55,230.5,230.17,232.36,8453644,19642.51,76185,4059132.0, 48.02,2026-06-10
JISLDVREQS, EQ, 10-Jun-2026,23.07,23.09,24.2,22.25,22.76,22.95,23.22,15521,3.6,124,9958.0, 64.16,2026-06-10
JISLJALEQS, EQ, 10-Jun-2026,30.86,31.0,31.3,30.0,30.24,30.08,30.4,1333273,405.35,4256,792799.0, 59.46,2026-06-10
JITFINFRA, EQ, 10-Jun-2026,297.5,299.1,305.95,290.1,290.5,293.9,297.31,12271,36.48,388,8026.0, 65.41,2026-06-10
JKCEMENT, EQ, 10-Jun-2026,4822.0,4815.0,4868.5,4772.0,4781.0,4815.0,4813.87,108186,5207.93,14088,76532.0, 70.74,2026-06-10
JKIL, EQ, 10-Jun-2026,475.45,475.0,477.8,465.0,472.0,468.95,468.07,76603,358.55,4267,43502.0, 56.79,2026-06-10
JKIPL, BE, 10-Jun-2026,99.09,99.0,99.0,96.0,96.21,97.99,97.13,11671,11.34,108,, -,2026-06-10
JKLAKSHMI, EQ, 10-Jun-2026,590.15,595.0,595.0,588.25,590.55,589.3,590.57,41670,246.09,3051,23163.0, 55.59,2026-06-10
JKPAPER, EQ, 10-Jun-2026,355.7,357.8,358.3,346.05,349.0,348.2,351.09,168302,590.89,7155,96976.0, 57.62,2026-06-10
JKTYRE, EQ, 10-Jun-2026,370.8,368.55,370.2,362.5,363.0,363.7,365.33,1047782,3827.89,29522,499792.0, 47.70,2026-06-10
JLHL, EQ, 10-Jun-2026,1336.6,1346.3,1352.6,1306.0,1318.9,1313.3,1333.75,14758,196.84,1914,8495.0, 57.56,2026-06-10
JMA, EQ, 10-Jun-2026,93.9,94.3,97.25,93.5,93.9,93.91,95.03,45057,42.82,527,30850.0, 68.47,2026-06-10
JMFINANCIL, EQ, 10-Jun-2026,119.22,119.25,120.5,117.5,118.08,117.95,118.82,1792994,2130.49,18503,793745.0, 44.27,2026-06-10
JNKINDIA, EQ, 10-Jun-2026,484.05,479.75,511.0,472.65,482.5,498.0,497.83,17266620,85958.62,274014,782818.0, 4.53,2026-06-10
JOCIL, BE, 10-Jun-2026,154.0,154.0,154.0,147.25,148.05,148.24,148.95,837,1.25,23,, -,2026-06-10
JPOLYINVST, EQ, 10-Jun-2026,1115.0,1125.0,1140.7,1080.3,1119.0,1105.2,1107.15,11072,122.58,1274,4260.0, 38.48,2026-06-10
JPPOWER, EQ, 10-Jun-2026,18.58,18.69,18.69,17.91,17.99,18.0,18.27,61196255,11179.95,45723,24574370.0, 40.16,2026-06-10
JSFB, EQ, 10-Jun-2026,475.15,475.15,479.15,461.35,461.75,466.8,469.35,93809,440.29,3037,56635.0, 60.37,2026-06-10
JSL, EQ, 10-Jun-2026,665.55,667.75,671.25,659.8,662.8,661.9,663.84,410281,2723.6,25953,248231.0, 60.50,2026-06-10
JSLL, EQ, 10-Jun-2026,602.35,608.3,615.8,571.8,583.95,581.85,595.76,1038213,6185.3,26343,211040.0, 20.33,2026-06-10
JSWCEMENT, EQ, 10-Jun-2026,126.77,126.77,130.75,125.95,127.2,126.82,127.95,3965650,5074.06,38620,1480893.0, 37.34,2026-06-10
JSWDULUX, EQ, 10-Jun-2026,3116.8,3103.0,3209.0,3103.0,3164.9,3175.6,3178.99,15804,502.41,4741,7800.0, 49.35,2026-06-10
JSWENERGY, EQ, 10-Jun-2026,570.4,571.9,575.8,557.15,565.75,560.65,568.54,2717089,15447.72,46283,1576033.0, 58.00,2026-06-10
JSWHL, EQ, 10-Jun-2026,12405.0,12305.0,12478.0,12050.0,12280.0,12177.0,12228.0,2508,306.68,1365,1287.0, 51.32,2026-06-10
JSWINFRA, EQ, 10-Jun-2026,282.8,282.8,288.4,277.25,278.0,278.6,282.83,4467812,12636.26,65258,1995956.0, 44.67,2026-06-10
JSWSTEEL, EQ, 10-Jun-2026,1261.7,1266.0,1292.0,1252.5,1277.2,1269.8,1278.17,3053155,39024.59,102009,1805664.0, 59.14,2026-06-10
JTEKTINDIA, EQ, 10-Jun-2026,120.83,121.4,127.97,121.39,124.0,123.87,125.0,469226,586.54,5904,197710.0, 42.14,2026-06-10
JTLIND, EQ, 10-Jun-2026,74.38,75.25,75.25,69.71,70.99,70.94,71.91,2645291,1902.14,16822,1116145.0, 42.19,2026-06-10
JUBLCPL, EQ, 10-Jun-2026,1811.6,1831.5,1889.0,1810.0,1830.0,1823.3,1840.98,4644,85.5,696,2501.0, 53.85,2026-06-10
JUBLFOOD, EQ, 10-Jun-2026,422.8,424.0,430.0,420.65,425.0,425.05,425.61,2811676,11966.89,40182,1791140.0, 63.70,2026-06-10
JUBLINGREA, EQ, 10-Jun-2026,625.6,629.2,630.6,615.75,621.35,619.6,621.43,163538,1016.27,13229,99696.0, 60.96,2026-06-10
JUBLPHARMA, EQ, 10-Jun-2026,971.95,963.05,974.95,956.0,964.0,964.45,964.28,55499,535.16,6368,27000.0, 48.65,2026-06-10
JUNIORBEES, EQ, 10-Jun-2026,755.35,752.64,757.63,743.0,748.52,746.62,751.35,261961,1968.23,11383,133064.0, 50.80,2026-06-10
JUNIPER, EQ, 10-Jun-2026,196.82,199.1,202.59,197.0,197.51,198.38,198.58,249684,495.83,3427,172228.0, 68.98,2026-06-10
JUSTDIAL, EQ, 10-Jun-2026,529.85,529.95,542.85,520.0,535.0,535.15,535.83,131653,705.43,5027,79496.0, 60.38,2026-06-10
JWL, EQ, 10-Jun-2026,278.85,278.75,279.95,269.25,270.05,270.85,274.11,608588,1668.21,13617,270357.0, 44.42,2026-06-10
JYOTHYLAB, EQ, 10-Jun-2026,199.47,199.98,205.0,198.3,198.69,198.7,201.07,944882,1899.92,18261,367020.0, 38.84,2026-06-10
JYOTICNC, EQ, 10-Jun-2026,636.0,639.0,654.4,634.1,637.0,639.85,644.51,1617409,10424.39,42622,605360.0, 37.43,2026-06-10
JYOTIGLOBL, ST, 10-Jun-2026,39.0,40.0,40.0,40.0,40.0,40.0,40.0,4000,1.6,2,4000.0, 100.00,2026-06-10
JYOTISTRUC, EQ, 10-Jun-2026,12.89,12.91,12.98,12.04,12.15,12.24,12.4,10556089,1308.65,8089,6877213.0, 65.15,2026-06-10
K2INFRA, SM, 10-Jun-2026,50.8,51.0,51.0,47.75,47.85,47.95,48.9,27000,13.2,30,19800.0, 73.33,2026-06-10
KABRAEXTRU, EQ, 10-Jun-2026,237.73,236.0,238.89,233.0,233.0,234.36,235.46,13140,30.94,916,8440.0, 64.23,2026-06-10
KAJARIACER, EQ, 10-Jun-2026,1080.4,1075.2,1093.4,1065.0,1066.0,1067.4,1076.27,116498,1253.83,7638,61288.0, 52.61,2026-06-10
KAKATCEM, BE, 10-Jun-2026,123.4,120.6,124.95,118.7,124.8,124.04,121.64,4134,5.03,77,, -,2026-06-10
KALAMANDIR, EQ, 10-Jun-2026,108.82,108.82,109.88,104.51,104.55,104.86,106.64,730963,779.5,4094,428184.0, 58.58,2026-06-10
KALPATARU, EQ, 10-Jun-2026,314.45,314.45,318.0,310.0,316.2,311.6,314.39,26599,83.63,836,13124.0, 49.34,2026-06-10
KALYANIFRG, EQ, 10-Jun-2026,595.5,607.95,607.95,593.0,599.3,596.55,600.27,406,2.44,56,274.0, 67.49,2026-06-10
KALYANKJIL, EQ, 10-Jun-2026,355.05,356.0,356.1,337.3,338.2,338.7,344.29,6571988,22626.96,78406,2748070.0, 41.81,2026-06-10
KAMAHOLD, EQ, 10-Jun-2026,2555.4,2596.0,2624.0,2556.2,2582.0,2592.8,2589.22,3545,91.79,475,2557.0, 72.13,2026-06-10
KAMATHOTEL, EQ, 10-Jun-2026,170.34,170.0,173.01,162.0,163.01,163.89,167.8,69439,116.52,2301,42692.0, 61.48,2026-06-10
KAMDHENU, EQ, 10-Jun-2026,27.28,27.79,27.9,26.83,27.38,27.22,27.33,3730867,1019.52,6142,1314445.0, 35.23,2026-06-10
KAMOPAINTS, EQ, 10-Jun-2026,5.13,5.01,5.2,5.01,5.09,5.09,5.1,87820,4.48,326,67582.0, 76.96,2026-06-10
KANANIIND, EQ, 10-Jun-2026,1.55,1.59,1.59,1.53,1.54,1.55,1.56,93992,1.46,168,63652.0, 67.72,2026-06-10
KANCHI, BE, 10-Jun-2026,345.8,358.0,358.0,352.2,352.2,352.2,356.96,52,0.19,6,, -,2026-06-10
KANDARP, SM, 10-Jun-2026,119.85,95.9,117.95,95.9,98.0,99.7,103.05,278000,286.47,197,139000.0, 50.00,2026-06-10
KANORICHEM, BE, 10-Jun-2026,90.43,90.47,93.0,90.0,90.0,90.0,91.16,5503,5.02,48,, -,2026-06-10
KANPRPLA, EQ, 10-Jun-2026,196.13,197.67,199.48,190.35,196.8,192.7,195.38,4104,8.02,300,1756.0, 42.79,2026-06-10
KANSAINER, EQ, 10-Jun-2026,209.73,209.73,217.5,209.73,214.5,214.4,215.36,1088173,2343.54,18162,769216.0, 70.69,2026-06-10
KAPSTON, EQ, 10-Jun-2026,337.5,347.9,349.15,331.2,333.0,335.75,339.65,9694,32.93,471,5452.0, 56.24,2026-06-10
KARMAENG, EQ, 10-Jun-2026,41.98,43.35,43.35,39.51,41.99,41.45,40.92,4005,1.64,92,2647.0, 66.09,2026-06-10
KARURVYSYA, EQ, 10-Jun-2026,285.6,286.7,288.5,271.5,274.0,272.7,276.55,4925560,13621.76,94976,3125151.0, 63.45,2026-06-10
KATARIA, SM, 10-Jun-2026,96.2,98.95,98.95,96.2,96.2,96.25,96.64,4200,4.06,3,4200.0, 100.00,2026-06-10
KAUSHALYA, EQ, 10-Jun-2026,845.0,850.0,850.0,835.0,838.1,838.1,845.01,51,0.43,23,37.0, 72.55,2026-06-10
KAVDEFENCE, EQ, 10-Jun-2026,60.44,61.9,61.9,58.5,59.4,59.15,60.04,89188,53.55,1194,41376.0, 46.39,2026-06-10
KAYA, EQ, 10-Jun-2026,245.43,246.51,246.51,234.8,235.5,236.81,240.26,7246,17.41,324,3995.0, 55.13,2026-06-10
KAYNES, EQ, 10-Jun-2026,3072.8,3079.9,3093.5,3052.3,3075.5,3073.0,3074.14,454026,13957.39,30438,135044.0, 29.74,2026-06-10
KAYTEX, SM, 10-Jun-2026,61.0,61.0,62.95,61.0,62.0,62.0,62.23,3200,1.99,4,3200.0, 100.00,2026-06-10
KCEIL, ST, 10-Jun-2026,92.8,92.3,92.3,89.0,90.1,89.8,89.75,26500,23.78,51,21000.0, 79.25,2026-06-10
KCK, SM, 10-Jun-2026,13.25,13.25,13.75,13.25,13.65,13.6,13.49,615000,82.95,103,595000.0, 96.75,2026-06-10
KCP, EQ, 10-Jun-2026,164.71,163.89,164.69,161.0,161.38,161.49,162.41,89590,145.5,1529,49514.0, 55.27,2026-06-10
KCPSUGIND, EQ, 10-Jun-2026,23.2,23.5,23.5,22.8,22.85,22.88,23.01,146541,33.72,773,91649.0, 62.54,2026-06-10
KDDL, EQ, 10-Jun-2026,3014.1,3010.0,3024.1,2855.1,2870.0,2868.8,2922.46,25022,731.26,4325,11732.0, 46.89,2026-06-10
KDL, SM, 10-Jun-2026,108.85,108.0,114.25,107.05,114.25,114.2,112.61,53700,60.47,162,39900.0, 74.30,2026-06-10
KEC, EQ, 10-Jun-2026,489.05,492.0,499.55,486.25,489.4,494.75,494.03,886413,4379.19,25584,424132.0, 47.85,2026-06-10
KECL, BE, 10-Jun-2026,103.6,101.6,103.0,101.53,101.53,101.53,101.87,26124,26.61,200,, -,2026-06-10
KEEPLEARN, EQ, 10-Jun-2026,2.01,2.03,2.03,1.81,1.99,1.97,1.92,71651,1.38,92,64411.0, 89.90,2026-06-10
KEI, EQ, 10-Jun-2026,5281.0,5295.0,5333.0,5152.0,5179.0,5166.5,5216.57,152639,7962.51,19922,56788.0, 37.20,2026-06-10
KEL, SM, 10-Jun-2026,82.0,83.75,86.5,83.75,86.5,86.5,85.8,4800,4.12,4,3600.0, 75.00,2026-06-10
KELLTONTEC, EQ, 10-Jun-2026,15.2,15.2,15.49,15.1,15.3,15.23,15.29,1702528,260.33,3179,700846.0, 41.17,2026-06-10
KEN, SM, 10-Jun-2026,33.5,32.9,33.95,29.0,33.45,33.45,31.86,69600,22.18,56,30000.0, 43.10,2026-06-10
KENNAMET, EQ, 10-Jun-2026,2793.7,2810.4,2843.0,2735.0,2750.0,2744.0,2763.41,5370,148.4,964,3920.0, 73.00,2026-06-10
KERNEX, EQ, 10-Jun-2026,1889.9,1901.2,1980.0,1860.0,1922.0,1924.9,1945.41,377193,7337.93,22286,117191.0, 31.07,2026-06-10
KESORAMIND, BE, 10-Jun-2026,10.85,10.85,11.2,10.66,10.89,10.87,10.99,669733,73.6,1144,, -,2026-06-10
KEYFINSERV, EQ, 10-Jun-2026,255.85,263.95,263.95,250.05,250.05,251.3,253.25,257,0.65,23,199.0, 77.43,2026-06-10
KFINTECH, EQ, 10-Jun-2026,843.95,845.0,848.35,815.5,818.0,819.2,831.8,776437,6458.39,29458,407760.0, 52.52,2026-06-10
KHADIM, EQ, 10-Jun-2026,100.0,102.8,102.8,97.01,97.01,97.92,99.7,68212,68.01,2583,47964.0, 70.32,2026-06-10
KHAICHEM, BE, 10-Jun-2026,55.03,55.4,55.4,54.4,55.08,54.82,54.82,28046,15.37,150,, -,2026-06-10
KHAITANLTD, BE, 10-Jun-2026,133.43,132.01,133.19,132.0,132.01,132.21,132.18,1556,2.06,24,, -,2026-06-10
KHANDSE, EQ, 10-Jun-2026,18.23,18.89,18.89,17.75,18.0,18.35,18.44,2112,0.39,104,1979.0, 93.70,2026-06-10
KHFM, SM, 10-Jun-2026,60.9,60.6,64.8,60.1,62.9,62.9,62.42,7750,4.84,5,7750.0, 100.00,2026-06-10
KICL, EQ, 10-Jun-2026,4995.5,4994.5,5009.0,4917.5,4952.0,4983.0,4972.6,1078,53.6,202,720.0, 66.79,2026-06-10
KILITCH, EQ, 10-Jun-2026,187.01,190.0,197.0,182.55,182.61,183.42,189.69,385340,730.96,5754,99270.0, 25.76,2026-06-10
KIMS, EQ, 10-Jun-2026,781.6,782.4,791.0,760.1,765.0,763.15,775.27,686603,5323.0,19348,409566.0, 59.65,2026-06-10
KINGFA, EQ, 10-Jun-2026,5196.0,5196.0,5249.5,5041.0,5050.0,5060.0,5149.41,5360,276.01,1463,2926.0, 54.59,2026-06-10
KIOCL, EQ, 10-Jun-2026,411.25,415.0,419.0,395.75,398.0,398.2,404.64,154809,626.42,5866,76848.0, 49.64,2026-06-10
KIRANVYPAR, EQ, 10-Jun-2026,186.82,180.26,197.85,180.25,195.0,191.83,190.76,13815,26.35,407,11200.0, 81.07,2026-06-10
KIRIINDUS, EQ, 10-Jun-2026,406.5,404.6,410.0,394.15,398.5,396.7,400.42,134714,539.43,4063,67090.0, 49.80,2026-06-10
KIRLFER, EQ, 10-Jun-2026,420.35,420.35,427.35,410.7,416.4,416.8,417.68,74130,309.62,4163,50021.0, 67.48,2026-06-10
KIRLOSBROS, EQ, 10-Jun-2026,1716.8,1720.9,1745.0,1705.5,1725.0,1724.8,1722.42,64675,1113.97,7155,28458.0, 44.00,2026-06-10
KIRLOSENG, EQ, 10-Jun-2026,1851.3,1860.0,1871.5,1807.7,1816.0,1817.8,1830.95,151597,2775.66,19516,70538.0, 46.53,2026-06-10
KIRLOSIND, EQ, 10-Jun-2026,3148.8,3164.5,3177.5,3081.6,3083.0,3108.1,3126.92,2744,85.8,535,1378.0, 50.22,2026-06-10
KIRLPNU, EQ, 10-Jun-2026,1645.0,1661.2,1661.2,1601.1,1614.0,1625.7,1637.84,126637,2074.11,15685,69457.0, 54.85,2026-06-10
