SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MICEL, EQ, 03-Feb-2026,42.79,44.92,44.92,43.0,43.71,43.82,43.98,1857251,816.76,8226,777411.0, 41.86,2026-02-03
MICROPRO, SM, 03-Feb-2026,18.5,18.8,19.3,18.8,19.3,19.3,19.16,6400,1.23,4,6400.0, 100.00,2026-02-03
MID150, EQ, 03-Feb-2026,21.48,22.45,22.69,21.93,22.25,22.04,22.19,211233,46.87,417,147843.0, 69.99,2026-02-03
MID150BEES, EQ, 03-Feb-2026,219.55,226.14,234.96,224.3,225.95,225.84,226.45,1827564,4138.56,9691,1238185.0, 67.75,2026-02-03
MID150CASE, EQ, 03-Feb-2026,10.63,10.95,11.1,10.65,10.95,10.93,10.93,3792422,414.61,5386,2304922.0, 60.78,2026-02-03
MIDCAP, EQ, 03-Feb-2026,168.77,173.95,176.36,173.01,174.49,173.88,174.07,153497,267.18,1111,83642.0, 54.49,2026-02-03
MIDCAPADD, EQ, 03-Feb-2026,23.09,22.97,22.97,21.8,21.9,21.9,21.9,405709,88.87,402,313729.0, 77.33,2026-02-03
MIDCAPBETA, EQ, 03-Feb-2026,213.98,219.32,223.32,217.99,222.0,221.76,220.73,4048,8.94,80,3537.0, 87.38,2026-02-03
MIDCAPETF, EQ, 03-Feb-2026,21.64,21.65,22.95,21.65,22.29,22.3,22.32,4315288,963.2,8562,3005183.0, 69.64,2026-02-03
MIDCAPIETF, EQ, 03-Feb-2026,21.94,22.22,24.0,22.22,22.57,22.54,22.61,3159317,714.43,3383,2418054.0, 76.54,2026-02-03
MIDHANI, EQ, 03-Feb-2026,356.25,369.0,372.3,353.25,363.9,362.15,361.59,926856,3351.39,22746,241830.0, 26.09,2026-02-03
MIDQ50ADD, EQ, 03-Feb-2026,239.26,246.01,246.79,241.65,244.0,243.2,243.33,32355,78.73,141,23073.0, 71.31,2026-02-03
MIDSELIETF, EQ, 03-Feb-2026,17.53,18.41,18.49,17.95,17.95,18.05,18.07,326451,59.0,1120,215422.0, 65.99,2026-02-03
MIDSMALL, EQ, 03-Feb-2026,46.01,46.94,49.88,46.94,47.55,47.51,47.61,482070,229.51,1070,315598.0, 65.47,2026-02-03
MIDWESTLTD, EQ, 03-Feb-2026,1360.8,1415.0,1449.0,1352.7,1370.0,1365.8,1376.26,70775,974.05,6496,18663.0, 26.37,2026-02-03
MILTON, ST, 03-Feb-2026,49.95,52.0,52.0,52.0,52.0,52.0,52.0,8800,4.58,1,8800.0, 100.00,2026-02-03
MINDACORP, EQ, 03-Feb-2026,563.65,594.4,594.4,568.95,574.15,581.55,578.11,225538,1303.85,15727,100320.0, 44.48,2026-02-03
MINDSPACE, RR, 03-Feb-2026,488.99,491.68,492.79,486.0,488.0,488.25,488.57,76538,373.94,10490,70828.0, 92.54,2026-02-03
MINDTECK, EQ, 03-Feb-2026,215.85,227.0,229.35,216.6,218.0,218.34,220.82,67356,148.74,1772,34314.0, 50.94,2026-02-03
MIRCELECTR, EQ, 03-Feb-2026,31.32,32.15,32.88,32.11,32.88,32.88,32.67,803014,262.38,1308,692819.0, 86.28,2026-02-03
MIRZAINT, EQ, 03-Feb-2026,38.82,43.0,43.3,38.99,39.25,39.22,40.09,987372,395.84,4412,320051.0, 32.41,2026-02-03
MITCON, EQ, 03-Feb-2026,59.98,59.98,61.8,58.11,59.98,59.62,58.83,4798,2.82,126,4097.0, 85.39,2026-02-03
MITTAL, EQ, 03-Feb-2026,1.01,1.02,1.06,1.02,1.02,1.02,1.03,434377,4.48,403,414039.0, 95.32,2026-02-03
MKPL, EQ, 03-Feb-2026,5.0,5.02,5.47,5.02,5.19,5.22,5.17,258299,13.34,1094,187942.0, 72.76,2026-02-03
MMEL, SM, 03-Feb-2026,40.7,41.0,45.0,41.0,45.0,45.0,43.0,4000,1.72,2,4000.0, 100.00,2026-02-03
MMFL, EQ, 03-Feb-2026,403.65,431.0,455.15,415.1,443.25,440.85,435.24,432683,1883.22,14300,205504.0, 47.50,2026-02-03
MMP, EQ, 03-Feb-2026,241.9,267.0,267.0,248.35,250.0,250.7,251.19,10546,26.49,482,6555.0, 62.16,2026-02-03
MMTC, EQ, 03-Feb-2026,62.87,65.31,65.48,63.13,64.0,63.95,64.02,2732691,1749.34,14786,773098.0, 28.29,2026-02-03
MNC, EQ, 03-Feb-2026,30.91,31.05,31.9,30.91,31.3,31.48,31.42,106140,33.35,542,52660.0, 49.61,2026-02-03
MOALPHA50, EQ, 03-Feb-2026,47.56,48.89,49.18,48.7,49.0,49.0,48.99,18197,8.92,55,14310.0, 78.64,2026-02-03
MOBIKWIK, EQ, 03-Feb-2026,198.23,211.0,237.87,206.12,237.87,236.58,227.88,10826523,24671.01,119047,1936582.0, 17.89,2026-02-03
MOCAPITAL, EQ, 03-Feb-2026,45.4,46.53,49.0,46.01,47.59,47.33,47.62,2149422,1023.46,3582,1486995.0, 69.18,2026-02-03
MODEFENCE, EQ, 03-Feb-2026,85.99,86.5,90.0,86.5,88.06,87.89,88.26,8598239,7588.81,17755,5220095.0, 60.71,2026-02-03
MODINATUR, EQ, 03-Feb-2026,317.45,320.4,334.25,320.4,321.0,324.95,326.74,4086,13.35,421,2400.0, 58.74,2026-02-03
MODIRUBBER, EQ, 03-Feb-2026,124.01,121.53,130.21,121.53,127.89,127.71,126.54,12803,16.2,570,6698.0, 52.32,2026-02-03
MODIS, EQ, 03-Feb-2026,324.7,335.05,338.0,325.0,328.0,329.75,330.08,105197,347.24,575,102947.0, 97.86,2026-02-03
MODISONLTD, EQ, 03-Feb-2026,146.72,161.0,161.99,151.55,152.0,152.75,155.99,131177,204.62,2472,63979.0, 48.77,2026-02-03
MODTHREAD, EQ, 03-Feb-2026,41.48,42.27,43.4,41.6,42.27,42.27,42.62,1484,0.63,19,1158.0, 78.03,2026-02-03
MOENERGY, EQ, 03-Feb-2026,34.65,35.52,36.29,35.03,35.4,35.55,35.41,580020,205.41,1967,424165.0, 73.13,2026-02-03
MOGOLD, EQ, 03-Feb-2026,142.05,145.6,151.95,142.0,149.9,148.7,148.93,311419,463.8,3592,104649.0, 33.60,2026-02-03
MOGSEC, EQ, 03-Feb-2026,62.86,63.5,64.19,62.87,62.93,62.96,63.11,11705,7.39,118,2477.0, 21.16,2026-02-03
MOHEALTH, EQ, 03-Feb-2026,41.77,42.22,43.51,42.0,42.84,42.88,42.8,115138,49.28,833,81559.0, 70.84,2026-02-03
MOHITIND, EQ, 03-Feb-2026,23.07,23.0,25.35,23.0,25.25,24.85,24.8,45242,11.22,199,34476.0, 76.20,2026-02-03
MOIL, EQ, 03-Feb-2026,328.35,338.0,338.95,324.05,329.95,329.75,328.96,1562294,5139.33,26114,599788.0, 38.39,2026-02-03
MOINFRA, EQ, 03-Feb-2026,56.93,58.08,61.03,57.63,60.0,60.03,58.93,25098,14.79,157,14598.0, 58.16,2026-02-03
MOIPO, EQ, 03-Feb-2026,41.91,42.0,44.0,42.0,43.49,43.97,43.58,12169,5.3,35,3070.0, 25.23,2026-02-03
MOKSH, EQ, 03-Feb-2026,13.68,14.0,14.3,13.65,13.75,13.74,13.81,91097,12.58,210,65110.0, 71.47,2026-02-03
MOL, EQ, 03-Feb-2026,52.76,58.76,58.76,55.62,57.22,57.18,57.1,1319384,753.41,6369,595883.0, 45.16,2026-02-03
MOLDTECH, EQ, 03-Feb-2026,128.87,136.0,136.15,132.41,134.97,134.46,134.56,27413,36.89,712,15051.0, 54.90,2026-02-03
MOLDTKPAC, EQ, 03-Feb-2026,541.85,548.55,564.75,524.15,560.0,558.6,552.22,132130,729.65,3920,99683.0, 75.44,2026-02-03
MOLOWVOL, EQ, 03-Feb-2026,37.45,38.2,38.32,38.08,38.09,38.26,38.25,2269,0.87,51,1659.0, 73.12,2026-02-03
MOM100, EQ, 03-Feb-2026,62.12,62.3,64.97,62.3,63.95,64.0,63.96,1207114,772.08,3428,791079.0, 65.53,2026-02-03
MOM30IETF, EQ, 03-Feb-2026,30.24,30.73,31.79,30.54,31.19,31.19,31.17,8209805,2558.85,2355,7857387.0, 95.71,2026-02-03
MOM50, EQ, 03-Feb-2026,260.25,265.51,271.43,265.51,267.2,268.0,268.65,12835,34.48,261,6609.0, 51.49,2026-02-03
MOMENTUM, EQ, 03-Feb-2026,30.13,31.62,31.63,30.76,31.3,31.0,30.98,85704,26.55,318,56640.0, 66.09,2026-02-03
MOMENTUM30, EQ, 03-Feb-2026,31.11,31.7,32.4,30.1,30.85,30.58,30.92,149406,46.2,351,101515.0, 67.95,2026-02-03
MOMENTUM50, EQ, 03-Feb-2026,49.14,50.49,52.49,50.49,50.99,50.82,50.94,842003,428.91,1890,468315.0, 55.62,2026-02-03
MOMGF, EQ, 03-Feb-2026,145.69,152.01,156.2,151.56,153.52,153.52,153.72,4075,6.26,48,2894.0, 71.02,2026-02-03
MOMIDMTM, EQ, 03-Feb-2026,60.29,63.92,63.93,61.71,63.0,62.15,62.4,72182,45.04,275,54148.0, 75.02,2026-02-03
MOMNC, EQ, 03-Feb-2026,29.57,30.49,30.6,29.84,29.84,29.92,30.44,8676,2.64,20,6925.0, 79.82,2026-02-03
MOMOMENTUM, EQ, 03-Feb-2026,59.86,61.67,62.82,61.54,62.1,61.99,62.04,188087,116.68,604,109385.0, 58.16,2026-02-03
MON100, EQ, 03-Feb-2026,225.44,232.2,232.5,226.16,231.98,231.81,230.72,874474,2017.61,17566,487692.0, 55.77,2026-02-03
MON50EQUAL, EQ, 03-Feb-2026,33.4,34.07,34.12,32.74,34.0,33.51,33.6,35705,12.0,68,6056.0, 16.96,2026-02-03
MONARCH, EQ, 03-Feb-2026,290.85,297.0,301.3,287.1,292.0,292.95,292.88,95461,279.58,1448,51559.0, 54.01,2026-02-03
MONEXT50, EQ, 03-Feb-2026,68.84,69.34,69.81,68.02,69.3,68.67,68.57,40479,27.76,152,20313.0, 50.18,2026-02-03
MONEYBOXX, EQ, 03-Feb-2026,53.32,52.0,55.65,52.0,55.59,54.41,53.9,88657,47.79,853,53529.0, 60.38,2026-02-03
MONIFTY100, EQ, 03-Feb-2026,25.66,26.3,26.94,26.23,26.23,26.35,26.57,134488,35.73,67,128911.0, 95.85,2026-02-03
MONIFTY500, EQ, 03-Feb-2026,23.32,24.14,24.56,23.8,23.95,23.95,23.96,706783,169.33,1684,479848.0, 67.89,2026-02-03
MONOLITH, SM, 03-Feb-2026,468.65,492.0,503.0,465.0,479.0,477.0,481.81,14750,71.07,52,10000.0, 67.80,2026-02-03
MONOPHARMA, SM, 03-Feb-2026,9.45,9.9,9.9,9.9,9.9,9.9,9.9,80000,7.92,5,80000.0, 100.00,2026-02-03
MONQ50, EQ, 03-Feb-2026,97.67,99.13,99.89,98.2,99.61,99.39,99.26,98649,97.92,1924,63233.0, 64.10,2026-02-03
MONTECARLO, EQ, 03-Feb-2026,573.35,611.0,611.0,580.0,587.6,585.6,589.05,81104,477.75,2990,48191.0, 59.42,2026-02-03
MOPSE, EQ, 03-Feb-2026,102.0,103.0,105.99,100.5,104.0,104.0,103.12,18668,19.25,65,9563.0, 51.23,2026-02-03
MOQUALITY, EQ, 03-Feb-2026,196.51,200.6,200.6,198.22,198.22,198.8,199.26,1746,3.48,35,1116.0, 63.92,2026-02-03
MORARJEE, BZ, 03-Feb-2026,6.82,6.53,7.16,6.53,7.16,7.14,6.77,5079,0.34,33,, -,2026-02-03
MOREALTY, EQ, 03-Feb-2026,77.79,78.99,82.47,78.99,81.76,81.52,81.27,2038187,1656.53,6431,1275165.0, 62.56,2026-02-03
MOREPENLAB, EQ, 03-Feb-2026,35.85,38.0,39.5,37.1,37.58,37.55,37.58,2514822,945.02,10285,1076850.0, 42.82,2026-02-03
MOS, SM, 03-Feb-2026,19.8,20.65,20.65,19.7,19.7,20.05,20.3,64000,12.99,16,40000.0, 62.50,2026-02-03
MOSCHIP, EQ, 03-Feb-2026,201.45,210.0,212.6,202.0,203.4,204.14,207.3,3100583,6427.63,34582,988980.0, 31.90,2026-02-03
MOSERVICE, EQ, 03-Feb-2026,32.66,33.8,33.85,33.69,33.84,33.84,33.77,1250,0.42,18,757.0, 60.56,2026-02-03
MOSILVER, EQ, 03-Feb-2026,236.02,240.71,269.52,240.7,261.0,262.37,254.74,535775,1364.84,7498,187017.0, 34.91,2026-02-03
MOSMALL250, EQ, 03-Feb-2026,15.6,15.96,17.0,15.87,16.03,16.02,16.11,3967744,639.21,3648,2602347.0, 65.59,2026-02-03
MOTHERSON, EQ, 03-Feb-2026,114.09,123.99,125.49,119.29,121.4,121.32,121.34,35289099,42821.14,178432,15055883.0, 42.66,2026-02-03
MOTILALOFS, EQ, 03-Feb-2026,745.3,800.0,818.0,770.0,791.05,791.1,786.8,1607560,12648.3,60550,704292.0, 43.81,2026-02-03
MOTISONS, EQ, 03-Feb-2026,11.37,12.0,12.48,11.64,12.42,12.33,12.06,3857756,465.39,6152,1527608.0, 39.60,2026-02-03
MOTOGENFIN, EQ, 03-Feb-2026,20.95,21.38,22.0,20.56,20.8,20.97,21.24,13985,2.97,141,11813.0, 84.47,2026-02-03
MOTOUR, EQ, 03-Feb-2026,76.69,78.26,80.0,77.78,79.5,79.32,78.67,21385,16.82,247,18280.0, 85.48,2026-02-03
MOVALUE, EQ, 03-Feb-2026,118.03,119.0,123.21,118.86,120.5,120.29,119.79,276085,330.72,1206,178101.0, 64.51,2026-02-03
MOXSH, ST, 03-Feb-2026,83.0,86.15,86.15,80.1,80.1,80.1,82.15,9600,7.89,3,9600.0, 100.00,2026-02-03
MPEL, SM, 03-Feb-2026,59.2,58.0,60.5,58.0,60.45,60.5,60.14,11200,6.74,6,11200.0, 100.00,2026-02-03
MPHASIS, EQ, 03-Feb-2026,2761.4,2975.0,2975.0,2811.1,2820.0,2819.3,2836.0,614479,17426.64,52361,362981.0, 59.07,2026-02-03
MPSLTD, EQ, 03-Feb-2026,1905.8,1875.1,1925.0,1750.0,1784.9,1775.6,1802.96,95625,1724.08,8877,44044.0, 46.06,2026-02-03
MRF, EQ, 03-Feb-2026,133765.0,137645.0,137645.0,135010.0,135375.0,136650.0,136371.94,5922,8075.95,4497,1955.0, 33.01,2026-02-03
MRIL, SM, 03-Feb-2026,54.25,57.25,57.25,56.0,56.0,56.0,56.63,3200,1.81,2,3200.0, 100.00,2026-02-03
MRPL, EQ, 03-Feb-2026,177.46,184.0,184.0,171.7,178.46,179.3,177.32,18458021,32729.23,99841,2587703.0, 14.02,2026-02-03
MSCIADD, EQ, 03-Feb-2026,29.52,29.83,30.46,29.83,30.18,30.39,30.4,4463,1.36,21,4198.0, 94.06,2026-02-03
MSCIINDIA, EQ, 03-Feb-2026,29.74,30.43,31.67,30.37,30.74,30.7,30.54,36756,11.23,102,26602.0, 72.37,2026-02-03
MSPL, EQ, 03-Feb-2026,29.23,31.0,32.15,30.17,31.05,30.9,31.15,573521,178.65,1846,331962.0, 57.88,2026-02-03
MSTCLTD, EQ, 03-Feb-2026,445.95,467.0,468.95,451.1,458.5,458.2,458.68,133445,612.08,5631,67458.0, 50.55,2026-02-03
MSUMI, EQ, 03-Feb-2026,43.52,46.5,46.5,43.73,44.96,44.94,44.8,9588426,4295.72,44475,4428791.0, 46.19,2026-02-03
MTARTECH, EQ, 03-Feb-2026,3033.2,3249.0,3269.0,3069.0,3234.6,3239.0,3180.52,720428,22913.38,61992,226183.0, 31.40,2026-02-03
MTEDUCARE, BE, 03-Feb-2026,1.38,1.38,1.39,1.32,1.34,1.34,1.33,35869,0.48,85,, -,2026-02-03
MTNL, EQ, 03-Feb-2026,31.14,32.85,32.89,31.71,32.05,32.04,32.12,1829127,587.56,9139,692384.0, 37.85,2026-02-03
MUFIN, EQ, 03-Feb-2026,114.31,119.99,119.99,113.0,113.95,113.94,114.81,1444940,1658.92,5424,417784.0, 28.91,2026-02-03
MUFTI, EQ, 03-Feb-2026,89.9,95.0,99.0,92.0,97.1,98.04,95.79,473112,453.19,3243,332383.0, 70.25,2026-02-03
MUKANDLTD, EQ, 03-Feb-2026,124.35,127.0,127.56,124.36,125.0,125.27,125.87,92138,115.97,1178,58215.0, 63.18,2026-02-03
MUKKA, EQ, 03-Feb-2026,23.07,24.54,24.6,23.81,24.0,24.03,24.1,744660,179.49,2050,414613.0, 55.68,2026-02-03
MUKTAARTS, EQ, 03-Feb-2026,56.3,57.2,59.85,55.21,56.3,56.55,57.08,14237,8.13,234,10494.0, 73.71,2026-02-03
MULTICAP, EQ, 03-Feb-2026,15.8,16.03,16.52,16.03,16.24,16.25,16.26,327031,53.18,614,202609.0, 61.95,2026-02-03
MUNISH, SM, 03-Feb-2026,81.4,81.5,84.0,72.0,81.25,80.65,76.6,217200,166.38,119,168000.0, 77.35,2026-02-03
MUNJALAU, EQ, 03-Feb-2026,71.36,75.9,75.9,72.5,73.74,73.46,73.32,65751,48.21,825,35465.0, 53.94,2026-02-03
MUNJALSHOW, EQ, 03-Feb-2026,118.18,120.5,121.76,118.99,119.0,119.63,120.41,37431,45.07,523,25331.0, 67.67,2026-02-03
MURUDCERA, EQ, 03-Feb-2026,32.86,33.0,34.14,32.89,33.9,33.95,33.74,26731,9.02,217,24386.0, 91.23,2026-02-03
MUTHOOTCAP, EQ, 03-Feb-2026,230.22,231.0,237.34,229.0,230.5,230.14,231.21,49207,113.77,877,35355.0, 71.85,2026-02-03
MUTHOOTFIN, EQ, 03-Feb-2026,3535.1,3725.0,3798.9,3590.0,3644.9,3624.2,3631.38,1218833,44260.41,69428,677093.0, 55.55,2026-02-03
MUTHOOTMF, EQ, 03-Feb-2026,173.4,184.8,184.8,175.05,176.21,178.3,177.43,127039,225.4,2608,72804.0, 57.31,2026-02-03
MVGJL, EQ, 03-Feb-2026,168.04,177.99,177.99,169.76,173.85,173.04,172.65,57827,99.84,1804,25204.0, 43.59,2026-02-03
MVKAGRO, SM, 03-Feb-2026,591.1,610.0,610.0,575.1,575.1,577.8,589.0,8100,47.71,26,5700.0, 70.37,2026-02-03
MWL, EQ, 03-Feb-2026,271.85,274.55,276.4,270.1,273.0,273.15,272.56,33885,92.36,487,7488.0, 22.10,2026-02-03
MYMUDRA, SM, 03-Feb-2026,80.0,80.0,80.0,80.0,80.0,80.0,80.0,10800,8.64,5,10800.0, 100.00,2026-02-03
NACLIND, EQ, 03-Feb-2026,135.8,142.59,142.59,129.55,130.8,131.15,136.8,865075,1183.42,6157,423362.0, 48.94,2026-02-03
NAGAFERT, EQ, 03-Feb-2026,4.86,5.06,5.06,4.76,4.82,4.84,4.86,319420,15.54,726,216951.0, 67.92,2026-02-03
NAGREEKCAP, EQ, 03-Feb-2026,24.68,25.29,27.83,24.11,25.2,25.2,25.65,9547,2.45,252,5908.0, 61.88,2026-02-03
NAGREEKEXP, EQ, 03-Feb-2026,24.8,24.9,26.5,24.9,25.35,25.28,25.61,11085,2.84,87,8357.0, 75.39,2026-02-03
NAHARCAP, EQ, 03-Feb-2026,228.8,232.2,245.0,232.2,241.7,238.75,240.73,5648,13.6,219,4559.0, 80.72,2026-02-03
NAHARINDUS, EQ, 03-Feb-2026,96.7,103.5,107.0,103.01,105.28,104.66,104.77,63339,66.36,1767,24143.0, 38.12,2026-02-03
NAHARPOLY, EQ, 03-Feb-2026,226.12,232.0,244.95,228.0,236.0,239.58,237.94,16374,38.96,887,7513.0, 45.88,2026-02-03
NAHARSPING, EQ, 03-Feb-2026,164.17,179.8,189.8,175.51,184.0,183.8,183.82,244299,449.06,4062,87770.0, 35.93,2026-02-03
NAM-INDIA, EQ, 03-Feb-2026,862.45,1009.0,1009.0,914.0,929.9,929.0,943.61,3555559,33550.78,103817,1946719.0, 54.75,2026-02-03
NAMAN, SM, 03-Feb-2026,60.0,61.9,61.9,60.5,61.9,61.9,61.7,5600,3.46,7,4800.0, 85.71,2026-02-03
NAMOEWASTE, SM, 03-Feb-2026,171.4,178.0,180.35,175.05,178.85,178.85,178.34,15200,27.11,18,11200.0, 73.68,2026-02-03
NARMADA, EQ, 03-Feb-2026,28.8,30.0,30.89,28.0,30.81,30.77,30.25,604174,182.79,1572,277233.0, 45.89,2026-02-03
NATCAPSUQ, EQ, 03-Feb-2026,162.0,170.0,170.0,152.1,162.0,164.09,157.61,3272,5.16,243,2431.0, 74.30,2026-02-03
NATCOPHARM, EQ, 03-Feb-2026,823.9,880.0,880.5,845.05,856.1,853.7,854.41,581622,4969.45,27805,228498.0, 39.29,2026-02-03
NATHBIOGEN, EQ, 03-Feb-2026,149.39,153.01,153.02,146.0,149.0,149.08,148.52,21511,31.95,875,12462.0, 57.93,2026-02-03
NATIONALUM, EQ, 03-Feb-2026,369.7,389.9,391.95,361.05,371.5,370.85,370.58,27221983,100878.25,176888,10953726.0, 40.24,2026-02-03
NAUKRI, EQ, 03-Feb-2026,1237.3,1265.0,1305.6,1246.7,1247.0,1250.7,1265.05,2093182,26479.84,87958,1310457.0, 62.61,2026-02-03
NAVA, EQ, 03-Feb-2026,552.0,578.5,579.55,561.9,570.55,570.6,570.01,253779,1446.57,9606,129464.0, 51.01,2026-02-03
NAVINFLUOR, EQ, 03-Feb-2026,5901.0,6400.0,6443.0,6192.0,6300.0,6280.5,6308.76,437271,27586.38,58934,196529.0, 44.94,2026-02-03
NAVKARCORP, EQ, 03-Feb-2026,95.74,104.3,104.3,96.66,97.55,97.71,98.51,388627,382.85,3462,171634.0, 44.16,2026-02-03
NAVKARURB, BE, 03-Feb-2026,1.24,1.27,1.3,1.18,1.25,1.18,1.2,2608927,31.34,783,, -,2026-02-03
NAVNETEDUL, EQ, 03-Feb-2026,138.81,151.0,164.7,149.29,162.2,162.3,159.15,3776876,6010.77,32948,2163467.0, 57.28,2026-02-03
NAZARA, EQ, 03-Feb-2026,280.3,294.0,295.2,282.9,284.9,284.6,287.4,4480757,12877.68,21115,3105297.0, 69.30,2026-02-03
NBCC, EQ, 03-Feb-2026,96.96,101.0,102.99,99.0,100.4,100.43,100.34,10662047,10697.9,39679,3742036.0, 35.10,2026-02-03
NBIFIN, EQ, 03-Feb-2026,1984.9,1985.0,2055.8,1930.0,1976.0,1968.1,2007.01,470,9.43,95,349.0, 74.26,2026-02-03
NCC, EQ, 03-Feb-2026,147.61,155.0,155.0,149.89,153.2,152.87,151.79,2708798,4111.71,27700,1257826.0, 46.43,2026-02-03
NCLIND, EQ, 03-Feb-2026,183.32,186.6,187.33,182.57,184.91,183.69,184.33,82820,152.66,1215,62706.0, 75.71,2026-02-03
NDGL, EQ, 03-Feb-2026,2531.0,2979.0,2999.0,2521.0,2685.0,2657.6,2615.96,392,10.25,116,257.0, 65.56,2026-02-03
NDL, EQ, 03-Feb-2026,2.72,2.93,3.17,2.86,3.04,3.03,3.02,7839784,236.8,4734,3657068.0, 46.65,2026-02-03
NDLVENTURE, EQ, 03-Feb-2026,93.4,93.41,94.0,89.42,93.6,92.54,91.56,31436,28.78,397,27030.0, 85.98,2026-02-03
NDRAUTO, EQ, 03-Feb-2026,668.15,700.0,783.0,690.0,741.0,733.95,744.66,212530,1582.63,12499,43788.0, 20.60,2026-02-03
NDTV, EQ, 03-Feb-2026,81.0,83.0,86.01,83.0,83.3,83.3,83.81,284339,238.31,2992,87527.0, 30.78,2026-02-03
NECCLTD, EQ, 03-Feb-2026,13.77,14.14,14.4,13.84,14.21,14.17,14.09,106895,15.06,409,71479.0, 66.87,2026-02-03
NECLIFE, BE, 03-Feb-2026,13.87,14.34,14.34,13.75,13.9,13.9,13.95,237172,33.09,602,, -,2026-02-03
NEELAM, SM, 03-Feb-2026,13.0,13.65,13.65,13.2,13.65,13.65,13.56,30000,4.07,5,24000.0, 80.00,2026-02-03
NELCAST, EQ, 03-Feb-2026,90.97,104.0,109.16,99.0,109.16,109.16,107.77,482291,519.77,3233,245843.0, 50.97,2026-02-03
NELCO, EQ, 03-Feb-2026,636.95,658.0,659.85,642.15,653.0,652.3,651.44,41707,271.7,3178,17617.0, 42.24,2026-02-03
NEOCHEM, SM, 03-Feb-2026,75.5,85.0,85.0,75.0,81.0,81.0,79.76,55200,44.03,30,50400.0, 91.30,2026-02-03
NEOGEN, EQ, 03-Feb-2026,1270.8,1400.0,1440.0,1308.8,1334.9,1333.8,1343.37,249512,3351.87,21995,125245.0, 50.20,2026-02-03
NEPHROCARE, SM, 03-Feb-2026,96.25,99.7,99.7,98.0,99.35,98.65,99.07,8000,7.93,12,7600.0, 95.00,2026-02-03
NEPHROPLUS, EQ, 03-Feb-2026,519.75,530.0,539.0,509.8,512.55,513.65,519.51,98042,509.34,5621,50937.0, 51.95,2026-02-03
NEPTUNE, SM, 03-Feb-2026,232.6,239.0,239.0,230.0,234.9,234.9,234.55,5000,11.73,5,4000.0, 80.00,2026-02-03
NESCO, EQ, 03-Feb-2026,1137.8,1165.0,1174.8,1141.8,1166.0,1164.8,1156.09,45418,525.07,7428,24987.0, 55.02,2026-02-03
NESTLEIND, EQ, 03-Feb-2026,1308.3,1330.0,1340.4,1291.1,1307.4,1308.0,1307.67,1232271,16114.03,63527,471242.0, 38.24,2026-02-03
NETF, EQ, 03-Feb-2026,271.36,278.14,292.9,276.79,280.0,278.26,280.68,10845,30.44,397,5851.0, 53.95,2026-02-03
NETWEB, EQ, 03-Feb-2026,3193.9,3340.0,3344.9,3180.0,3204.9,3207.5,3242.4,1055769,34232.21,80331,263573.0, 24.97,2026-02-03
NETWORK18, EQ, 03-Feb-2026,36.31,39.0,39.28,37.22,37.58,37.52,37.72,3467563,1307.98,17673,1440929.0, 41.55,2026-02-03
NEULANDLAB, EQ, 03-Feb-2026,13117.0,13800.0,13893.0,13304.0,13403.0,13370.0,13504.19,34009,4592.64,12236,10925.0, 32.12,2026-02-03
NEWGEN, EQ, 03-Feb-2026,557.7,594.65,594.95,561.1,566.2,567.1,571.01,587645,3355.51,39802,278358.0, 47.37,2026-02-03
NEWJAISA, SM, 03-Feb-2026,16.2,16.75,17.0,16.75,17.0,17.0,16.94,15000,2.54,10,12000.0, 80.00,2026-02-03
NEXT30ADD, EQ, 03-Feb-2026,39.94,40.84,41.03,40.66,40.66,40.66,40.69,45893,18.67,58,40424.0, 88.08,2026-02-03
NEXT50, EQ, 03-Feb-2026,688.71,714.98,714.98,702.51,707.32,707.14,706.94,34815,246.12,999,21813.0, 62.65,2026-02-03
NEXT50ADD, EQ, 03-Feb-2026,67.2,68.81,69.18,68.62,68.9,68.9,68.91,10220,7.04,31,8827.0, 86.37,2026-02-03
NEXT50BETA, EQ, 03-Feb-2026,71.9,73.46,76.0,73.46,74.2,73.9,73.94,409131,302.53,1017,319389.0, 78.07,2026-02-03
NEXT50ETF, EQ, 03-Feb-2026,67.09,69.08,70.85,68.44,68.83,69.09,69.18,23206,16.05,139,15322.0, 66.03,2026-02-03
NEXT50IETF, EQ, 03-Feb-2026,70.6,72.72,73.25,71.91,72.07,72.19,72.42,1347235,975.71,6498,660487.0, 49.03,2026-02-03
NEXTMEDIA, EQ, 03-Feb-2026,5.24,5.3,5.3,5.05,5.14,5.14,5.2,16181,0.84,120,13398.0, 82.80,2026-02-03
NFL, EQ, 03-Feb-2026,79.09,82.6,83.0,79.5,79.78,79.73,80.25,816496,655.24,5384,350808.0, 42.97,2026-02-03
NGIL, EQ, 03-Feb-2026,27.45,27.45,28.0,26.55,26.95,27.08,27.14,11045,3.0,134,6948.0, 62.91,2026-02-03
NGLFINE, EQ, 03-Feb-2026,1757.8,1780.0,1825.0,1750.0,1818.3,1803.5,1799.36,5775,103.91,650,3813.0, 66.03,2026-02-03
