SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
EIFFL, EQ, 15-Jun-2026,229.93,237.89,262.37,233.1,238.3,244.76,249.66,53599,133.82,1499,23817.0, 44.44,2026-06-15
EIHAHOTELS, EQ, 15-Jun-2026,302.85,314.7,314.7,305.0,306.85,308.55,309.22,16747,51.78,1088,10474.0, 62.54,2026-06-15
EIHOTEL, EQ, 15-Jun-2026,295.45,301.0,313.85,299.55,310.0,309.55,307.91,332047,1022.41,11459,177233.0, 53.38,2026-06-15
EIMCOELECO, EQ, 15-Jun-2026,1540.5,1568.0,1680.0,1568.0,1604.4,1605.0,1627.71,51819,843.47,4403,24908.0, 48.07,2026-06-15
EKC, EQ, 15-Jun-2026,108.98,111.1,112.9,111.1,112.9,112.36,112.15,156779,175.83,1772,84557.0, 53.93,2026-06-15
ELANTAS, EQ, 15-Jun-2026,9545.0,9565.0,9900.0,9565.0,9786.5,9815.5,9702.83,926,89.85,517,396.0, 42.76,2026-06-15
ELCIDIN, EQ, 15-Jun-2026,117000.0,117000.0,118800.0,117000.0,117950.0,117950.0,117610.79,19,22.35,19,12.0, 63.16,2026-06-15
ELDEHSG, EQ, 15-Jun-2026,804.6,781.2,806.65,768.4,780.1,795.35,790.23,1854,14.65,174,1160.0, 62.57,2026-06-15
ELECON, EQ, 15-Jun-2026,536.85,542.5,564.0,532.9,562.5,560.35,554.43,1503475,8335.76,37132,578166.0, 38.46,2026-06-15
ELECTCAST, EQ, 15-Jun-2026,71.87,73.0,79.18,73.0,78.94,78.19,77.32,9277488,7173.61,36089,2672905.0, 28.81,2026-06-15
ELECTHERM, EQ, 15-Jun-2026,1190.1,1200.0,1223.95,1112.0,1131.0,1122.25,1156.99,59434,687.64,4912,15458.0, 26.01,2026-06-15
ELGIEQUIP, EQ, 15-Jun-2026,603.85,610.5,618.7,604.85,607.0,608.8,609.0,287300,1749.65,18557,163097.0, 56.77,2026-06-15
ELGIRUBCO, EQ, 15-Jun-2026,51.39,51.15,52.5,50.51,50.71,51.16,51.57,37744,19.46,931,20061.0, 53.15,2026-06-15
ELGNZ, SM, 15-Jun-2026,72.1,73.95,80.0,73.95,78.0,78.55,77.79,34000,26.45,27,25000.0, 73.53,2026-06-15
ELIN, EQ, 15-Jun-2026,105.88,109.29,110.49,107.0,107.5,107.76,108.62,217033,235.74,2937,142751.0, 65.77,2026-06-15
ELIQUID, EQ, 15-Jun-2026,1034.95,1035.08,1035.1,1035.08,1035.08,1035.08,1035.08,11951,123.7,7,10701.0, 89.54,2026-06-15
ELITECON, EQ, 15-Jun-2026,29.99,31.0,31.59,29.5,30.06,30.01,30.58,2320434,709.6,10508,955548.0, 41.18,2026-06-15
ELLEN, EQ, 15-Jun-2026,275.85,281.0,286.85,276.8,279.05,279.35,281.06,416258,1169.92,8158,229926.0, 55.24,2026-06-15
ELM250, EQ, 15-Jun-2026,16.13,16.45,16.49,16.21,16.37,16.35,16.44,173402,28.51,187,161894.0, 93.36,2026-06-15
ELPROINTL, EQ, 15-Jun-2026,168.81,170.95,172.29,168.4,169.02,169.1,169.36,53550,90.69,629,40162.0, 75.00,2026-06-15
EMAMILTD, EQ, 15-Jun-2026,390.8,399.0,404.4,395.1,396.0,396.8,398.46,273705,1090.59,15593,109147.0, 39.88,2026-06-15
EMAMIPAP, EQ, 15-Jun-2026,85.63,87.95,87.95,84.52,84.58,84.8,86.41,38036,32.87,341,29996.0, 78.86,2026-06-15
EMAMIREAL, BE, 15-Jun-2026,83.5,83.5,87.67,83.5,87.67,87.67,86.05,11140,9.59,107,, -,2026-06-15
EMAPARTNER, SM, 15-Jun-2026,85.5,85.55,87.0,85.5,87.0,87.0,85.73,9000,7.72,8,8000.0, 88.89,2026-06-15
EMBASSY, RR, 15-Jun-2026,429.1,430.7,432.7,429.0,429.9,429.97,430.23,424317,1825.55,19055,371536.0, 87.56,2026-06-15
EMBDL, EQ, 15-Jun-2026,59.06,61.26,63.3,61.0,61.6,61.46,62.27,3970211,2472.2,16342,1771011.0, 44.61,2026-06-15
EMCURE, EQ, 15-Jun-2026,1736.2,1732.9,1738.8,1681.0,1700.0,1705.6,1708.36,285086,4870.28,37256,140171.0, 49.17,2026-06-15
EMIL, EQ, 15-Jun-2026,105.5,107.58,111.1,107.01,109.7,109.94,109.52,1047717,1147.45,15995,689276.0, 65.79,2026-06-15
EMKAY, EQ, 15-Jun-2026,290.69,300.0,304.0,285.0,290.01,290.87,291.69,152887,445.96,3366,78565.0, 51.39,2026-06-15
EMKAYTOOLS, SM, 15-Jun-2026,96.0,102.0,102.0,99.05,99.05,99.05,100.65,450,0.45,3,300.0, 66.67,2026-06-15
EMMBI, EQ, 15-Jun-2026,83.25,85.0,85.5,83.0,84.9,84.56,83.79,12871,10.78,121,7383.0, 57.36,2026-06-15
EMMIL, SM, 15-Jun-2026,127.0,128.25,128.25,124.0,126.0,126.15,126.09,3500,4.41,14,2750.0, 78.57,2026-06-15
EMMVEE, EQ, 15-Jun-2026,343.55,351.45,352.0,332.8,336.5,336.75,340.11,3451864,11739.98,43001,1647789.0, 47.74,2026-06-15
EMPOWER, BE, 15-Jun-2026,1.92,1.89,1.89,1.89,1.89,1.89,1.89,406910,7.69,406,, -,2026-06-15
EMSLIMITED, EQ, 15-Jun-2026,304.2,313.55,315.85,307.0,309.0,308.55,311.43,159103,495.49,5528,61209.0, 38.47,2026-06-15
EMUDHRA, EQ, 15-Jun-2026,468.4,480.0,480.0,455.85,457.1,457.4,464.07,162227,752.84,11405,104884.0, 64.65,2026-06-15
EMULTIMQ, EQ, 15-Jun-2026,41.77,41.97,42.8,41.97,42.38,42.44,42.53,30600,13.01,173,28126.0, 91.92,2026-06-15
ENCOMPAS, SM, 15-Jun-2026,235.15,240.0,240.0,225.0,225.0,226.9,229.26,152800,350.31,53,141600.0, 92.67,2026-06-15
ENDURANCE, EQ, 15-Jun-2026,2502.6,2547.9,2648.0,2531.0,2618.7,2616.3,2614.07,94062,2458.85,16685,38425.0, 40.85,2026-06-15
ENERGY, EQ, 15-Jun-2026,39.41,40.39,40.39,39.6,39.64,39.62,39.75,266433,105.91,1185,167465.0, 62.85,2026-06-15
ENERGYDEV, EQ, 15-Jun-2026,16.47,16.63,17.18,16.31,16.69,16.72,16.75,31321,5.25,338,23253.0, 74.24,2026-06-15
ENEXT50, EQ, 15-Jun-2026,69.81,70.97,71.79,70.84,71.66,71.66,71.29,1198,0.85,21,623.0, 52.00,2026-06-15
ENFUSE, SM, 15-Jun-2026,165.0,165.0,165.0,165.0,165.0,165.0,165.0,600,0.99,1,600.0, 100.00,2026-06-15
ENGINERSIN, EQ, 15-Jun-2026,234.68,240.0,242.29,235.1,236.0,236.07,238.76,2391782,5710.61,30063,1035978.0, 43.31,2026-06-15
ENIFTY, EQ, 15-Jun-2026,23.63,24.22,24.22,23.9,23.97,23.97,23.94,3867,0.93,73,3535.0, 91.41,2026-06-15
ENIL, EQ, 15-Jun-2026,109.92,114.0,114.0,109.05,110.0,110.0,110.8,12446,13.79,348,9526.0, 76.54,2026-06-15
ENRIN, EQ, 15-Jun-2026,3606.9,3660.0,3687.4,3535.0,3558.0,3550.9,3600.98,324101,11670.8,34478,144675.0, 44.64,2026-06-15
ENSER, ST, 15-Jun-2026,16.0,16.75,16.75,16.2,16.5,16.5,16.5,105000,17.32,16,90000.0, 85.71,2026-06-15
ENTERO, EQ, 15-Jun-2026,1136.7,1140.0,1160.0,1120.1,1121.5,1122.4,1127.11,115800,1305.2,7843,64495.0, 55.70,2026-06-15
ENVIRO, SM, 15-Jun-2026,74.8,75.35,78.5,72.5,74.0,74.2,75.29,43000,32.37,41,27000.0, 62.79,2026-06-15
EPACK, EQ, 15-Jun-2026,227.43,235.0,237.0,228.57,231.0,229.79,233.14,760313,1772.63,9058,300568.0, 39.53,2026-06-15
EPACKPEB, EQ, 15-Jun-2026,241.17,249.86,262.98,244.0,256.0,254.4,252.85,7474759,18900.07,65491,1457366.0, 19.50,2026-06-15
EPIGRAL, EQ, 15-Jun-2026,1115.3,1125.3,1160.1,1125.3,1138.5,1146.6,1145.59,46503,532.73,3479,20268.0, 43.58,2026-06-15
EPL, EQ, 15-Jun-2026,224.8,224.8,231.99,223.91,226.1,226.87,227.93,712928,1625.0,15926,352327.0, 49.42,2026-06-15
EPWINDIA, ST, 15-Jun-2026,149.95,156.0,156.9,150.0,150.0,150.0,154.3,3600,5.55,3,3600.0, 100.00,2026-06-15
EQUAL200, EQ, 15-Jun-2026,13.27,13.48,13.55,13.46,13.48,13.48,13.48,143230,19.31,82,130032.0, 90.79,2026-06-15
EQUAL50, EQ, 15-Jun-2026,322.02,326.53,327.57,326.49,326.49,326.56,326.67,742,2.42,13,518.0, 69.81,2026-06-15
EQUAL50ADD, EQ, 15-Jun-2026,333.56,336.96,339.53,336.6,336.9,336.78,337.59,10622,35.86,383,6194.0, 58.31,2026-06-15
EQUIPPP, BE, 15-Jun-2026,18.41,18.59,19.25,17.71,19.19,18.62,18.9,28672,5.42,66,, -,2026-06-15
EQUITASBNK, EQ, 15-Jun-2026,75.54,77.0,79.5,76.1,78.5,78.46,77.84,8069568,6281.39,46511,4493441.0, 55.68,2026-06-15
ERIS, EQ, 15-Jun-2026,1404.6,1408.7,1409.8,1380.3,1381.9,1384.4,1392.42,54697,761.61,9753,26147.0, 47.80,2026-06-15
ESABINDIA, EQ, 15-Jun-2026,5728.0,5800.0,5860.0,5750.0,5750.0,5760.5,5809.16,4437,257.75,1497,2618.0, 59.00,2026-06-15
ESAFSFB, EQ, 15-Jun-2026,28.48,28.61,29.5,28.61,29.14,29.1,29.04,705497,204.9,2592,387780.0, 54.97,2026-06-15
ESCONET, ST, 15-Jun-2026,109.95,111.9,115.15,111.5,113.0,113.45,114.11,26400,30.13,44,26400.0, 100.00,2026-06-15
ESCORTS, EQ, 15-Jun-2026,2761.4,2800.0,2834.0,2784.0,2800.0,2801.1,2805.99,211779,5942.49,19521,155561.0, 73.45,2026-06-15
ESENSEX, EQ, 15-Jun-2026,75.54,74.77,77.22,74.77,76.61,76.57,76.65,571,0.44,27,423.0, 74.08,2026-06-15
ESFL, ST, 15-Jun-2026,119.15,119.15,122.95,118.05,118.05,118.05,119.69,7200,8.62,17,6480.0, 90.00,2026-06-15
ESG, EQ, 15-Jun-2026,40.22,40.83,41.0,40.7,40.74,40.76,40.84,15133,6.18,133,9426.0, 62.29,2026-06-15
ESILVER, EQ, 15-Jun-2026,239.86,247.4,249.1,246.36,248.44,248.85,248.18,54743,135.86,2892,30319.0, 55.38,2026-06-15
ESPRIT, SM, 15-Jun-2026,66.25,67.0,68.5,67.0,68.0,68.0,67.62,11200,7.57,7,6400.0, 57.14,2026-06-15
ESSARSHPNG, EQ, 15-Jun-2026,23.69,24.5,24.5,23.7,24.2,23.92,24.03,168870,40.58,847,108723.0, 64.38,2026-06-15
ESSENTIA, BE, 15-Jun-2026,1.54,1.54,1.57,1.51,1.54,1.52,1.53,1534951,23.47,833,, -,2026-06-15
ESTER, EQ, 15-Jun-2026,88.51,88.8,92.68,88.8,90.49,90.07,91.07,52106,47.45,1089,24533.0, 47.08,2026-06-15
ETERNAL, EQ, 15-Jun-2026,243.8,250.0,256.65,248.05,251.35,252.0,253.89,39998375,101550.05,231246,21391336.0, 53.48,2026-06-15
ETHOSLTD, EQ, 15-Jun-2026,2391.8,2450.0,2473.2,2400.0,2447.0,2445.6,2443.39,19124,467.27,2996,10388.0, 54.32,2026-06-15
ETL, SM, 15-Jun-2026,999.95,999.0,1020.0,999.0,1020.0,1020.0,1013.0,450,4.56,3,450.0, 100.00,2026-06-15
ETML, SM, 15-Jun-2026,76.95,77.0,78.75,76.95,78.75,78.75,77.98,22800,17.78,17,20400.0, 89.47,2026-06-15
EUREKAFORB, EQ, 15-Jun-2026,438.25,444.0,460.0,444.0,455.1,457.3,455.15,121364,552.39,6581,66601.0, 54.88,2026-06-15
EUROBOND, EQ, 15-Jun-2026,178.14,180.01,184.31,172.5,173.25,174.46,179.62,8029,14.42,281,4894.0, 60.95,2026-06-15
EUROPRATIK, EQ, 15-Jun-2026,273.3,278.75,280.0,266.0,266.4,267.85,272.94,110473,301.52,3693,43905.0, 39.74,2026-06-15
EUROTEXIND, BE, 15-Jun-2026,19.44,19.0,20.41,18.51,18.51,18.51,20.03,11055,2.21,53,, -,2026-06-15
EVEREADY, EQ, 15-Jun-2026,345.6,348.65,354.05,340.8,349.0,349.1,348.22,315417,1098.33,5501,201718.0, 63.95,2026-06-15
EVERESTIND, EQ, 15-Jun-2026,328.65,338.0,353.8,322.5,346.7,348.85,333.69,94519,315.4,2694,60112.0, 63.60,2026-06-15
EVIETF, EQ, 15-Jun-2026,30.75,31.37,31.51,31.04,31.04,31.3,31.39,254782,79.97,873,168650.0, 66.19,2026-06-15
EVINDIA, EQ, 15-Jun-2026,30.83,31.07,31.73,31.07,31.35,31.37,31.47,591995,186.31,2192,337258.0, 56.97,2026-06-15
EXCELINDUS, EQ, 15-Jun-2026,917.45,926.0,954.45,922.0,935.0,925.85,939.01,9521,89.4,877,5083.0, 53.39,2026-06-15
EXCELLENT, ST, 15-Jun-2026,189.0,189.1,191.8,189.1,191.8,191.8,191.2,14400,27.53,9,12800.0, 88.89,2026-06-15
EXCELSOFT, EQ, 15-Jun-2026,79.47,81.39,82.1,78.5,79.8,79.45,80.6,599409,483.13,5716,242300.0, 40.42,2026-06-15
EXICOM, EQ, 15-Jun-2026,141.77,143.7,167.0,143.7,161.95,161.57,159.69,31413475,50164.05,170694,2683073.0, 8.54,2026-06-15
EXIDEIND, EQ, 15-Jun-2026,391.95,395.5,399.45,393.65,395.0,394.85,395.49,3677720,14544.99,31873,2125994.0, 57.81,2026-06-15
EXIMROUTES, SM, 15-Jun-2026,107.85,108.0,128.95,108.0,110.0,110.0,113.8,23200,26.4,25,13600.0, 58.62,2026-06-15
EXPLEOSOL, EQ, 15-Jun-2026,784.85,800.0,824.05,785.9,813.0,803.65,800.82,23114,185.1,1922,10328.0, 44.68,2026-06-15
EXXARO, EQ, 15-Jun-2026,7.67,7.68,8.18,6.83,6.9,6.89,7.36,4169542,306.95,3845,2360760.0, 56.62,2026-06-15
FABTECH, EQ, 15-Jun-2026,147.35,151.8,151.8,145.01,146.88,145.96,147.81,155367,229.64,2519,85146.0, 54.80,2026-06-15
FACT, EQ, 15-Jun-2026,902.35,923.95,923.95,903.0,906.75,906.05,910.72,193515,1762.38,8564,86502.0, 44.70,2026-06-15
FAIRCHEMOR, EQ, 15-Jun-2026,592.2,593.05,612.9,593.05,609.9,607.35,606.36,7114,43.14,835,4094.0, 57.55,2026-06-15
FALCONTECH, SM, 15-Jun-2026,13.0,13.55,13.55,13.05,13.5,13.5,13.3,4800,0.64,4,3600.0, 75.00,2026-06-15
FAZE3Q, EQ, 15-Jun-2026,545.3,569.95,569.95,542.0,549.9,549.25,554.72,41642,231.0,2005,20735.0, 49.79,2026-06-15
FCL, EQ, 15-Jun-2026,39.17,40.25,42.52,40.06,41.61,41.5,41.63,17178538,7151.26,34227,6188488.0, 36.02,2026-06-15
FCONSUMER, BZ, 15-Jun-2026,0.31,0.3,0.32,0.3,0.32,0.32,0.31,2406653,7.55,497,, -,2026-06-15
FCSSOFT, BE, 15-Jun-2026,1.65,1.62,1.62,1.62,1.62,1.62,1.62,694330,11.25,617,, -,2026-06-15
FDC, EQ, 15-Jun-2026,387.85,398.0,398.0,383.4,385.4,384.8,390.8,213811,835.57,8029,110997.0, 51.91,2026-06-15
FEDDERSHOL, EQ, 15-Jun-2026,34.32,34.96,36.0,34.06,36.0,35.51,34.85,876330,305.36,1230,641593.0, 73.21,2026-06-15
FEDERALBNK, EQ, 15-Jun-2026,315.7,320.7,320.7,312.75,316.7,317.1,315.87,8390759,26504.15,80001,4566491.0, 54.42,2026-06-15
FEDFINA, EQ, 15-Jun-2026,152.79,156.8,164.97,154.25,162.85,162.19,161.49,2205524,3561.65,21499,967966.0, 43.89,2026-06-15
FEL, BZ, 15-Jun-2026,0.42,0.43,0.43,0.41,0.43,0.43,0.43,158480,0.68,85,, -,2026-06-15
FELDVR, BZ, 15-Jun-2026,2.6,2.6,2.73,2.47,2.72,2.72,2.59,4429,0.11,23,, -,2026-06-15
FELIX, SM, 15-Jun-2026,186.4,184.0,190.0,178.0,185.0,185.65,183.88,175500,322.71,281,93500.0, 53.28,2026-06-15
FERMENTA, EQ, 15-Jun-2026,338.35,340.0,350.0,321.4,324.0,326.4,332.48,55039,183.0,1726,26422.0, 48.01,2026-06-15
FIBERWEB, EQ, 15-Jun-2026,27.84,28.0,29.23,28.0,28.37,28.86,28.83,44919,12.95,207,38992.0, 86.81,2026-06-15
FIDEL, SM, 15-Jun-2026,160.0,160.0,161.25,159.1,159.1,159.1,159.86,4000,6.39,4,3000.0, 75.00,2026-06-15
FIEMIND, EQ, 15-Jun-2026,2308.7,2355.0,2415.0,2340.6,2391.0,2386.8,2392.16,144754,3462.75,17692,64509.0, 44.56,2026-06-15
FILATEX, EQ, 15-Jun-2026,51.92,52.95,53.98,52.1,52.8,53.01,52.93,1851441,980.02,8255,817275.0, 44.14,2026-06-15
FILATFASH, BE, 15-Jun-2026,0.19,0.2,0.2,0.2,0.2,0.2,0.2,18644377,37.29,1239,, -,2026-06-15
FINBUD, SM, 15-Jun-2026,124.0,131.0,132.0,125.0,125.1,126.4,127.88,56000,71.61,56,42000.0, 75.00,2026-06-15
FINCABLES, EQ, 15-Jun-2026,1035.8,1092.0,1092.0,1041.0,1041.0,1044.1,1072.5,925013,9920.76,54131,326794.0, 35.33,2026-06-15
FINEORG, EQ, 15-Jun-2026,4724.7,4755.1,4975.5,4747.8,4974.0,4924.0,4877.28,36777,1793.72,7854,17921.0, 48.73,2026-06-15
FINIETF, EQ, 15-Jun-2026,30.92,31.69,32.1,31.48,31.9,31.94,31.94,1029157,328.68,2330,653772.0, 63.53,2026-06-15
FINKURVE, EQ, 15-Jun-2026,63.62,63.62,66.18,63.31,66.0,64.94,65.04,27404,17.82,485,18278.0, 66.70,2026-06-15
FINOPB, EQ, 15-Jun-2026,136.21,137.01,141.0,137.01,137.35,137.53,138.95,197088,273.86,2686,93763.0, 47.57,2026-06-15
FINPIPE, EQ, 15-Jun-2026,173.02,175.0,177.5,172.5,173.1,173.0,174.63,683627,1193.8,13740,311488.0, 45.56,2026-06-15
FIRSTCRY, EQ, 15-Jun-2026,216.76,219.95,221.1,218.0,219.0,218.68,219.69,733195,1610.77,11995,305188.0, 41.62,2026-06-15
FISCHER, EQ, 15-Jun-2026,36.15,37.68,37.68,35.56,35.81,35.76,36.16,1177275,425.65,3238,361993.0, 30.75,2026-06-15
FIVESTAR, EQ, 15-Jun-2026,439.15,458.0,486.25,450.25,465.7,466.8,473.37,13132589,62165.34,209655,2909542.0, 22.16,2026-06-15
FLAIR, EQ, 15-Jun-2026,270.45,273.0,275.45,260.1,264.0,264.15,267.14,386125,1031.48,7392,226413.0, 58.64,2026-06-15
FLEXIADD, EQ, 15-Jun-2026,9.58,9.62,9.78,9.58,9.73,9.71,9.74,131106,12.77,283,103460.0, 78.91,2026-06-15
FLEXITUFF, EQ, 15-Jun-2026,7.03,7.07,7.11,6.9,6.91,6.91,7.0,10776,0.75,63,7140.0, 66.26,2026-06-15
FLFL, BZ, 15-Jun-2026,1.34,1.35,1.36,1.3,1.34,1.33,1.32,31727,0.42,72,, -,2026-06-15
FLUOROCHEM, EQ, 15-Jun-2026,3655.3,3717.0,3728.0,3627.0,3669.0,3685.1,3668.34,78753,2888.93,13240,40811.0, 51.82,2026-06-15
FLYSBS, SM, 15-Jun-2026,416.25,428.0,444.0,421.0,435.0,432.6,430.05,46200,198.68,154,33600.0, 72.73,2026-06-15
FMCGADD, EQ, 15-Jun-2026,48.89,51.09,51.09,49.05,49.05,49.12,49.29,8592,4.23,34,1588.0, 18.48,2026-06-15
FMCGIETF, EQ, 15-Jun-2026,52.35,52.35,52.99,52.35,52.6,52.65,52.7,1515000,798.35,3420,670891.0, 44.28,2026-06-15
FMGOETZE, EQ, 15-Jun-2026,445.5,450.0,451.85,436.55,437.35,440.45,444.71,60126,267.39,2696,29810.0, 49.58,2026-06-15
FMNL, BE, 15-Jun-2026,10.25,9.87,10.76,9.87,10.74,10.62,10.65,63525,6.76,159,, -,2026-06-15
FOCE, SM, 15-Jun-2026,601.0,602.0,631.05,598.0,602.0,602.0,603.45,2160,13.03,5,240.0, 11.11,2026-06-15
FOCUS, EQ, 15-Jun-2026,91.81,93.28,94.49,91.21,92.0,91.95,92.56,87015,80.54,1576,41719.0, 47.94,2026-06-15
FONEBOX, SM, 15-Jun-2026,79.8,76.05,82.0,76.05,82.0,82.0,80.81,5000,4.04,5,5000.0, 100.00,2026-06-15
FOODSIN, EQ, 15-Jun-2026,54.17,56.55,57.6,54.91,55.82,56.01,56.23,138752,78.01,1299,87850.0, 63.31,2026-06-15
FORCAS, SM, 15-Jun-2026,93.65,98.95,98.95,96.05,96.05,96.05,97.96,9600,9.4,6,8000.0, 83.33,2026-06-15
FORCEMOT, EQ, 15-Jun-2026,17892.0,18398.0,19200.0,18314.0,18460.0,18540.0,18802.26,231822,43587.76,55126,50308.0, 21.70,2026-06-15
FORGEAUTO, SM, 15-Jun-2026,98.0,93.1,93.15,93.1,93.1,93.1,93.11,10800,10.06,8,9600.0, 88.89,2026-06-15
FORTIS, EQ, 15-Jun-2026,990.35,1000.0,1002.0,977.7,979.55,980.15,984.09,1246775,12269.4,38224,664068.0, 53.26,2026-06-15
FOSECOIND, EQ, 15-Jun-2026,4933.8,5000.8,5155.0,4875.6,5079.0,5079.6,5005.99,6864,343.61,1980,3334.0, 48.57,2026-06-15
FRACTAL, EQ, 15-Jun-2026,952.1,968.0,972.8,949.2,966.9,960.9,961.31,365076,3509.52,16116,156419.0, 42.85,2026-06-15
FRESHARA, SM, 15-Jun-2026,221.4,224.5,224.5,211.65,216.25,216.5,215.8,76800,165.73,101,51600.0, 67.19,2026-06-15
FROG, ST, 15-Jun-2026,177.95,182.5,186.8,169.1,169.1,169.2,172.51,61200,105.57,118,56000.0, 91.50,2026-06-15
FRONTSP, EQ, 15-Jun-2026,1478.8,1519.0,1534.4,1490.0,1497.0,1493.4,1507.17,17199,259.22,2034,8850.0, 51.46,2026-06-15
FSL, EQ, 15-Jun-2026,247.55,252.95,254.4,245.4,246.1,246.55,248.75,1654643,4115.95,29757,905669.0, 54.74,2026-06-15
FUSION, EQ, 15-Jun-2026,174.76,177.4,182.13,176.38,178.0,177.55,178.73,1030100,1841.14,10897,538475.0, 52.27,2026-06-15
FWSTC, SM, 15-Jun-2026,167.7,170.0,170.0,169.6,170.0,169.9,169.76,25800,43.8,39,25800.0, 100.00,2026-06-15
GABRIEL, EQ, 15-Jun-2026,1040.6,1062.0,1162.5,1055.7,1135.1,1146.3,1131.73,1933008,21876.48,89507,505579.0, 26.16,2026-06-15
GAEL, EQ, 15-Jun-2026,157.83,158.0,162.3,156.71,157.07,157.05,159.56,477603,762.04,8590,260132.0, 54.47,2026-06-15
GAIL, EQ, 15-Jun-2026,170.5,173.01,177.21,172.11,175.91,175.41,175.78,18354141,32263.07,95052,10872776.0, 59.24,2026-06-15
GAJANAND, SM, 15-Jun-2026,8.75,8.2,8.2,8.2,8.2,8.2,8.2,3000,0.25,1,3000.0, 100.00,2026-06-15
GALAPREC, EQ, 15-Jun-2026,928.9,959.0,1082.9,956.1,1044.05,1034.05,1043.65,1718665,17936.86,67397,165643.0, 9.64,2026-06-15
GALAXYSURF, EQ, 15-Jun-2026,1704.1,1749.7,1773.8,1734.9,1764.0,1756.3,1753.45,10455,183.32,2561,5928.0, 56.70,2026-06-15
GALLANTT, EQ, 15-Jun-2026,654.35,660.0,681.95,658.4,665.0,675.05,668.13,178022,1189.41,6621,95046.0, 53.39,2026-06-15
GANDHAR, EQ, 15-Jun-2026,159.48,164.7,164.7,157.14,159.0,158.48,160.22,389356,623.85,4721,207158.0, 53.21,2026-06-15
GANDHITUBE, EQ, 15-Jun-2026,846.15,852.3,855.0,842.6,845.35,848.05,848.77,7171,60.87,447,4091.0, 57.05,2026-06-15
GANECOS, EQ, 15-Jun-2026,913.05,928.85,959.0,920.0,925.4,929.1,942.81,126347,1191.21,8436,60481.0, 47.87,2026-06-15
GANESHBE, EQ, 15-Jun-2026,108.28,110.5,111.18,105.01,105.26,105.43,107.6,311284,334.95,3115,180232.0, 57.90,2026-06-15
GANESHCP, EQ, 15-Jun-2026,198.7,203.8,207.19,202.0,203.23,202.72,204.41,33394,68.26,1078,17057.0, 51.08,2026-06-15
GANESHHOU, EQ, 15-Jun-2026,762.75,782.6,782.6,756.7,762.9,764.55,767.26,19575,150.19,1859,10189.0, 52.05,2026-06-15
GANESHIN, ST, 15-Jun-2026,93.75,98.4,98.4,98.4,98.4,98.4,98.4,78400,77.15,21,78400.0, 100.00,2026-06-15
GANGABATH, SM, 15-Jun-2026,23.35,24.2,24.3,23.05,23.8,23.8,23.82,30000,7.14,10,18000.0, 60.00,2026-06-15
GANGAFORGE, EQ, 15-Jun-2026,2.53,2.6,2.71,2.47,2.52,2.57,2.61,469994,12.24,527,276093.0, 58.74,2026-06-15
GANGESSECU, EQ, 15-Jun-2026,123.53,122.29,130.0,122.29,125.39,123.41,126.89,4617,5.86,49,3332.0, 72.17,2026-06-15
GARFIBRES, EQ, 15-Jun-2026,692.45,700.0,705.95,677.0,688.0,679.5,688.3,50575,348.11,7883,23917.0, 47.29,2026-06-15
GARUDA, EQ, 15-Jun-2026,167.63,170.7,173.5,169.5,169.63,170.0,171.36,305864,524.14,5671,123373.0, 40.34,2026-06-15
GATECH, EQ, 15-Jun-2026,0.52,0.53,0.54,0.51,0.52,0.51,0.53,4526083,23.78,1030,2934202.0, 64.83,2026-06-15
GATECHDVR, EQ, 15-Jun-2026,0.46,0.49,0.49,0.47,0.48,0.47,0.47,232552,1.1,157,191702.0, 82.43,2026-06-15
GATEWAY, EQ, 15-Jun-2026,58.09,58.49,61.05,57.95,59.85,60.0,59.48,2198759,1307.83,12695,1068081.0, 48.58,2026-06-15
GAUDIUMIVF, BE, 15-Jun-2026,99.54,101.53,101.53,101.53,101.53,101.53,101.53,87599,88.94,432,, -,2026-06-15
GAYAHWS, EQ, 15-Jun-2026,2.16,2.22,2.28,2.18,2.25,2.23,2.22,166684,3.7,276,148055.0, 88.82,2026-06-15
GAYAPROJ, BE, 15-Jun-2026,21.86,22.74,22.95,22.74,22.95,22.95,22.93,560787,128.58,377,, -,2026-06-15
GCHOTELS, SM, 15-Jun-2026,127.05,130.2,130.2,118.9,120.45,119.55,123.05,103200,126.98,145,60600.0, 58.72,2026-06-15
GCSL, EQ, 15-Jun-2026,431.65,441.75,443.4,426.1,430.0,431.45,432.64,577310,2497.66,10164,196998.0, 34.12,2026-06-15
GEECEE, EQ, 15-Jun-2026,322.05,327.0,331.45,322.0,324.4,323.25,326.65,7090,23.16,214,5211.0, 73.50,2026-06-15
GEEKAYWIRE, EQ, 15-Jun-2026,22.1,22.8,23.66,22.34,23.65,23.61,23.21,96498,22.4,796,56576.0, 58.63,2026-06-15
GEMAROMA, EQ, 15-Jun-2026,171.75,176.5,191.7,173.26,188.5,187.65,182.91,461510,844.14,3862,280213.0, 60.72,2026-06-15
GENCON, EQ, 15-Jun-2026,39.23,39.45,40.63,38.0,38.21,38.34,39.14,266213,104.21,1889,16889.0, 6.34,2026-06-15
